0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(0.6741024851799011+0j),(-0.5249714255332947+0.1869356334209442j),(-0.5249714255332947-0.1869356334209442j),(-0.5487433075904846+0.07984088361263275j),(-0.5487433075904846-0.07984088361263275j),(0.14469748735427856+0.5384692549705505j),(0.14469748735427856-0.5384692549705505j),(0.2816918194293976+0.47802817821502686j),(0.2816918194293976-0.47802817821502686j),(0.5372181534767151+0.0874575600028038j),(0.5372181534767151-0.0874575600028038j),(-0.5454718470573425+0j),(0.4836045801639557+0.22591592371463776j),(0.4836045801639557-0.22591592371463776j),(0.4386896789073944+0.299571692943573j),(0.4386896789073944-0.299571692943573j),(-0.1591467410326004+0.5214925408363342j),(-0.1591467410326004-0.5214925408363342j),(0.34766489267349243+0.39096546173095703j),(0.34766489267349243-0.39096546173095703j),(-0.04611537232995033+0.5056930184364319j),(-0.04611537232995033-0.5056930184364319j),(-0.2586899697780609+0.4304889738559723j),(-0.2586899697780609-0.4304889738559723j),(-0.08403146266937256+0.49950212240219116j),(-0.08403146266937256-0.49950212240219116j),(-0.48382097482681274+0j),(0.319193571805954+0.37747105956077576j),(0.319193571805954-0.37747105956077576j),(-0.3069773316383362+0.3877985179424286j),(-0.3069773316383362-0.3877985179424286j),(0.07247403264045715+0.49253150820732117j),(0.07247403264045715-0.49253150820732117j),(-0.3678731620311737+0.31646519899368286j),(-0.3678731620311737-0.31646519899368286j),(0.41949203610420227+0.21526303887367249j),(0.41949203610420227-0.21526303887367249j),(0.46214622259140015+0j),(0.45528414845466614+0.10580389946699142j),(0.45528414845466614-0.10580389946699142j),(-0.3874548375606537+0.2614586353302002j),(-0.3874548375606537-0.2614586353302002j),(-0.46380704641342163+0.06310342997312546j),(-0.46380704641342163-0.06310342997312546j),(-0.42593833804130554+0.15732744336128235j),(-0.42593833804130554-0.15732744336128235j),(-0.0720762237906456+0.46548131108283997j),(-0.0720762237906456-0.46548131108283997j),(0.18332192301750183+0.42086443305015564j),(0.18332192301750183-0.42086443305015564j),(0.4232129156589508+0.05606113374233246j),(0.4232129156589508-0.05606113374233246j),(-0.21470104157924652+0.397889643907547j),(-0.21470104157924652-0.397889643907547j),(0.33017128705978394+0.2743447721004486j),(0.33017128705978394-0.2743447721004486j),(0.24683070182800293+0.35812148451805115j),(0.24683070182800293-0.35812148451805115j),(0.031966883689165115+0.4335313141345978j),(0.031966883689165115-0.4335313141345978j),(0.3423466682434082+0.2148512601852417j),(0.3423466682434082-0.2148512601852417j),(0.1606166660785675+0.38483285903930664j),(0.1606166660785675-0.38483285903930664j),(-0.31865397095680237+0.27459460496902466j),(-0.31865397095680237-0.27459460496902466j),(-0.12784667313098907+0.39425668120384216j),(-0.12784667313098907-0.39425668120384216j),(0.07665370404720306+0.3957933187484741j),(0.07665370404720306-0.3957933187484741j),(0.16585318744182587+0.3311535120010376j),(0.16585318744182587-0.3311535120010376j),(0.3438749313354492+0.043178681284189224j),(0.3438749313354492-0.043178681284189224j),(-0.35670843720436096+0.1235257014632225j),(-0.35670843720436096-0.1235257014632225j),(-0.3833671510219574+0.007730667944997549j),(-0.3833671510219574-0.007730667944997549j),(-0.24786968529224396+0.2712807059288025j),(-0.24786968529224396-0.2712807059288025j),(0.22394947707653046+0.2631053626537323j),(0.22394947707653046-0.2631053626537323j),(-0.1384262591600418+0.3337920904159546j),(-0.1384262591600418-0.3337920904159546j),(0.022374095395207405+0.34900736808776855j),(0.022374095395207405-0.34900736808776855j),(-0.02794824168086052+0.3256048262119293j),(-0.02794824168086052-0.3256048262119293j),(-0.1700989454984665+0.2707442343235016j),(-0.1700989454984665-0.2707442343235016j),(0.048477526754140854+0.3161756098270416j),(0.048477526754140854-0.3161756098270416j),(-0.24755814671516418+0.17172838747501373j),(-0.24755814671516418-0.17172838747501373j),(-0.27875933051109314+0j),(-0.2977539002895355+0.03166982904076576j),(-0.2977539002895355-0.03166982904076576j),(-0.18267259001731873+0.22059817612171173j),(-0.18267259001731873-0.22059817612171173j),(-0.08234059810638428+0.2765914499759674j),(-0.08234059810638428-0.2765914499759674j),(0.1965716928243637+0.1620933711528778j),(0.1965716928243637-0.1620933711528778j),(-0.22448773682117462+0j),(0.11893598735332489+0.19585053622722626j),(0.11893598735332489-0.19585053622722626j),(0.21853633224964142+0.03432364761829376j),(0.21853633224964142-0.03432364761829376j),(0.05175601691007614+0.1874157041311264j),(0.05175601691007614-0.1874157041311264j),(0.1942707598209381+0.07059168815612793j),(0.1942707598209381-0.07059168815612793j),(-0.18022529780864716+0.07075674086809158j),(-0.18022529780864716-0.07075674086809158j),(0.1457127034664154+0.11166675388813019j),(0.1457127034664154-0.11166675388813019j),(-0.07507995516061783+0.14341340959072113j),(-0.07507995516061783-0.14341340959072113j),(-0.008786328136920929+0.1520794928073883j),(-0.008786328136920929-0.1520794928073883j),(-0.14363187551498413+0.037445493042469025j),(-0.14363187551498413-0.037445493042469025j),(0.14232513308525085+0.04280597344040871j),(0.14232513308525085-0.04280597344040871j),(0.04352470114827156+0j),(0.12379390001296997+0j),(-0.07557635754346848+0.03251388669013977j),(-0.07557635754346848-0.03251388669013977j)
(0.9923073053359985+0j),(0.5591747760772705+0.07398088276386261j),(0.5591747760772705-0.07398088276386261j),(0.49979501962661743+0.23691147565841675j),(0.49979501962661743-0.23691147565841675j),(-0.5274243354797363+0.187738835811615j),(-0.5274243354797363-0.187738835811615j),(-0.5500569343566895+0.07981711626052856j),(-0.5500569343566895-0.07981711626052856j),(-0.544955313205719+0j),(0.14360061287879944+0.538611114025116j),(0.14360061287879944-0.538611114025116j),(0.27889522910118103+0.47449791431427j),(0.27889522910118103-0.47449791431427j),(-0.1578739434480667+0.5175860524177551j),(-0.1578739434480667-0.5175860524177551j),(0.4303618371486664+0.28582248091697693j),(0.4303618371486664-0.28582248091697693j),(0.3492587208747864+0.38655370473861694j),(0.3492587208747864-0.38655370473861694j),(0.48457276821136475+0.11662206798791885j),(0.48457276821136475-0.11662206798791885j),(-0.26825106143951416+0.43729814887046814j),(-0.26825106143951416-0.43729814887046814j),(-0.05025463178753853+0.5067824125289917j),(-0.05025463178753853-0.5067824125289917j),(-0.4820626378059387+0j),(-0.08548044413328171+0.4967347979545593j),(-0.08548044413328171-0.4967347979545593j),(0.07283957302570343+0.49362823367118835j),(0.07283957302570343-0.49362823367118835j),(0.32134097814559937+0.37286749482154846j),(0.32134097814559937-0.37286749482154846j),(-0.3119601309299469+0.3820390999317169j),(-0.3119601309299469-0.3820390999317169j),(-0.36931082606315613+0.3126594126224518j),(-0.36931082606315613-0.3126594126224518j),(0.45621174573898315+0j),(0.42810049653053284+0.1885077804327011j),(0.42810049653053284-0.1885077804327011j),(-0.38600969314575195+0.2629358172416687j),(-0.38600969314575195-0.2629358172416687j),(-0.4284180998802185+0.15946705639362335j),(-0.4284180998802185-0.15946705639362335j),(-0.4572814106941223+0.06456403434276581j),(-0.4572814106941223-0.06456403434276581j),(-0.436787486076355+0j),(-0.07452847808599472+0.4621942937374115j),(-0.07452847808599472-0.4621942937374115j),(0.17851337790489197+0.42245417833328247j),(0.17851337790489197-0.42245417833328247j),(0.41846373677253723+0.05557292327284813j),(0.41846373677253723-0.05557292327284813j),(-0.2055712789297104+0.39873364567756653j),(-0.2055712789297104-0.39873364567756653j),(0.3273125886917114+0.27458640933036804j),(0.3273125886917114-0.27458640933036804j),(0.24444299936294556+0.36265963315963745j),(0.24444299936294556-0.36265963315963745j),(0.0300123393535614+0.4342663586139679j),(0.0300123393535614-0.4342663586139679j),(0.3447924852371216+0.21758262813091278j),(0.3447924852371216-0.21758262813091278j),(-0.3161732256412506+0.2745268940925598j),(-0.3161732256412506-0.2745268940925598j),(0.16174614429473877+0.37909063696861267j),(0.16174614429473877-0.37909063696861267j),(0.08210747689008713+0.3982037305831909j),(0.08210747689008713-0.3982037305831909j),(-0.12665137648582458+0.39304324984550476j),(-0.12665137648582458-0.39304324984550476j),(-0.35566356778144836+0.13386006653308868j),(-0.35566356778144836-0.13386006653308868j),(-0.24950776994228363+0.28126025199890137j),(-0.24950776994228363-0.28126025199890137j),(0.34241846203804016+0j),(0.16511940956115723+0.3288348615169525j),(0.16511940956115723-0.3288348615169525j),(-0.14045381546020508+0.3343356251716614j),(-0.14045381546020508-0.3343356251716614j),(0.016298191621899605+0.3501244783401489j),(0.016298191621899605-0.3501244783401489j),(0.22149845957756042+0.2576334476470947j),(0.22149845957756042-0.2576334476470947j),(-0.02323622815310955+0.3259715735912323j),(-0.02323622815310955-0.3259715735912323j),(-0.3578566908836365+0j),(-0.1807660013437271+0.2726597189903259j),(-0.1807660013437271-0.2726597189903259j),(0.04597079008817673+0.3164078891277313j),(0.04597079008817673-0.3164078891277313j),(-0.2402646839618683+0.16161291301250458j),(-0.2402646839618683-0.16161291301250458j),(-0.29711008071899414+0.025200538337230682j),(-0.29711008071899414-0.025200538337230682j),(-0.08685743063688278+0.27591949701309204j),(-0.08685743063688278-0.27591949701309204j),(-0.17674620449543+0.21493907272815704j),(-0.17674620449543-0.21493907272815704j),(-0.28501108288764954+0j),(0.27484333515167236+0.02326183207333088j),(0.27484333515167236-0.02326183207333088j),(0.1954769492149353+0.16595853865146637j),(0.1954769492149353-0.16595853865146637j),(0.11099572479724884+0.19194604456424713j),(0.11099572479724884-0.19194604456424713j),(-0.212125763297081+0j),(-0.18021471798419952+0.07877685129642487j),(-0.18021471798419952-0.07877685129642487j),(0.05341389775276184+0.1880275011062622j),(0.05341389775276184-0.1880275011062622j),(0.18774381279945374+0.07922764867544174j),(0.18774381279945374-0.07922764867544174j),(-0.06971804052591324+0.14339680969715118j),(-0.06971804052591324-0.14339680969715118j),(0.14552533626556396+0.11382106691598892j),(0.14552533626556396-0.11382106691598892j),(-0.005701020359992981+0.14938011765480042j),(-0.005701020359992981-0.14938011765480042j),(0.04015912488102913+0j),(0.18085908889770508+0.01745389588177204j),(0.18085908889770508-0.01745389588177204j),(-0.13259351253509521+0.038850098848342896j),(-0.13259351253509521-0.038850098848342896j),(0.13356128334999084+0.03527642786502838j),(0.13356128334999084-0.03527642786502838j),(-0.09113558381795883+0.015248043462634087j),(-0.09113558381795883-0.015248043462634087j)
(0.9419977068901062+0j),(0.862038791179657+0.16892749071121216j),(0.862038791179657-0.16892749071121216j),(0.6507081389427185+0.15436777472496033j),(0.6507081389427185-0.15436777472496033j),(0.5715271234512329+0.09049315005540848j),(0.5715271234512329-0.09049315005540848j),(0.13549475371837616+0.5368615984916687j),(0.13549475371837616-0.5368615984916687j),(-0.5310459733009338+0.18695978820323944j),(-0.5310459733009338-0.18695978820323944j),(-0.552732527256012+0.08130104094743729j),(-0.552732527256012-0.08130104094743729j),(0.4689021706581116+0.17838682234287262j),(0.4689021706581116-0.17838682234287262j),(-0.54648756980896+0j),(0.26780158281326294+0.4618690609931946j),(0.26780158281326294-0.4618690609931946j),(0.35381945967674255+0.38030004501342773j),(0.35381945967674255-0.38030004501342773j),(0.4285406768321991+0.24190601706504822j),(0.4285406768321991-0.24190601706504822j),(0.4535056948661804+0.012640303932130337j),(0.4535056948661804-0.012640303932130337j),(-0.15833480656147003+0.5134615898132324j),(-0.15833480656147003-0.5134615898132324j),(-0.27393436431884766+0.43839409947395325j),(-0.27393436431884766-0.43839409947395325j),(0.3149653673171997+0.36623841524124146j),(0.3149653673171997-0.36623841524124146j),(-0.053382933139801025+0.5133349895477295j),(-0.053382933139801025-0.5133349895477295j),(-0.37813717126846313+0.31680354475975037j),(-0.37813717126846313-0.31680354475975037j),(-0.3130093216896057+0.3758428990840912j),(-0.3130093216896057-0.3758428990840912j),(-0.48171183466911316+0.004068849142640829j),(-0.48171183466911316-0.004068849142640829j),(0.06591363996267319+0.49025824666023254j),(0.06591363996267319-0.49025824666023254j),(-0.3873356878757477+0.2633552849292755j),(-0.3873356878757477-0.2633552849292755j),(-0.4544653594493866+0.07895342260599136j),(-0.4544653594493866-0.07895342260599136j),(-0.429339200258255+0.16113026440143585j),(-0.429339200258255-0.16113026440143585j),(-0.0906943678855896+0.486980140209198j),(-0.0906943678855896-0.486980140209198j),(0.3559751510620117+0.2310434728860855j),(0.3559751510620117-0.2310434728860855j),(0.1606416553258896+0.4158738851547241j),(0.1606416553258896-0.4158738851547241j),(0.30891507863998413+0.2710985243320465j),(0.30891507863998413-0.2710985243320465j),(-0.0851413905620575+0.4542956054210663j),(-0.0851413905620575-0.4542956054210663j),(0.18179680407047272+0.3912689983844757j),(0.18179680407047272-0.3912689983844757j),(0.2405860424041748+0.3414296805858612j),(0.2405860424041748-0.3414296805858612j),(0.020285025238990784+0.44068703055381775j),(0.020285025238990784-0.44068703055381775j),(-0.20107455551624298+0.3932473659515381j),(-0.20107455551624298-0.3932473659515381j),(0.35131850838661194+0.06687696278095245j),(0.35131850838661194-0.06687696278095245j),(-0.1298058182001114+0.3958655297756195j),(-0.1298058182001114-0.3958655297756195j),(0.09175992757081985+0.3803730607032776j),(0.09175992757081985-0.3803730607032776j),(-0.30290746688842773+0.27185627818107605j),(-0.30290746688842773-0.27185627818107605j),(0.15803101658821106+0.32991278171539307j),(0.15803101658821106-0.32991278171539307j),(-0.3561246395111084+0.14764456450939178j),(-0.3561246395111084-0.14764456450939178j),(0.22781828045845032+0.24329859018325806j),(0.22781828045845032-0.24329859018325806j),(-0.24835969507694244+0.2849988341331482j),(-0.24835969507694244-0.2849988341331482j),(0.004368114285171032+0.3429970443248749j),(0.004368114285171032-0.3429970443248749j),(-0.36397695541381836+0j),(0.04320424050092697+0.3213177025318146j),(0.04320424050092697-0.3213177025318146j),(-0.13081446290016174+0.3155626952648163j),(-0.13081446290016174-0.3155626952648163j),(-0.030514800921082497+0.32342833280563354j),(-0.030514800921082497-0.32342833280563354j),(0.3037007451057434+0j),(-0.18636025488376617+0.2690671980381012j),(-0.18636025488376617-0.2690671980381012j),(-0.10779215395450592+0.2943301498889923j),(-0.10779215395450592-0.2943301498889923j),(0.21062718331813812+0.16736717522144318j),(0.21062718331813812-0.16736717522144318j),(-0.17781288921833038+0.22906836867332458j),(-0.17781288921833038-0.22906836867332458j),(-0.31253647804260254+0j),(0.22675244510173798+0j),(-0.23507702350616455+0.1493859738111496j),(-0.23507702350616455-0.1493859738111496j),(0.20679093897342682+0.11237774789333344j),(0.20679093897342682-0.11237774789333344j),(-0.2762826085090637+0.016901761293411255j),(-0.2762826085090637-0.016901761293411255j),(0.21250499784946442+0j),(0.09446634352207184+0.1933516263961792j),(0.09446634352207184-0.1933516263961792j),(0.13335686922073364+0.11310161650180817j),(0.13335686922073364-0.11310161650180817j),(-0.21150754392147064+0j),(0.173497274518013+0j),(-0.16606496274471283+0.07774574309587479j),(-0.16606496274471283-0.07774574309587479j),(-0.0722922831773758+0.1396106332540512j),(-0.0722922831773758-0.1396106332540512j),(-0.006341204512864351+0.15233862400054932j),(-0.006341204512864351-0.15233862400054932j),(0.05734257400035858+0.18204858899116516j),(0.05734257400035858-0.18204858899116516j),(0.07160588353872299+0j),(0.10118958353996277+0.013729146681725979j),(0.10118958353996277-0.013729146681725979j),(-0.14940734207630157+0.027366992086172104j),(-0.14940734207630157-0.027366992086172104j),(-0.09336493909358978+0.03065032884478569j),(-0.09336493909358978-0.03065032884478569j)
(0.9556214213371277+0j),(0.9146178364753723+0.18309125304222107j),(0.9146178364753723-0.18309125304222107j),(0.8834388852119446+0.21005508303642273j),(0.8834388852119446-0.21005508303642273j),(0.7562217712402344+0.10628916323184967j),(0.7562217712402344-0.10628916323184967j),(0.6109452843666077+0j),(0.49410057067871094+0.16707144677639008j),(0.49410057067871094-0.16707144677639008j),(0.12751922011375427+0.5345949530601501j),(0.12751922011375427-0.5345949530601501j),(0.4789585471153259+0j),(0.2633996605873108+0.45582079887390137j),(0.2633996605873108-0.45582079887390137j),(-0.5354743599891663+0.18662211298942566j),(-0.5354743599891663-0.18662211298942566j),(-0.5547608137130737+0.0832107812166214j),(-0.5547608137130737-0.0832107812166214j),(0.3393721580505371+0.3727811574935913j),(0.3393721580505371-0.3727811574935913j),(0.4190758466720581+0.19922910630702972j),(0.4190758466720581-0.19922910630702972j),(-0.1608293056488037+0.5120377540588379j),(-0.1608293056488037-0.5120377540588379j),(-0.5501827597618103+0j),(-0.05005981773138046+0.5148041844367981j),(-0.05005981773138046-0.5148041844367981j),(0.32261228561401367+0.35128727555274963j),(0.32261228561401367-0.35128727555274963j),(-0.2761441171169281+0.4387764036655426j),(-0.2761441171169281-0.4387764036655426j),(0.05652328580617905+0.4913722574710846j),(0.05652328580617905-0.4913722574710846j),(-0.09919839352369308+0.4881323575973511j),(-0.09919839352369308-0.4881323575973511j),(-0.3193581700325012+0.37478265166282654j),(-0.3193581700325012-0.37478265166282654j),(-0.38423895835876465+0.31799688935279846j),(-0.38423895835876465-0.31799688935279846j),(0.14766401052474976+0.43014398217201233j),(0.14766401052474976-0.43014398217201233j),(0.1932973563671112+0.39442822337150574j),(0.1932973563671112-0.39442822337150574j),(0.344950795173645+0.19817161560058594j),(0.344950795173645-0.19817161560058594j),(-0.4867739677429199+0.004136767238378525j),(-0.4867739677429199-0.004136767238378525j),(-0.08734726160764694+0.4558888375759125j),(-0.08734726160764694-0.4558888375759125j),(0.29991355538368225+0.27253133058547974j),(0.29991355538368225-0.27253133058547974j),(-0.3916460871696472+0.26110008358955383j),(-0.3916460871696472-0.26110008358955383j),(-0.45978236198425293+0.08590272068977356j),(-0.45978236198425293-0.08590272068977356j),(0.35539186000823975+0j),(-0.42936351895332336+0.1560325026512146j),(-0.42936351895332336-0.1560325026512146j),(0.015099460259079933+0.4335809350013733j),(0.015099460259079933-0.4335809350013733j),(0.2235320508480072+0.3271256387233734j),(0.2235320508480072-0.3271256387233734j),(-0.19685104489326477+0.38666480779647827j),(-0.19685104489326477-0.38666480779647827j),(0.3314952850341797+0.0781836211681366j),(0.3314952850341797-0.0781836211681366j),(-0.13655497133731842+0.39679229259490967j),(-0.13655497133731842-0.39679229259490967j),(0.16237153112888336+0.33065086603164673j),(0.16237153112888336-0.33065086603164673j),(-0.2953740656375885+0.25861480832099915j),(-0.2953740656375885-0.25861480832099915j),(-0.36120206117630005+0.16119781136512756j),(-0.36120206117630005-0.16119781136512756j),(0.07772259414196014+0.3659707009792328j),(0.07772259414196014-0.3659707009792328j),(-0.246975377202034+0.2991909682750702j),(-0.246975377202034-0.2991909682750702j),(0.22603589296340942+0.23724105954170227j),(0.22603589296340942-0.23724105954170227j),(-0.35954365134239197+0j),(-0.004908570554107428+0.34040454030036926j),(-0.004908570554107428-0.34040454030036926j),(0.044182997196912766+0.3259811997413635j),(0.044182997196912766-0.3259811997413635j),(-0.1607004702091217+0.2990975081920624j),(-0.1607004702091217-0.2990975081920624j),(-0.10870397090911865+0.3130429685115814j),(-0.10870397090911865-0.3130429685115814j),(-0.024481333792209625+0.32017266750335693j),(-0.024481333792209625-0.32017266750335693j),(-0.20732171833515167+0.2518320381641388j),(-0.20732171833515167-0.2518320381641388j),(0.21384689211845398+0.16915442049503326j),(0.21384689211845398-0.16915442049503326j),(-0.3155463635921478+0j),(0.23376116156578064+0.0981517806649208j),(0.23376116156578064-0.0981517806649208j),(-0.1568790078163147+0.24127823114395142j),(-0.1568790078163147-0.24127823114395142j),(-0.23420318961143494+0.14814481139183044j),(-0.23420318961143494-0.14814481139183044j),(0.22787527740001678+0j),(-0.27103692293167114+0.010413756594061852j),(-0.27103692293167114-0.010413756594061852j),(0.19878537952899933+0.03316722437739372j),(0.19878537952899933-0.03316722437739372j),(0.0966801643371582+0.19418559968471527j),(0.0966801643371582-0.19418559968471527j),(-0.20848745107650757+0j),(0.1287011206150055+0.12105169892311096j),(0.1287011206150055-0.12105169892311096j),(-0.010615731589496136+0.1543758660554886j),(-0.010615731589496136-0.1543758660554886j),(-0.16031518578529358+0.07025856524705887j),(-0.16031518578529358-0.07025856524705887j),(0.06059913709759712+0.16499939560890198j),(0.06059913709759712-0.16499939560890198j),(-0.0822320431470871+0.13273648917675018j),(-0.0822320431470871-0.13273648917675018j),(0.07941611856222153+0j),(0.07457979023456573+0.006702758837491274j),(0.07457979023456573-0.006702758837491274j),(-0.15694576501846313+0.015706798061728477j),(-0.15694576501846313-0.015706798061728477j),(-0.10031211376190186+0.029397865757346153j),(-0.10031211376190186-0.029397865757346153j)
(0.9785137176513672+0j),(0.9412972331047058+0.18271684646606445j),(0.9412972331047058-0.18271684646606445j),(0.9200018048286438+0.21890397369861603j),(0.9200018048286438-0.21890397369861603j),(0.9078390002250671+0.188272163271904j),(0.9078390002250671-0.188272163271904j),(0.8585187196731567+0j),(0.6212390661239624+0j),(0.5555795431137085+0.1389385610818863j),(0.5555795431137085-0.1389385610818863j),(-0.5380533337593079+0.18614213168621063j),(-0.5380533337593079-0.18614213168621063j),(-0.5570359826087952+0.08563535660505295j),(-0.5570359826087952-0.08563535660505295j),(-0.5507748126983643+0j),(0.12278719246387482+0.5312442183494568j),(0.12278719246387482-0.5312442183494568j),(0.2568008005619049+0.44892773032188416j),(0.2568008005619049-0.44892773032188416j),(-0.16376298666000366+0.5109336972236633j),(-0.16376298666000366-0.5109336972236633j),(0.33016785979270935+0.37840718030929565j),(0.33016785979270935-0.37840718030929565j),(-0.27620410919189453+0.4395151734352112j),(-0.27620410919189453-0.4395151734352112j),(-0.05109553039073944+0.5162297487258911j),(-0.05109553039073944-0.5162297487258911j),(-0.38945406675338745+0.3197830319404602j),(-0.38945406675338745-0.3197830319404602j),(-0.4887397587299347+0.0022993467282503843j),(-0.4887397587299347-0.0022993467282503843j),(-0.3213496804237366+0.375325083732605j),(-0.3213496804237366-0.375325083732605j),(-0.463316947221756+0.08877348899841309j),(-0.463316947221756-0.08877348899841309j),(-0.10167475044727325+0.4880355894565582j),(-0.10167475044727325-0.4880355894565582j),(0.04879721999168396+0.49141228199005127j),(0.04879721999168396-0.49141228199005127j),(-0.39317187666893005+0.2589574456214905j),(-0.39317187666893005-0.2589574456214905j),(-0.4291056990623474+0.15201927721500397j),(-0.4291056990623474-0.15201927721500397j),(0.3456215262413025+0.28374552726745605j),(0.3456215262413025-0.28374552726745605j),(0.145582377910614+0.4387231767177582j),(0.145582377910614-0.4387231767177582j),(-0.0874912217259407+0.45652157068252563j),(-0.0874912217259407-0.45652157068252563j),(0.3920409083366394+0.17183975875377655j),(0.3920409083366394-0.17183975875377655j),(0.19582132995128632+0.3924003541469574j),(0.19582132995128632-0.3924003541469574j),(0.3794780373573303+0j),(0.3002058267593384+0.30109313130378723j),(0.3002058267593384-0.30109313130378723j),(-0.19407150149345398+0.3883351683616638j),(-0.19407150149345398-0.3883351683616638j),(0.012085475027561188+0.42770373821258545j),(0.012085475027561188-0.42770373821258545j),(-0.14355354011058807+0.39271506667137146j),(-0.14355354011058807-0.39271506667137146j),(-0.3628775179386139+0.16582278907299042j),(-0.3628775179386139-0.16582278907299042j),(0.3079116642475128+0.2058650702238083j),(0.3079116642475128-0.2058650702238083j),(0.3377279043197632+0.11412059515714645j),(0.3377279043197632-0.11412059515714645j),(-0.35736191272735596+0j),(0.21454815566539764+0.3194177746772766j),(0.21454815566539764-0.3194177746772766j),(-0.29831281304359436+0.2554042339324951j),(-0.29831281304359436-0.2554042339324951j),(0.16004960238933563+0.33414167165756226j),(0.16004960238933563-0.33414167165756226j),(-0.24307474493980408+0.30591684579849243j),(-0.24307474493980408-0.30591684579849243j),(0.056446317583322525+0.3558616042137146j),(0.056446317583322525-0.3558616042137146j),(-0.1724139004945755+0.31020867824554443j),(-0.1724139004945755-0.31020867824554443j),(0.05484318360686302+0.3322153389453888j),(0.05484318360686302-0.3322153389453888j),(0.23310178518295288+0.2319655865430832j),(0.23310178518295288-0.2319655865430832j),(-0.01226524543017149+0.33928200602531433j),(-0.01226524543017149-0.33928200602531433j),(-0.10585740208625793+0.31225261092185974j),(-0.10585740208625793-0.31225261092185974j),(-0.2182985097169876+0.24685733020305634j),(-0.2182985097169876-0.24685733020305634j),(-0.016601605340838432+0.3127744197845459j),(-0.016601605340838432-0.3127744197845459j),(-0.3166106641292572+0j),(0.2052864283323288+0.1722538322210312j),(0.2052864283323288-0.1722538322210312j),(0.2666148245334625+0j),(0.23262247443199158+0.06196668744087219j),(0.23262247443199158-0.06196668744087219j),(-0.23875261843204498+0.14866651594638824j),(-0.23875261843204498-0.14866651594638824j),(-0.15364940464496613+0.22955989837646484j),(-0.15364940464496613-0.22955989837646484j),(-0.27615392208099365+0j),(0.19320718944072723+0.04263588413596153j),(0.19320718944072723-0.04263588413596153j),(0.10175632685422897+0.18619468808174133j),(0.10175632685422897-0.18619468808174133j),(-0.26195448637008667+0j),(0.12651357054710388+0.12545427680015564j),(0.12651357054710388-0.12545427680015564j),(0.0721973106265068+0.1589556634426117j),(0.0721973106265068-0.1589556634426117j),(-0.01546755712479353+0.1581212729215622j),(-0.01546755712479353-0.1581212729215622j),(-0.20247189700603485+0.038080114871263504j),(-0.20247189700603485-0.038080114871263504j),(-0.09069852530956268+0.13038556277751923j),(-0.09069852530956268-0.13038556277751923j),(-0.13143181800842285+0.06952133029699326j),(-0.13143181800842285-0.06952133029699326j),(0.0786898136138916+0.032647594809532166j),(0.0786898136138916-0.032647594809532166j),(-0.17152099311351776+0j),(0.03191378340125084+0j),(-0.09883569180965424+0j),(-0.11992945522069931+0j)
