0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(-1.818040132522583+2.587283134460449j),(-1.818040132522583-2.587283134460449j),(-2.5165228843688965+0.06932280212640762j),(-2.5165228843688965-0.06932280212640762j),(-2.309868335723877+0.3241603672504425j),(-2.309868335723877-0.3241603672504425j),(1.002944827079773+2.1032612323760986j),(1.002944827079773-2.1032612323760986j),(2.3289031982421875+0.7055200934410095j),(2.3289031982421875-0.7055200934410095j),(2.4845540523529053+0.1319149285554886j),(2.4845540523529053-0.1319149285554886j),(-0.03549254685640335+2.1895294189453125j),(-0.03549254685640335-2.1895294189453125j),(2.4029700756073+0.3789801001548767j),(2.4029700756073-0.3789801001548767j),(-2.0993754863739014+0.7040713429450989j),(-2.0993754863739014-0.7040713429450989j),(2.0683786869049072+1.0817742347717285j),(2.0683786869049072-1.0817742347717285j),(2.259929656982422+0j),(-1.7539559602737427+1.096726655960083j),(-1.7539559602737427-1.096726655960083j),(-0.554983913898468+1.8785053491592407j),(-0.554983913898468-1.8785053491592407j),(-1.338468074798584+1.4595752954483032j),(-1.338468074798584-1.4595752954483032j),(-2.0118672847747803+0.1744719296693802j),(-2.0118672847747803-0.1744719296693802j),(1.7092701196670532+1.2947149276733398j),(1.7092701196670532-1.2947149276733398j),(-0.9058400392532349+1.6375081539154053j),(-0.9058400392532349-1.6375081539154053j),(2.1737117767333984+0.034497786313295364j),(2.1737117767333984-0.034497786313295364j),(1.3355525732040405+1.5158272981643677j),(1.3355525732040405-1.5158272981643677j),(-1.862607479095459+0j),(-1.8465523719787598+0j),(1.5162907838821411+1.1264783143997192j),(1.5162907838821411-1.1264783143997192j),(-1.3149235248565674+1.1073206663131714j),(-1.3149235248565674-1.1073206663131714j),(0.8616260290145874+1.5559276342391968j),(0.8616260290145874-1.5559276342391968j),(-1.5943890810012817+0j),(1.265366554260254+1.3241252899169922j),(1.265366554260254-1.3241252899169922j),(-0.04005775228142738+1.6453880071640015j),(-0.04005775228142738-1.6453880071640015j),(1.7505000829696655+0.5061990022659302j),(1.7505000829696655-0.5061990022659302j),(-1.6293514966964722+0.2510063946247101j),(-1.6293514966964722-0.2510063946247101j),(0.6339083909988403+1.4804714918136597j),(0.6339083909988403-1.4804714918136597j),(1.0491348505020142+1.2986507415771484j),(1.0491348505020142-1.2986507415771484j),(-1.4611362218856812+0.4898925721645355j),(-1.4611362218856812-0.4898925721645355j),(-1.2858612537384033+0.7240229845046997j),(-1.2858612537384033-0.7240229845046997j),(-0.7540609836578369+1.1973739862442017j),(-0.7540609836578369-1.1973739862442017j),(-1.0685169696807861+0.9291287064552307j),(-1.0685169696807861-0.9291287064552307j),(-0.4984174966812134+1.3069186210632324j),(-0.4984174966812134-1.3069186210632324j),(0.32031410932540894+1.4055559635162354j),(0.32031410932540894-1.4055559635162354j),(1.6558127403259277+0.11257666349411011j),(1.6558127403259277-0.11257666349411011j),(-0.0024815292563289404+1.3298331499099731j),(-0.0024815292563289404-1.3298331499099731j),(1.5082602500915527+0j),(-1.2256056070327759+0.412510484457016j),(-1.2256056070327759-0.412510484457016j),(0.9916778206825256+1.0061384439468384j),(0.9916778206825256-1.0061384439468384j),(1.3035492897033691+0.6359091401100159j),(1.3035492897033691-0.6359091401100159j),(0.6546854972839355+1.072128176689148j),(0.6546854972839355-1.072128176689148j),(-0.5642370581626892+0.9442712068557739j),(-0.5642370581626892-0.9442712068557739j),(-1.1429831981658936+0j),(1.1402851343154907+0.6663439273834229j),(1.1402851343154907-0.6663439273834229j),(0.2892766296863556+1.0424253940582275j),(0.2892766296863556-1.0424253940582275j),(-0.8268572688102722+0.4961340129375458j),(-0.8268572688102722-0.4961340129375458j),(-0.2950921654701233+0.8635901212692261j),(-0.2950921654701233-0.8635901212692261j),(0.8888090252876282+0.6917986869812012j),(0.8888090252876282-0.6917986869812012j),(0.09203904122114182+0.9287834763526917j),(0.09203904122114182-0.9287834763526917j),(-0.8925221562385559+0j),(-0.8838196992874146+0.20288412272930145j),(-0.8838196992874146-0.20288412272930145j),(1.1988987922668457+0.21536420285701752j),(1.1988987922668457-0.21536420285701752j),(0.7415669560432434+0.6556583642959595j),(0.7415669560432434-0.6556583642959595j),(-0.5537741780281067+0.5485679507255554j),(-0.5537741780281067-0.5485679507255554j),(1.1577187776565552+0j),(0.2729799747467041+0.7285493612289429j),(0.2729799747467041-0.7285493612289429j),(1.0535786151885986+0.13021732866764069j),(1.0535786151885986-0.13021732866764069j),(-0.18795351684093475+0.6527259945869446j),(-0.18795351684093475-0.6527259945869446j),(0.7308723330497742+0.29436519742012024j),(0.7308723330497742-0.29436519742012024j),(0.16703243553638458+0.4459098279476166j),(0.16703243553638458-0.4459098279476166j),(-0.5029997825622559+0j),(0.945054829120636+0j),(-0.665843665599823+0j),(-0.36518585681915283+0j),(-0.14030888676643372+0.1800014227628708j),(-0.14030888676643372-0.1800014227628708j),(-0.12337693572044373+0j),(0.3155788481235504+0j),(0.5106267333030701+0.060224343091249466j),(0.5106267333030701-0.060224343091249466j)
(-1.775743007659912+2.4999754428863525j),(-1.775743007659912-2.4999754428863525j),(-2.4248905181884766+0j),(-2.352893829345703+0j),(0.9607175588607788+2.0040292739868164j),(0.9607175588607788-2.0040292739868164j),(-0.030890729278326035+2.0977392196655273j),(-0.030890729278326035-2.0977392196655273j),(2.3996269702911377+0j),(2.204969882965088+0.6639860272407532j),(2.204969882965088-0.6639860272407532j),(2.2431821823120117+0.35236021876335144j),(2.2431821823120117-0.35236021876335144j),(-2.12546443939209+0.32647526264190674j),(-2.12546443939209-0.32647526264190674j),(1.948145866394043+1.0192664861679077j),(1.948145866394043-1.0192664861679077j),(-2.1456663608551025+0j),(2.2438254356384277+0j),(2.209345817565918+0.16486120223999023j),(2.209345817565918-0.16486120223999023j),(-1.8463808298110962+0.713032066822052j),(-1.8463808298110962-0.713032066822052j),(1.5874168872833252+1.2285159826278687j),(1.5874168872833252-1.2285159826278687j),(-0.6186358332633972+1.7163017988204956j),(-0.6186358332633972-1.7163017988204956j),(-1.476341724395752+1.1274080276489258j),(-1.476341724395752-1.1274080276489258j),(1.1567226648330688+1.5288734436035156j),(1.1567226648330688-1.5288734436035156j),(-1.1760156154632568+1.3578389883041382j),(-1.1760156154632568-1.3578389883041382j),(1.5271178483963013+1.1023616790771484j),(1.5271178483963013-1.1023616790771484j),(1.9467861652374268+0.022263163700699806j),(1.9467861652374268-0.022263163700699806j),(-1.8106358051300049+0.04655579477548599j),(-1.8106358051300049-0.04655579477548599j),(1.246093988418579+1.2574840784072876j),(1.246093988418579-1.2574840784072876j),(-1.6792665719985962+0.2836748957633972j),(-1.6792665719985962-0.2836748957633972j),(-0.8329986333847046+1.3888068199157715j),(-0.8329986333847046-1.3888068199157715j),(0.6338415741920471+1.495234727859497j),(0.6338415741920471-1.495234727859497j),(1.6563597917556763+0j),(-1.5590119361877441+0.15624625980854034j),(-1.5590119361877441-0.15624625980854034j),(-0.1541239321231842+1.4639309644699097j),(-0.1541239321231842-1.4639309644699097j),(0.5234558582305908+1.3800362348556519j),(0.5234558582305908-1.3800362348556519j),(1.0125575065612793+1.1428823471069336j),(1.0125575065612793-1.1428823471069336j),(1.443832278251648+0.6026290655136108j),(1.443832278251648-0.6026290655136108j),(-1.1351971626281738+0.8961823582649231j),(-1.1351971626281738-0.8961823582649231j),(1.0342612266540527+0.9962670207023621j),(1.0342612266540527-0.9962670207023621j),(-1.3537362813949585+0.3997265100479126j),(-1.3537362813949585-0.3997265100479126j),(-1.322852611541748+0j),(-0.16978372633457184+1.3042751550674438j),(-0.16978372633457184-1.3042751550674438j),(1.401095986366272+0.10161464661359787j),(1.401095986366272-0.10161464661359787j),(-1.1862590312957764+0.28134557604789734j),(-1.1862590312957764-0.28134557604789734j),(-0.45346036553382874+1.0241202116012573j),(-0.45346036553382874-1.0241202116012573j),(-1.0940297842025757+0j),(-0.9204351305961609+0.7396236062049866j),(-0.9204351305961609-0.7396236062049866j),(0.015173007734119892+1.104870080947876j),(0.015173007734119892-1.104870080947876j),(0.3259657323360443+1.0370417833328247j),(0.3259657323360443-1.0370417833328247j),(-0.17939192056655884+1.0151963233947754j),(-0.17939192056655884-1.0151963233947754j),(-0.9858797192573547+0.4012101888656616j),(-0.9858797192573547-0.4012101888656616j),(0.11314511299133301+1.0281023979187012j),(0.11314511299133301-1.0281023979187012j),(-0.7773036360740662+0.6744357347488403j),(-0.7773036360740662-0.6744357347488403j),(-0.6631717681884766+0.7381361126899719j),(-0.6631717681884766-0.7381361126899719j),(-0.8275054097175598+0.5448771119117737j),(-0.8275054097175598-0.5448771119117737j),(1.1381325721740723+0.5265647768974304j),(1.1381325721740723-0.5265647768974304j),(-0.30328261852264404+0.8676081299781799j),(-0.30328261852264404-0.8676081299781799j),(0.5937976837158203+0.8608722686767578j),(0.5937976837158203-0.8608722686767578j),(0.8449892401695251+0.7710492014884949j),(0.8449892401695251-0.7710492014884949j),(0.8450343012809753+0.5995193719863892j),(0.8450343012809753-0.5995193719863892j),(0.7460766434669495+0.6238327026367188j),(0.7460766434669495-0.6238327026367188j),(1.0927380323410034+0j),(1.1019272804260254+0.16016656160354614j),(1.1019272804260254-0.16016656160354614j),(-0.7796159386634827+0.20173059403896332j),(-0.7796159386634827-0.20173059403896332j),(0.8647695183753967+0.29628926515579224j),(0.8647695183753967-0.29628926515579224j),(-0.6786353588104248+0.07408638298511505j),(-0.6786353588104248-0.07408638298511505j),(0.21313123404979706+0.5023890733718872j),(0.21313123404979706-0.5023890733718872j),(0.8529914617538452+0.11837258189916611j),(0.8529914617538452-0.11837258189916611j),(-0.30637678503990173+0.3947237432003021j),(-0.30637678503990173-0.3947237432003021j),(0.5865613222122192+0.29400840401649475j),(0.5865613222122192-0.29400840401649475j),(-0.07215403765439987+0.43594077229499817j),(-0.07215403765439987-0.43594077229499817j),(-0.25939562916755676+0.0549723319709301j),(-0.25939562916755676-0.0549723319709301j),(0.23490309715270996+0j),(0.41853299736976624+0.011599382385611534j),(0.41853299736976624-0.011599382385611534j)
(-1.7333687543869019+2.415024518966675j),(-1.7333687543869019-2.415024518966675j),(-2.361928939819336+0j),(-2.294663906097412+0j),(2.3414113521575928+0j),(2.2102410793304443+0.3207895755767822j),(2.2102410793304443-0.3207895755767822j),(0.9329870939254761+1.8882451057434082j),(0.9329870939254761-1.8882451057434082j),(-0.017381366342306137+2.037189483642578j),(-0.017381366342306137-2.037189483642578j),(1.9757992029190063+0.654511034488678j),(1.9757992029190063-0.654511034488678j),(2.1514999866485596+0j),(-2.0830976963043213+0j),(1.8891692161560059+0.7505483031272888j),(1.8891692161560059-0.7505483031272888j),(2.058885097503662+0.18173500895500183j),(2.058885097503662-0.18173500895500183j),(1.648752212524414+1.0808457136154175j),(1.648752212524414-1.0808457136154175j),(1.356961965560913+1.2896647453308105j),(1.356961965560913-1.2896647453308105j),(-1.9563562870025635+0.1484920233488083j),(-1.9563562870025635-0.1484920233488083j),(-1.8631467819213867+0.48937198519706726j),(-1.8631467819213867-0.48937198519706726j),(1.9663642644882202+0j),(-0.5606244802474976+1.581419587135315j),(-0.5606244802474976-1.581419587135315j),(-1.1992499828338623+1.2548524141311646j),(-1.1992499828338623-1.2548524141311646j),(1.7973819971084595+0j),(0.972432017326355+1.3911112546920776j),(0.972432017326355-1.3911112546920776j),(-1.4709261655807495+0.8923870325088501j),(-1.4709261655807495-0.8923870325088501j),(-1.7759486436843872+0j),(1.4609134197235107+0.7370489835739136j),(1.4609134197235107-0.7370489835739136j),(-0.7398426532745361+1.3327627182006836j),(-0.7398426532745361-1.3327627182006836j),(1.2408065795898438+0.9242810010910034j),(1.2408065795898438-0.9242810010910034j),(1.054713487625122+1.1231483221054077j),(1.054713487625122-1.1231483221054077j),(0.5742436647415161+1.3424144983291626j),(0.5742436647415161-1.3424144983291626j),(-1.5147418975830078+0.3404417335987091j),(-1.5147418975830078-0.3404417335987091j),(-1.5403218269348145+0j),(0.013693196699023247+1.3056268692016602j),(0.013693196699023247-1.3056268692016602j),(-0.8816623687744141+1.0582711696624756j),(-0.8816623687744141-1.0582711696624756j),(-0.2116348296403885+1.266489028930664j),(-0.2116348296403885-1.266489028930664j),(0.6403982043266296+1.1626582145690918j),(0.6403982043266296-1.1626582145690918j),(1.2871307134628296+0.4114719331264496j),(1.2871307134628296-0.4114719331264496j),(-1.4015002250671387+0j),(0.8653026223182678+0.9317197203636169j),(0.8653026223182678-0.9317197203636169j),(-1.351348638534546+0.2701079547405243j),(-1.351348638534546-0.2701079547405243j),(1.250925064086914+0.0640086829662323j),(1.250925064086914-0.0640086829662323j),(0.12577202916145325+1.107764720916748j),(0.12577202916145325-1.107764720916748j),(-1.224568247795105+0j),(1.0568957328796387+0.4729234576225281j),(1.0568957328796387-0.4729234576225281j),(-0.976033627986908+0.7413866519927979j),(-0.976033627986908-0.7413866519927979j),(-0.247663214802742+1.00617253780365j),(-0.247663214802742-1.00617253780365j),(0.8488885760307312+0.6596896648406982j),(0.8488885760307312-0.6596896648406982j),(0.6210507750511169+0.8893430829048157j),(0.6210507750511169-0.8893430829048157j),(-0.44718244671821594+0.8854549527168274j),(-0.44718244671821594-0.8854549527168274j),(-0.7450782656669617+0.7047707438468933j),(-0.7450782656669617-0.7047707438468933j),(-1.000376582145691+0.5290704965591431j),(-1.000376582145691-0.5290704965591431j),(-0.38366177678108215+0.8311395645141602j),(-0.38366177678108215-0.8311395645141602j),(0.42718303203582764+0.8576022982597351j),(0.42718303203582764-0.8576022982597351j),(-1.0638401508331299+0.3099633455276489j),(-1.0638401508331299-0.3099633455276489j),(0.19530576467514038+0.8776275515556335j),(0.19530576467514038-0.8776275515556335j),(-0.9406031966209412+0.44244512915611267j),(-0.9406031966209412-0.44244512915611267j),(0.6372992992401123+0.7378878593444824j),(0.6372992992401123-0.7378878593444824j),(0.3110174834728241+0.7918581962585449j),(0.3110174834728241-0.7918581962585449j),(-0.908505380153656+0.3233560025691986j),(-0.908505380153656-0.3233560025691986j),(-0.6576451063156128+0.537088930606842j),(-0.6576451063156128-0.537088930606842j),(0.897654116153717+0.4270358979701996j),(0.897654116153717-0.4270358979701996j),(-0.954785943031311+0j),(0.9865025877952576+0j),(0.9295498728752136+0.20746782422065735j),(0.9295498728752136-0.20746782422065735j),(-0.730496346950531+0.2600017189979553j),(-0.730496346950531-0.2600017189979553j),(0.006175790913403034+0.5400318503379822j),(0.006175790913403034-0.5400318503379822j),(-0.17420198023319244+0.3633950352668762j),(-0.17420198023319244-0.3633950352668762j),(0.8076585531234741+0j),(0.5622211694717407+0.1653454601764679j),(0.5622211694717407-0.1653454601764679j),(0.686829686164856+0j),(-0.4811421036720276+0j),(-0.7138493061065674+0j),(-0.2885942757129669+0j),(0.2404305636882782+0.18461304903030396j),(0.2404305636882782-0.18461304903030396j),(-0.1688959151506424+0j),(0.5928281545639038+0j)
(-1.6767113208770752+2.363025426864624j),(-1.6767113208770752-2.363025426864624j),(-2.3251850605010986+0j),(-2.2392678260803223+0j),(2.3271191120147705+0.1376519501209259j),(2.3271191120147705-0.1376519501209259j),(-0.019893843680620193+2.0053317546844482j),(-0.019893843680620193-2.0053317546844482j),(2.1246397495269775+0.5386641025543213j),(2.1246397495269775-0.5386641025543213j),(0.9129238724708557+1.7575626373291016j),(0.9129238724708557-1.7575626373291016j),(-1.9984012842178345+0.16527509689331055j),(-1.9984012842178345-0.16527509689331055j),(1.796585202217102+0.8315617442131042j),(1.796585202217102-0.8315617442131042j),(1.9339816570281982+0.29892799258232117j),(1.9339816570281982-0.29892799258232117j),(1.9421814680099487+0.10252124816179276j),(1.9421814680099487-0.10252124816179276j),(-1.7533941268920898+0.5157185196876526j),(-1.7533941268920898-0.5157185196876526j),(-1.8521146774291992+0j),(1.602090835571289+0.9207344055175781j),(1.602090835571289-0.9207344055175781j),(1.4168449640274048+1.145297646522522j),(1.4168449640274048-1.145297646522522j),(1.7977553606033325+0j),(-0.513153612613678+1.509422779083252j),(-0.513153612613678-1.509422779083252j),(1.0212304592132568+1.336983323097229j),(1.0212304592132568-1.336983323097229j),(-1.2331531047821045+1.0220602750778198j),(-1.2331531047821045-1.0220602750778198j),(-0.9681955575942993+1.2209234237670898j),(-0.9681955575942993-1.2209234237670898j),(-1.5999176502227783+0j),(0.5598940253257751+1.3820346593856812j),(0.5598940253257751-1.3820346593856812j),(-1.4829840660095215+0.2437484860420227j),(-1.4829840660095215-0.2437484860420227j),(1.290939450263977+0.7670003175735474j),(1.290939450263977-0.7670003175735474j),(1.514620304107666+0j),(1.1406276226043701+0.9141061305999756j),(1.1406276226043701-0.9141061305999756j),(0.8637853860855103+1.1363000869750977j),(0.8637853860855103-1.1363000869750977j),(-0.9745787978172302+0.8951795101165771j),(-0.9745787978172302-0.8951795101165771j),(-1.4413847923278809+0j),(-1.128675937652588+0.673841118812561j),(-1.128675937652588-0.673841118812561j),(-0.2775436043739319+1.1857517957687378j),(-0.2775436043739319-1.1857517957687378j),(1.2560285329818726+0.515880286693573j),(1.2560285329818726-0.515880286693573j),(0.4250031113624573+1.1423670053482056j),(0.4250031113624573-1.1423670053482056j),(-1.2199918031692505+0.31375908851623535j),(-1.2199918031692505-0.31375908851623535j),(-0.005697897635400295+1.1097371578216553j),(-0.005697897635400295-1.1097371578216553j),(-0.6310744881629944+0.9172536730766296j),(-0.6310744881629944-0.9172536730766296j),(-1.1039729118347168+0.29983803629875183j),(-1.1039729118347168-0.29983803629875183j),(-1.203573226928711+0j),(-1.1512160301208496+0j),(0.8707212805747986+0.9318428635597229j),(0.8707212805747986-0.9318428635597229j),(-0.21480253338813782+1.0275236368179321j),(-0.21480253338813782-1.0275236368179321j),(-0.9951319098472595+0.44277694821357727j),(-0.9951319098472595-0.44277694821357727j),(-1.0579310655593872+0.24109748005867004j),(-1.0579310655593872-0.24109748005867004j),(-0.5110096335411072+0.8961660265922546j),(-0.5110096335411072-0.8961660265922546j),(-0.3208664357662201+0.9110269546508789j),(-0.3208664357662201-0.9110269546508789j),(-0.9417802095413208+0j),(-0.833331823348999+0.5366603136062622j),(-0.833331823348999-0.5366603136062622j),(0.10065510869026184+0.9705073833465576j),(0.10065510869026184-0.9705073833465576j),(0.6814011335372925+0.9020791053771973j),(0.6814011335372925-0.9020791053771973j),(-0.6753425002098083+0.5800784826278687j),(-0.6753425002098083-0.5800784826278687j),(-0.450215220451355+0.7010766267776489j),(-0.450215220451355-0.7010766267776489j),(0.3579484820365906+0.9067239165306091j),(0.3579484820365906-0.9067239165306091j),(-0.7384473085403442+0.41642123460769653j),(-0.7384473085403442-0.41642123460769653j),(0.48084837198257446+0.8582634329795837j),(0.48084837198257446-0.8582634329795837j),(0.9033010601997375+0.6968020796775818j),(0.9033010601997375-0.6968020796775818j),(1.16397225856781+0j),(0.8733499646186829+0.5019233822822571j),(0.8733499646186829-0.5019233822822571j),(1.0202161073684692+0.28203147649765015j),(1.0202161073684692-0.28203147649765015j),(0.5329834222793579+0.6908645033836365j),(0.5329834222793579-0.6908645033836365j),(1.0496999025344849+0.14235176146030426j),(1.0496999025344849-0.14235176146030426j),(-0.7745504379272461+0j),(-0.02313370816409588+0.6625372171401978j),(-0.02313370816409588-0.6625372171401978j),(-0.44659140706062317+0.44518163800239563j),(-0.44659140706062317-0.44518163800239563j),(0.7084552049636841+0.3796022832393646j),(0.7084552049636841-0.3796022832393646j),(0.8702797293663025+0.193022683262825j),(0.8702797293663025-0.193022683262825j),(0.1017625480890274+0.41417214274406433j),(0.1017625480890274-0.41417214274406433j),(-0.4376938045024872+0j),(0.8650367259979248+0j),(0.6619349122047424+0j),(0.49900367856025696+0.18927578628063202j),(0.49900367856025696-0.18927578628063202j),(0.19744020700454712+0j),(-0.1357143074274063+0.1124066486954689j),(-0.1357143074274063-0.1124066486954689j)
(-1.6094701290130615+2.3060991764068604j),(-1.6094701290130615-2.3060991764068604j),(-2.2789127826690674+0j),(-2.1797544956207275+0j),(2.2237789630889893+0.12241174280643463j),(2.2237789630889893-0.12241174280643463j),(-0.020380960777401924+1.9651095867156982j),(-0.020380960777401924-1.9651095867156982j),(-1.9230915307998657+0j),(1.832556962966919+0.7513046860694885j),(1.832556962966919-0.7513046860694885j),(1.92901611328125+0.423127681016922j),(1.92901611328125-0.423127681016922j),(0.888637900352478+1.611411690711975j),(0.888637900352478-1.611411690711975j),(-1.8107025623321533+0.22459283471107483j),(-1.8107025623321533-0.22459283471107483j),(1.9410501718521118+0.06161792203783989j),(1.9410501718521118-0.06161792203783989j),(1.8629578351974487+0.38024285435676575j),(1.8629578351974487-0.38024285435676575j),(1.359026551246643+1.1179393529891968j),(1.359026551246643-1.1179393529891968j),(-1.0928993225097656+1.1022861003875732j),(-1.0928993225097656-1.1022861003875732j),(1.4938982725143433+0.8804529309272766j),(1.4938982725143433-0.8804529309272766j),(1.740383267402649+0j),(-1.4903067350387573+0.4890880882740021j),(-1.4903067350387573-0.4890880882740021j),(-1.5613113641738892+0.16826288402080536j),(-1.5613113641738892-0.16826288402080536j),(-1.563402771949768+0j),(0.5668220520019531+1.3474539518356323j),(0.5668220520019531-1.3474539518356323j),(-1.008344292640686+0.9402778744697571j),(-1.008344292640686-0.9402778744697571j),(0.89891517162323+1.2239593267440796j),(0.89891517162323-1.2239593267440796j),(-0.5234286189079285+1.246001124382019j),(-0.5234286189079285-1.246001124382019j),(-1.3741679191589355+0.22964170575141907j),(-1.3741679191589355-0.22964170575141907j),(1.2158609628677368+0.8567758202552795j),(1.2158609628677368-0.8567758202552795j),(-1.111844539642334+0.6573373079299927j),(-1.111844539642334-0.6573373079299927j),(-1.3085540533065796+0j),(0.9242151975631714+1.0523909330368042j),(0.9242151975631714-1.0523909330368042j),(-0.057155415415763855+1.2078614234924316j),(-0.057155415415763855-1.2078614234924316j),(-0.6712192296981812+0.9885018467903137j),(-0.6712192296981812-0.9885018467903137j),(1.3828074932098389+0j),(-0.29040461778640747+1.1093512773513794j),(-0.29040461778640747-1.1093512773513794j),(-0.8050048351287842+0.714957058429718j),(-0.8050048351287842-0.714957058429718j),(-1.1103156805038452+0.12956273555755615j),(-1.1103156805038452-0.12956273555755615j),(-0.25985702872276306+1.018898367881775j),(-0.25985702872276306-1.018898367881775j),(-0.8865556716918945+0.5316827893257141j),(-0.8865556716918945-0.5316827893257141j),(-0.9400057196617126+0.44652414321899414j),(-0.9400057196617126-0.44652414321899414j),(0.9534417390823364+0.8929283022880554j),(0.9534417390823364-0.8929283022880554j),(-1.0071489810943604+0.0939943715929985j),(-1.0071489810943604-0.0939943715929985j),(-0.4081319570541382+0.879621684551239j),(-0.4081319570541382-0.879621684551239j),(-0.931605339050293+0.23331031203269958j),(-0.931605339050293-0.23331031203269958j),(-0.5211353302001953+0.7810372710227966j),(-0.5211353302001953-0.7810372710227966j),(-0.8590273261070251+0.39173272252082825j),(-0.8590273261070251-0.39173272252082825j),(1.13444185256958+0.5417177081108093j),(1.13444185256958-0.5417177081108093j),(0.09245715290307999+0.9628289341926575j),(0.09245715290307999-0.9628289341926575j),(0.21992146968841553+0.9754349589347839j),(0.21992146968841553-0.9754349589347839j),(0.5853990912437439+0.9399605393409729j),(0.5853990912437439-0.9399605393409729j),(-0.5616127848625183+0.5682700276374817j),(-0.5616127848625183-0.5682700276374817j),(-0.11091376096010208+0.8313489556312561j),(-0.11091376096010208-0.8313489556312561j),(0.4761386215686798+0.9126845002174377j),(0.4761386215686798-0.9126845002174377j),(-0.7046434283256531+0.01665828563272953j),(-0.7046434283256531-0.01665828563272953j),(-0.5876812934875488+0.38027143478393555j),(-0.5876812934875488-0.38027143478393555j),(0.712443470954895+0.7961001992225647j),(0.712443470954895-0.7961001992225647j),(1.2021085023880005+0j),(-0.055613528937101364+0.646477222442627j),(-0.055613528937101364-0.646477222442627j),(0.3577863574028015+0.7843174338340759j),(0.3577863574028015-0.7843174338340759j),(-0.2880708575248718+0.35286945104599j),(-0.2880708575248718-0.35286945104599j),(0.8365882039070129+0.6157676577568054j),(0.8365882039070129-0.6157676577568054j),(0.5848564505577087+0.6491170525550842j),(0.5848564505577087-0.6491170525550842j),(1.0011056661605835+0.06256245821714401j),(1.0011056661605835-0.06256245821714401j),(0.8109287023544312+0.4305516183376312j),(0.8109287023544312-0.4305516183376312j),(0.971977710723877+0.22248174250125885j),(0.971977710723877-0.22248174250125885j),(0.946770191192627+0.2586037814617157j),(0.946770191192627-0.2586037814617157j),(-0.07430258393287659+0j),(0.597265362739563+0.44648128747940063j),(0.597265362739563-0.44648128747940063j),(0.6253831386566162+0j),(0.799687385559082+0.15954594314098358j),(0.799687385559082-0.15954594314098358j),(0.42554932832717896+0.35670599341392517j),(0.42554932832717896-0.35670599341392517j),(0.44252878427505493+0.00953672081232071j),(0.44252878427505493-0.00953672081232071j)
