0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(0.6881362199783325+0j),(0.25008925795555115+0.5311169624328613j),(0.25008925795555115-0.5311169624328613j),(-0.5484147071838379+0.06866154074668884j),(-0.5484147071838379-0.06866154074668884j),(0.47687971591949463+0.30518418550491333j),(0.47687971591949463-0.30518418550491333j),(-0.20334196090698242+0.5120824575424194j),(-0.20334196090698242-0.5120824575424194j),(0.5112707614898682+0.22531092166900635j),(0.5112707614898682-0.22531092166900635j),(0.1734514832496643+0.5166231989860535j),(0.1734514832496643-0.5166231989860535j),(0.06709597259759903+0.538968026638031j),(0.06709597259759903-0.538968026638031j),(-0.3441450893878937+0.42482516169548035j),(-0.3441450893878937-0.42482516169548035j),(-0.032980624586343765+0.5246120691299438j),(-0.032980624586343765-0.5246120691299438j),(-0.5062447786331177+0.1607758104801178j),(-0.5062447786331177-0.1607758104801178j),(-0.09894836694002151+0.5077418088912964j),(-0.09894836694002151-0.5077418088912964j),(0.35925742983818054+0.37371864914894104j),(0.35925742983818054-0.37371864914894104j),(0.23658570647239685+0.4564642310142517j),(0.23658570647239685-0.4564642310142517j),(0.46953532099723816+0.20106327533721924j),(0.46953532099723816-0.20106327533721924j),(0.49443888664245605+0j),(-0.45745548605918884+0.2432107925415039j),(-0.45745548605918884-0.2432107925415039j),(0.11623762547969818+0.4847530424594879j),(0.11623762547969818-0.4847530424594879j),(0.4375927746295929+0.24125708639621735j),(0.4375927746295929-0.24125708639621735j),(-0.3498222827911377+0.36969488859176636j),(-0.3498222827911377-0.36969488859176636j),(-0.3667351305484772+0.3355238437652588j),(-0.3667351305484772-0.3355238437652588j),(-0.48690512776374817+0j),(0.46891674399375916+0.08555258810520172j),(0.46891674399375916-0.08555258810520172j),(-0.2470649778842926+0.4181649088859558j),(-0.2470649778842926-0.4181649088859558j),(-0.46400216221809387+0.1330738216638565j),(-0.46400216221809387-0.1330738216638565j),(0.3135174512863159+0.3452611565589905j),(0.3135174512863159-0.3452611565589905j),(0.3316246569156647+0.2777799665927887j),(0.3316246569156647-0.2777799665927887j),(-0.1910281926393509+0.3891647160053253j),(-0.1910281926393509-0.3891647160053253j),(-0.11170771718025208+0.41071709990501404j),(-0.11170771718025208-0.41071709990501404j),(0.21833336353302002+0.3640287518501282j),(0.21833336353302002-0.3640287518501282j),(0.40191853046417236+0.10770385712385178j),(0.40191853046417236-0.10770385712385178j),(0.4034281075000763+0j),(-0.26798391342163086+0.32806384563446045j),(-0.26798391342163086-0.32806384563446045j),(-0.11785107105970383+0.3932352066040039j),(-0.11785107105970383-0.3932352066040039j),(0.3641338646411896+0.1611831933259964j),(0.3641338646411896-0.1611831933259964j),(0.03267819806933403+0.3827638030052185j),(0.03267819806933403-0.3827638030052185j),(0.08891710638999939+0.36582985520362854j),(0.08891710638999939-0.36582985520362854j),(-0.3753020465373993+0.16370905935764313j),(-0.3753020465373993-0.16370905935764313j),(0.19265544414520264+0.3254576325416565j),(0.19265544414520264-0.3254576325416565j),(0.24311168491840363+0.27559730410575867j),(0.24311168491840363-0.27559730410575867j),(0.37471452355384827+0j),(-0.3624587953090668+0.06643499433994293j),(-0.3624587953090668-0.06643499433994293j),(-0.321859210729599+0.16191557049751282j),(-0.321859210729599-0.16191557049751282j),(-0.3620319068431854+0j),(-0.26635465025901794+0.23677724599838257j),(-0.26635465025901794-0.23677724599838257j),(-0.10351862013339996+0.31547823548316956j),(-0.10351862013339996-0.31547823548316956j),(0.2922259569168091+0.09409290552139282j),(0.2922259569168091-0.09409290552139282j),(0.26860684156417847+0j),(-0.14673756062984467+0.2696223855018616j),(-0.14673756062984467-0.2696223855018616j),(0.2423599660396576+0.15881671011447906j),(0.2423599660396576-0.15881671011447906j),(-0.2863052487373352+0.09821415692567825j),(-0.2863052487373352-0.09821415692567825j),(-0.2316063493490219+0.18492384254932404j),(-0.2316063493490219-0.18492384254932404j),(0.19358515739440918+0.18070539832115173j),(0.19358515739440918-0.18070539832115173j),(0.24416358768939972+0j),(-0.06243811175227165+0.26854637265205383j),(-0.06243811175227165-0.26854637265205383j),(0.14176037907600403+0.2102913111448288j),(0.14176037907600403-0.2102913111448288j),(-0.26077061891555786+0j),(0.10498718172311783+0.2145804613828659j),(0.10498718172311783-0.2145804613828659j),(-0.21933147311210632+0.07667471468448639j),(-0.21933147311210632-0.07667471468448639j),(0.01938142254948616+0j),(0.03171080723404884+0.203015998005867j),(0.03171080723404884-0.203015998005867j),(-0.07441958039999008+0.19542667269706726j),(-0.07441958039999008-0.19542667269706726j),(0.15200378000736237+0.07578788697719574j),(0.15200378000736237-0.07578788697719574j),(-0.11076661944389343+0.13305598497390747j),(-0.11076661944389343-0.13305598497390747j),(0.01084626279771328+0.1427021622657776j),(0.01084626279771328-0.1427021622657776j),(-0.09078840166330338+0.1138719767332077j),(-0.09078840166330338-0.1138719767332077j),(-0.08708211034536362+0.04654054716229439j),(-0.08708211034536362-0.04654054716229439j),(-0.04399517923593521+0.08677179366350174j),(-0.04399517923593521-0.08677179366350174j),(0.04623480513691902+0.04889736324548721j),(0.04623480513691902-0.04889736324548721j)
(0.8966768980026245+0j),(0.2541084587574005+0.532101035118103j),(0.2541084587574005-0.532101035118103j),(0.5183666348457336+0.22294117510318756j),(0.5183666348457336-0.22294117510318756j),(0.4716270864009857+0.29881802201271057j),(0.4716270864009857-0.29881802201271057j),(-0.549746036529541+0.06938669830560684j),(-0.549746036529541-0.06938669830560684j),(-0.20121973752975464+0.5108579993247986j),(-0.20121973752975464-0.5108579993247986j),(-0.3465450704097748+0.4290023744106293j),(-0.3465450704097748-0.4290023744106293j),(0.17240136861801147+0.5165656805038452j),(0.17240136861801147-0.5165656805038452j),(0.07045234739780426+0.5393303632736206j),(0.07045234739780426-0.5393303632736206j),(0.3676903545856476+0.3775174617767334j),(0.3676903545856476-0.3775174617767334j),(-0.03495179861783981+0.522953450679779j),(-0.03495179861783981-0.522953450679779j),(-0.5053372383117676+0.1606907993555069j),(-0.5053372383117676-0.1606907993555069j),(-0.45708248019218445+0.2445131540298462j),(-0.45708248019218445-0.2445131540298462j),(-0.09812158346176147+0.5053637027740479j),(-0.09812158346176147-0.5053637027740479j),(0.23424291610717773+0.45650818943977356j),(0.23424291610717773-0.45650818943977356j),(0.4742177426815033+0.1915649026632309j),(0.4742177426815033-0.1915649026632309j),(0.49062976241111755+0j),(0.43396008014678955+0.25043439865112305j),(0.43396008014678955-0.25043439865112305j),(-0.34634774923324585+0.3667064607143402j),(-0.34634774923324585-0.3667064607143402j),(0.11546823382377625+0.4854869842529297j),(0.11546823382377625-0.4854869842529297j),(-0.36985114216804504+0.33509561419487j),(-0.36985114216804504-0.33509561419487j),(0.4661325514316559+0.08470416069030762j),(0.4661325514316559-0.08470416069030762j),(-0.4857011139392853+0j),(0.4606887698173523+0j),(-0.4623824656009674+0.13577137887477875j),(-0.4623824656009674-0.13577137887477875j),(-0.24626325070858002+0.4180690050125122j),(-0.24626325070858002-0.4180690050125122j),(0.3148513436317444+0.3391436040401459j),(0.3148513436317444-0.3391436040401459j),(0.32822030782699585+0.2647905647754669j),(0.32822030782699585-0.2647905647754669j),(0.3940703570842743+0.1228613331913948j),(0.3940703570842743-0.1228613331913948j),(-0.1898191273212433+0.3870116174221039j),(-0.1898191273212433-0.3870116174221039j),(0.3947685956954956+0j),(-0.10839458554983139+0.4133225977420807j),(-0.10839458554983139-0.4133225977420807j),(0.22225886583328247+0.3598073124885559j),(0.22225886583328247-0.3598073124885559j),(0.369759202003479+0.1685241013765335j),(0.369759202003479-0.1685241013765335j),(-0.2652088701725006+0.3282608687877655j),(-0.2652088701725006-0.3282608687877655j),(-0.12312747538089752+0.39076724648475647j),(-0.12312747538089752-0.39076724648475647j),(-0.37523049116134644+0.1623883992433548j),(-0.37523049116134644-0.1623883992433548j),(0.032521337270736694+0.3805125951766968j),(0.032521337270736694-0.3805125951766968j),(0.09230545163154602+0.3640095591545105j),(0.09230545163154602-0.3640095591545105j),(-0.37261641025543213+0j),(0.24408872425556183+0.2787243723869324j),(0.24408872425556183-0.2787243723869324j),(0.18317069113254547+0.3242568075656891j),(0.18317069113254547-0.3242568075656891j),(-0.35887381434440613+0.06072748824954033j),(-0.35887381434440613-0.06072748824954033j),(-0.32244065403938293+0.16089290380477905j),(-0.32244065403938293-0.16089290380477905j),(-0.2622791528701782+0.2313055545091629j),(-0.2622791528701782-0.2313055545091629j),(-0.11453045159578323+0.32189565896987915j),(-0.11453045159578323-0.32189565896987915j),(0.3044978976249695+0.09497502446174622j),(0.3044978976249695-0.09497502446174622j),(0.24599498510360718+0.15239718556404114j),(0.24599498510360718-0.15239718556404114j),(-0.14476649463176727+0.2680986225605011j),(-0.14476649463176727-0.2680986225605011j),(-0.23663471639156342+0.18544840812683105j),(-0.23663471639156342-0.18544840812683105j),(-0.28076261281967163+0.09824773669242859j),(-0.28076261281967163-0.09824773669242859j),(-0.26791632175445557+0j),(0.20143446326255798+0.1866908073425293j),(0.20143446326255798-0.1866908073425293j),(0.24289259314537048+0.03532667085528374j),(0.24289259314537048-0.03532667085528374j),(-0.061792243272066116+0.26836109161376953j),(-0.061792243272066116-0.26836109161376953j),(0.13232821226119995+0.20375649631023407j),(0.13232821226119995-0.20375649631023407j),(0.10336213558912277+0.21273915469646454j),(0.10336213558912277-0.21273915469646454j),(-0.22173863649368286+0.06798390299081802j),(-0.22173863649368286-0.06798390299081802j),(0.0289883092045784+0.20643706619739532j),(0.0289883092045784-0.20643706619739532j),(0.15079715847969055+0.07497237622737885j),(0.15079715847969055-0.07497237622737885j),(-0.07731928676366806+0.18856345117092133j),(-0.07731928676366806-0.18856345117092133j),(0.024205023422837257+0j),(-0.11370039731264114+0.12370184063911438j),(-0.11370039731264114-0.12370184063911438j),(-0.08841750770807266+0.131735160946846j),(-0.08841750770807266-0.131735160946846j),(0.005851175636053085+0.13532327115535736j),(0.005851175636053085-0.13532327115535736j),(0.0505002997815609+0.05344487354159355j),(0.0505002997815609-0.05344487354159355j),(-0.08410916477441788+0.04219372197985649j),(-0.08410916477441788-0.04219372197985649j),(-0.03875667601823807+0.0896027460694313j),(-0.03875667601823807-0.0896027460694313j)
(0.8661433458328247+0j),(0.5755309462547302+0.17965759336948395j),(0.5755309462547302-0.17965759336948395j),(0.26043978333473206+0.522793710231781j),(0.26043978333473206-0.522793710231781j),(0.5147637724876404+0.25112923979759216j),(0.5147637724876404-0.25112923979759216j),(-0.552383542060852+0.06835625320672989j),(-0.552383542060852-0.06835625320672989j),(0.5475029945373535+0.022409481927752495j),(0.5475029945373535-0.022409481927752495j),(-0.3443215787410736+0.4313664734363556j),(-0.3443215787410736-0.4313664734363556j),(0.4943850040435791+0.2239774763584137j),(0.4943850040435791-0.2239774763584137j),(0.07126007229089737+0.5426266193389893j),(0.07126007229089737-0.5426266193389893j),(-0.2017057240009308+0.509292721748352j),(-0.2017057240009308-0.509292721748352j),(-0.5063828229904175+0.1623762547969818j),(-0.5063828229904175-0.1623762547969818j),(0.17615024745464325+0.5094068050384521j),(0.17615024745464325-0.5094068050384521j),(0.4417603313922882+0.27435627579689026j),(0.4417603313922882-0.27435627579689026j),(-0.4602159857749939+0.24437551200389862j),(-0.4602159857749939-0.24437551200389862j),(0.38031020760536194+0.35061126947402954j),(0.38031020760536194-0.35061126947402954j),(-0.03860599175095558+0.5230452418327332j),(-0.03860599175095558-0.5230452418327332j),(-0.48525673151016235+0j),(0.22808900475502014+0.46098029613494873j),(0.22808900475502014-0.46098029613494873j),(-0.09827074408531189+0.49826663732528687j),(-0.09827074408531189-0.49826663732528687j),(-0.3504391610622406+0.3667592704296112j),(-0.3504391610622406-0.3667592704296112j),(-0.37208038568496704+0.3341580033302307j),(-0.37208038568496704-0.3341580033302307j),(0.46741852164268494+0.10657991468906403j),(0.46741852164268494-0.10657991468906403j),(0.11516106873750687+0.4833226501941681j),(0.11516106873750687-0.4833226501941681j),(-0.46368539333343506+0.13339835405349731j),(-0.46368539333343506-0.13339835405349731j),(0.4153881072998047+0j),(-0.24966129660606384+0.4183763861656189j),(-0.24966129660606384-0.4183763861656189j),(0.40053489804267883+0.1349174976348877j),(0.40053489804267883-0.1349174976348877j),(0.383715957403183+0.18667012453079224j),(0.383715957403183-0.18667012453079224j),(-0.39626720547676086+0j),(0.3050602376461029+0.30813419818878174j),(0.3050602376461029-0.30813419818878174j),(-0.18957975506782532+0.38755980134010315j),(-0.18957975506782532-0.38755980134010315j),(-0.10672032088041306+0.41486066579818726j),(-0.10672032088041306-0.41486066579818726j),(-0.26531782746315+0.3287245035171509j),(-0.26531782746315-0.3287245035171509j),(0.2231682389974594+0.35958296060562134j),(0.2231682389974594-0.35958296060562134j),(0.3319459855556488+0.26785361766815186j),(0.3319459855556488-0.26785361766815186j),(-0.3757108747959137+0.1618204265832901j),(-0.3757108747959137-0.1618204265832901j),(-0.12287766486406326+0.39446255564689636j),(-0.12287766486406326-0.39446255564689636j),(0.03216003254055977+0.37840503454208374j),(0.03216003254055977-0.37840503454208374j),(0.09667511284351349+0.3551935851573944j),(0.09667511284351349-0.3551935851573944j),(0.17797569930553436+0.3149314522743225j),(0.17797569930553436-0.3149314522743225j),(0.3266548216342926+0.11918774992227554j),(0.3266548216342926-0.11918774992227554j),(0.24691909551620483+0.25422999262809753j),(0.24691909551620483-0.25422999262809753j),(-0.31674501299858093+0.1545671820640564j),(-0.31674501299858093-0.1545671820640564j),(-0.25488024950027466+0.23176048696041107j),(-0.25488024950027466-0.23176048696041107j),(-0.3242442309856415+0.04040742293000221j),(-0.3242442309856415-0.04040742293000221j),(-0.3107115924358368+0j),(-0.11194121837615967+0.3120386004447937j),(-0.11194121837615967-0.3120386004447937j),(-0.2613326609134674+0.1854691058397293j),(-0.2613326609134674-0.1854691058397293j),(0.25812864303588867+0.1646566540002823j),(0.25812864303588867-0.1646566540002823j),(-0.1437520682811737+0.26896050572395325j),(-0.1437520682811737-0.26896050572395325j),(-0.2825203239917755+0.09582018852233887j),(-0.2825203239917755-0.09582018852233887j),(0.23862126469612122+0.036435212939977646j),(0.23862126469612122-0.036435212939977646j),(0.19903087615966797+0.169023334980011j),(0.19903087615966797-0.169023334980011j),(-0.07003505527973175+0.2603761851787567j),(-0.07003505527973175-0.2603761851787567j),(0.1397693008184433+0.20891159772872925j),(0.1397693008184433-0.20891159772872925j),(-0.2189098596572876+0.06535462290048599j),(-0.2189098596572876-0.06535462290048599j),(0.09800831973552704+0.20364542305469513j),(0.09800831973552704-0.20364542305469513j),(0.025226961821317673+0.20292414724826813j),(0.025226961821317673-0.20292414724826813j),(-0.09900788217782974+0.18587538599967957j),(-0.09900788217782974-0.18587538599967957j),(0.14847394824028015+0.07252638787031174j),(0.14847394824028015-0.07252638787031174j),(-0.07281378656625748+0.15691684186458588j),(-0.07281378656625748-0.15691684186458588j),(-0.0004946825793012977+0.14688201248645782j),(-0.0004946825793012977-0.14688201248645782j),(0.02477157488465309+0j),(-0.10289902985095978+0.10321000218391418j),(-0.10289902985095978-0.10321000218391418j),(-0.08450677245855331+0.026935406029224396j),(-0.08450677245855331-0.026935406029224396j),(0.05746134743094444+0.05248301103711128j),(0.05746134743094444-0.05248301103711128j),(-0.026826176792383194+0.08406752347946167j),(-0.026826176792383194-0.08406752347946167j)
(0.8154759407043457+0j),(0.6169729828834534+0.1700400561094284j),(0.6169729828834534-0.1700400561094284j),(0.5652189254760742+0.22755640745162964j),(0.5652189254760742-0.22755640745162964j),(0.5927736163139343+0j),(0.568670928478241+0j),(0.26498064398765564+0.5172618627548218j),(0.26498064398765564-0.5172618627548218j),(0.5050532817840576+0.2272099107503891j),(0.5050532817840576-0.2272099107503891j),(0.466802716255188+0.2804866135120392j),(0.466802716255188-0.2804866135120392j),(-0.5544489622116089+0.06828516721725464j),(-0.5544489622116089-0.06828516721725464j),(0.07014007121324539+0.5439437031745911j),(0.07014007121324539-0.5439437031745911j),(-0.3405958414077759+0.4341803789138794j),(-0.3405958414077759-0.4341803789138794j),(0.1757490038871765+0.5086838006973267j),(0.1757490038871765-0.5086838006973267j),(-0.2018282115459442+0.5051772594451904j),(-0.2018282115459442-0.5051772594451904j),(-0.5101039409637451+0.16493044793605804j),(-0.5101039409637451-0.16493044793605804j),(0.38165083527565+0.3408152759075165j),(0.38165083527565-0.3408152759075165j),(-0.46321600675582886+0.24114564061164856j),(-0.46321600675582886-0.24114564061164856j),(-0.04358697682619095+0.5207605957984924j),(-0.04358697682619095-0.5207605957984924j),(0.22353237867355347+0.46092814207077026j),(0.22353237867355347-0.46092814207077026j),(0.48655566573143005+0.12250158935785294j),(0.48655566573143005-0.12250158935785294j),(-0.4889982342720032+0j),(-0.356533408164978+0.3673023283481598j),(-0.356533408164978-0.3673023283481598j),(-0.3734441101551056+0.33645617961883545j),(-0.3734441101551056-0.33645617961883545j),(-0.09763272106647491+0.494568407535553j),(-0.09763272106647491-0.494568407535553j),(0.11171621084213257+0.474800705909729j),(0.11171621084213257-0.474800705909729j),(-0.46719229221343994+0.13038042187690735j),(-0.46719229221343994-0.13038042187690735j),(0.4429467022418976+0j),(-0.24968694150447845+0.41511696577072144j),(-0.24968694150447845-0.41511696577072144j),(0.4266687333583832+0.13985104858875275j),(0.4266687333583832-0.13985104858875275j),(0.40014952421188354+0.1823325902223587j),(0.40014952421188354-0.1823325902223587j),(-0.1929050236940384+0.3873318135738373j),(-0.1929050236940384-0.3873318135738373j),(0.23357239365577698+0.3594992458820343j),(0.23357239365577698-0.3594992458820343j),(-0.26965734362602234+0.32958292961120605j),(-0.26965734362602234-0.32958292961120605j),(-0.4021947383880615+0j),(-0.10758941620588303+0.40942084789276123j),(-0.10758941620588303-0.40942084789276123j),(-0.12189140915870667+0.40406715869903564j),(-0.12189140915870667-0.40406715869903564j),(0.33055591583251953+0.2465413361787796j),(0.33055591583251953-0.2465413361787796j),(0.2874429523944855+0.2782084345817566j),(0.2874429523944855-0.2782084345817566j),(-0.37704911828041077+0.16453391313552856j),(-0.37704911828041077-0.16453391313552856j),(0.0287433173507452+0.3740309774875641j),(0.0287433173507452-0.3740309774875641j),(0.18763965368270874+0.3233262300491333j),(0.18763965368270874-0.3233262300491333j),(0.10482504963874817+0.3510551154613495j),(0.10482504963874817-0.3510551154613495j),(0.32677653431892395+0.12160909175872803j),(0.32677653431892395-0.12160909175872803j),(-0.2542847692966461+0.2252671718597412j),(-0.2542847692966461-0.2252671718597412j),(-0.3022235035896301+0.14870736002922058j),(-0.3022235035896301-0.14870736002922058j),(-0.2719779908657074+0.18919892609119415j),(-0.2719779908657074-0.18919892609119415j),(-0.31429851055145264+0j),(-0.30127888917922974+0.09954500943422318j),(-0.30127888917922974-0.09954500943422318j),(-0.10564553737640381+0.3071673810482025j),(-0.10564553737640381-0.3071673810482025j),(0.2760215103626251+0.1768646389245987j),(0.2760215103626251-0.1768646389245987j),(-0.3107883334159851+0.03913860023021698j),(-0.3107883334159851-0.03913860023021698j),(0.23928432166576385+0.21263007819652557j),(0.23928432166576385-0.21263007819652557j),(-0.14357662200927734+0.27259162068367004j),(-0.14357662200927734-0.27259162068367004j),(0.25259929895401+0.05355355888605118j),(0.25259929895401-0.05355355888605118j),(0.15965844690799713+0.21418432891368866j),(0.15965844690799713-0.21418432891368866j),(-0.07874922454357147+0.25182563066482544j),(-0.07874922454357147-0.25182563066482544j),(0.18221578001976013+0.1557271033525467j),(0.18221578001976013-0.1557271033525467j),(-0.21586549282073975+0.07632109522819519j),(-0.21586549282073975-0.07632109522819519j),(-0.10103349387645721+0.1919504851102829j),(-0.10103349387645721-0.1919504851102829j),(0.029996588826179504+0.19924356043338776j),(0.029996588826179504-0.19924356043338776j),(0.0824555903673172+0.18717870116233826j),(0.0824555903673172-0.18717870116233826j),(-0.11091575026512146+0j),(0.14204035699367523+0.06298749148845673j),(0.14204035699367523-0.06298749148845673j),(-0.06626706570386887+0.1634281575679779j),(-0.06626706570386887-0.1634281575679779j),(0.003842386184260249+0.1564086675643921j),(0.003842386184260249-0.1564086675643921j),(-0.09905262291431427+0.09684327244758606j),(-0.09905262291431427-0.09684327244758606j),(0.05481385439634323+0j),(-0.06543024629354477+0j),(0.03579343482851982+0.06704071909189224j),(0.03579343482851982-0.06704071909189224j),(-0.01975306123495102+0.07016074657440186j),(-0.01975306123495102-0.07016074657440186j)
(0.7876890897750854+0j),(0.6330183148384094+0.16423600912094116j),(0.6330183148384094-0.16423600912094116j),(0.5806407928466797+0.21635182201862335j),(0.5806407928466797-0.21635182201862335j),(0.6110337972640991+0j),(0.5797950625419617+0j),(0.2664860188961029+0.517152726650238j),(0.2664860188961029-0.517152726650238j),(0.4930746853351593+0.26940542459487915j),(0.4930746853351593-0.26940542459487915j),(0.511267900466919+0.21514251828193665j),(0.511267900466919-0.21514251828193665j),(0.5208123922348022+0.13585300743579865j),(0.5208123922348022-0.13585300743579865j),(0.06969049572944641+0.5455175638198853j),(0.06969049572944641-0.5455175638198853j),(-0.555892288684845+0.06868421286344528j),(-0.555892288684845-0.06868421286344528j),(0.1758798509836197+0.5077956318855286j),(0.1758798509836197-0.5077956318855286j),(0.386283278465271+0.3445096015930176j),(0.386283278465271-0.3445096015930176j),(-0.3399635851383209+0.4358873665332794j),(-0.3399635851383209-0.4358873665332794j),(-0.20197013020515442+0.5018600225448608j),(-0.20197013020515442-0.5018600225448608j),(-0.5123820304870605+0.1680590808391571j),(-0.5123820304870605-0.1680590808391571j),(0.22580298781394958+0.45635610818862915j),(0.22580298781394958-0.45635610818862915j),(-0.04832889139652252+0.5193851590156555j),(-0.04832889139652252-0.5193851590156555j),(-0.4639635980129242+0.2381729930639267j),(-0.4639635980129242-0.2381729930639267j),(-0.3589900732040405+0.3673233389854431j),(-0.3589900732040405-0.3673233389854431j),(-0.0994369387626648+0.49372538924217224j),(-0.0994369387626648-0.49372538924217224j),(-0.37388405203819275+0.33690115809440613j),(-0.37388405203819275-0.33690115809440613j),(-0.4948117733001709+0j),(0.4817613363265991+0j),(0.10687130689620972+0.47062984108924866j),(0.10687130689620972-0.47062984108924866j),(-0.4700232744216919+0.12765063345432281j),(-0.4700232744216919-0.12765063345432281j),(0.43361523747444153+0.13285303115844727j),(0.43361523747444153-0.13285303115844727j),(0.4223783314228058+0.177766352891922j),(0.4223783314228058-0.177766352891922j),(-0.24812737107276917+0.41021230816841125j),(-0.24812737107276917-0.41021230816841125j),(0.23622699081897736+0.35692182183265686j),(0.23622699081897736-0.35692182183265686j),(-0.1230376809835434+0.4142148494720459j),(-0.1230376809835434-0.4142148494720459j),(-0.19464756548404694+0.3865431547164917j),(-0.19464756548404694-0.3865431547164917j),(-0.27600225806236267+0.3314489722251892j),(-0.27600225806236267-0.3314489722251892j),(0.35275697708129883+0.23106740415096283j),(0.35275697708129883-0.23106740415096283j),(-0.39469078183174133+0j),(-0.10642702877521515+0.4005187451839447j),(-0.10642702877521515-0.4005187451839447j),(0.18668325245380402+0.3305925726890564j),(0.18668325245380402-0.3305925726890564j),(0.27848851680755615+0.2626802325248718j),(0.27848851680755615-0.2626802325248718j),(0.11012966185808182+0.3472776710987091j),(0.11012966185808182-0.3472776710987091j),(0.028005454689264297+0.36976364254951477j),(0.028005454689264297-0.36976364254951477j),(-0.37898439168930054+0.16559647023677826j),(-0.37898439168930054-0.16559647023677826j),(0.3334759771823883+0.12210763245820999j),(0.3334759771823883-0.12210763245820999j),(-0.27976194024086+0.20099039375782013j),(-0.27976194024086-0.20099039375782013j),(0.2883935570716858+0.16427679359912872j),(0.2883935570716858-0.16427679359912872j),(-0.29975661635398865+0.13946034014225006j),(-0.29975661635398865-0.13946034014225006j),(-0.250268816947937+0.21680864691734314j),(-0.250268816947937-0.21680864691734314j),(-0.3115072548389435+0.10739891231060028j),(-0.3115072548389435-0.10739891231060028j),(-0.32018715143203735+0.03519555926322937j),(-0.32018715143203735-0.03519555926322937j),(-0.100941963493824+0.30321672558784485j),(-0.100941963493824-0.30321672558784485j),(-0.1400425285100937+0.28078633546829224j),(-0.1400425285100937-0.28078633546829224j),(-0.2927146255970001+0j),(0.22205647826194763+0.20233194530010223j),(0.22205647826194763-0.20233194530010223j),(0.2699810564517975+0.06697386503219604j),(0.2699810564517975-0.06697386503219604j),(0.16704057157039642+0.21624372899532318j),(0.16704057157039642-0.21624372899532318j),(-0.09277922660112381+0.24937137961387634j),(-0.09277922660112381-0.24937137961387634j),(0.17940489947795868+0.14620572328567505j),(0.17940489947795868-0.14620572328567505j),(-0.21288129687309265+0.08360818773508072j),(-0.21288129687309265-0.08360818773508072j),(0.036518778651952744+0.20635275542736053j),(0.036518778651952744-0.20635275542736053j),(-0.09947960823774338+0.18304365873336792j),(-0.09947960823774338-0.18304365873336792j),(0.1415855586528778+0.051210835576057434j),(0.1415855586528778-0.051210835576057434j),(0.06860291957855225+0.15825143456459045j),(0.06860291957855225-0.15825143456459045j),(-0.04911624640226364+0.17409291863441467j),(-0.04911624640226364-0.17409291863441467j),(-0.11818050593137741+0j),(-0.0028336485847830772+0.1528802067041397j),(-0.0028336485847830772-0.1528802067041397j),(-0.10312110930681229+0.09829745441675186j),(-0.10312110930681229-0.09829745441675186j),(0.07786775380373001+0j),(0.028949588537216187+0.10039982199668884j),(0.028949588537216187-0.10039982199668884j),(-0.023002896457910538+0.05748927965760231j),(-0.023002896457910538-0.05748927965760231j),(-0.0586698055267334+0j)
