0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(0.8157870769500732+0.12948770821094513j),(0.8157870769500732-0.12948770821094513j),(0.792514979839325+0.1615292876958847j),(0.792514979839325-0.1615292876958847j),(0.7287406921386719+0j),(0.5920422077178955+0j),(0.5423224568367004+0.15611036121845245j),(0.5423224568367004-0.15611036121845245j),(-0.4479588270187378+0.38227206468582153j),(-0.4479588270187378-0.38227206468582153j),(0.10780934244394302+0.5686230659484863j),(0.10780934244394302-0.5686230659484863j),(0.18952061235904694+0.5060065984725952j),(0.18952061235904694-0.5060065984725952j),(-0.4921839237213135+0.157285675406456j),(-0.4921839237213135-0.157285675406456j),(0.4272008538246155+0.2405770868062973j),(0.4272008538246155-0.2405770868062973j),(-0.3390434682369232+0.40435490012168884j),(-0.3390434682369232-0.40435490012168884j),(0.0409436896443367+0.5214319229125977j),(0.0409436896443367-0.5214319229125977j),(-0.4530102610588074+0.19222471117973328j),(-0.4530102610588074-0.19222471117973328j),(0.2677764296531677+0.4197896420955658j),(0.2677764296531677-0.4197896420955658j),(-0.09019733965396881+0.5098199844360352j),(-0.09019733965396881-0.5098199844360352j),(-0.4778008460998535+0.02079920656979084j),(-0.4778008460998535-0.02079920656979084j),(-0.405826598405838+0.2524113059043884j),(-0.405826598405838-0.2524113059043884j),(-0.28087884187698364+0.4040999710559845j),(-0.28087884187698364-0.4040999710559845j),(-0.3695574700832367+0.3052414059638977j),(-0.3695574700832367-0.3052414059638977j),(0.017885733395814896+0.4887973666191101j),(0.017885733395814896-0.4887973666191101j),(-0.0869157612323761+0.4746881425380707j),(-0.0869157612323761-0.4746881425380707j),(0.32738804817199707+0.34128066897392273j),(0.32738804817199707-0.34128066897392273j),(0.37767934799194336+0.27143844962120056j),(0.37767934799194336-0.27143844962120056j),(-0.17303748428821564+0.43735775351524353j),(-0.17303748428821564-0.43735775351524353j),(-0.31975626945495605+0.3439953923225403j),(-0.31975626945495605-0.3439953923225403j),(0.1069471687078476+0.4567401111125946j),(0.1069471687078476-0.4567401111125946j),(0.20263905823230743+0.41266152262687683j),(0.20263905823230743-0.41266152262687683j),(0.43522825837135315+0.03148535266518593j),(0.43522825837135315-0.03148535266518593j),(0.32618018984794617+0.2825249135494232j),(0.32618018984794617-0.2825249135494232j),(-0.4296916127204895+0.03101358935236931j),(-0.4296916127204895-0.03101358935236931j),(-0.24094894528388977+0.3546009659767151j),(-0.24094894528388977-0.3546009659767151j),(0.06444535404443741+0.4166070222854614j),(0.06444535404443741-0.4166070222854614j),(0.38081589341163635+0.07992617785930634j),(0.38081589341163635-0.07992617785930634j),(0.20770905911922455+0.321237176656723j),(0.20770905911922455-0.321237176656723j),(-0.1767815500497818+0.3459203839302063j),(-0.1767815500497818-0.3459203839302063j),(-0.282588392496109+0.2552078366279602j),(-0.282588392496109-0.2552078366279602j),(-0.3530759811401367+0.050778668373823166j),(-0.3530759811401367-0.050778668373823166j),(0.2835611402988434+0.1775113344192505j),(0.2835611402988434-0.1775113344192505j),(0.29529961943626404+0.14590682089328766j),(0.29529961943626404-0.14590682089328766j),(0.1276300698518753+0.3244628608226776j),(0.1276300698518753-0.3244628608226776j),(-0.2905489504337311+0j),(0.043900441378355026+0.3513578176498413j),(0.043900441378355026-0.3513578176498413j),(-0.3164617121219635+0.14348793029785156j),(-0.3164617121219635-0.14348793029785156j),(0.27958399057388306+0.08757342398166656j),(0.27958399057388306-0.08757342398166656j),(0.2897995114326477+0.007647691294550896j),(0.2897995114326477-0.007647691294550896j),(0.1933256834745407+0.22697703540325165j),(0.1933256834745407-0.22697703540325165j),(-0.2714236080646515+0.17930158972740173j),(-0.2714236080646515-0.17930158972740173j),(-0.16944889724254608+0.27337217330932617j),(-0.16944889724254608-0.27337217330932617j),(0.21253733336925507+0.15721754729747772j),(0.21253733336925507-0.15721754729747772j),(-0.1151508316397667+0.30799001455307007j),(-0.1151508316397667-0.30799001455307007j),(-0.2677726745605469+0.09017068147659302j),(-0.2677726745605469-0.09017068147659302j),(0.020598173141479492+0.280571311712265j),(0.020598173141479492-0.280571311712265j),(-0.2209746539592743+0j),(-0.04246891662478447+0.27425289154052734j),(-0.04246891662478447-0.27425289154052734j),(-0.24674223363399506+0.10172166675329208j),(-0.24674223363399506-0.10172166675329208j),(0.0817049890756607+0.2469291388988495j),(0.0817049890756607-0.2469291388988495j),(-0.1416410505771637+0.22548528015613556j),(-0.1416410505771637-0.22548528015613556j),(-0.08475372940301895+0.23565593361854553j),(-0.08475372940301895-0.23565593361854553j),(-0.1464718133211136+0.16216586530208588j),(-0.1464718133211136-0.16216586530208588j),(0.07731643319129944+0.17695792019367218j),(0.07731643319129944-0.17695792019367218j),(0.15207421779632568+0j),(0.12626545131206512+0j),(0.056237004697322845+0.1501973420381546j),(0.056237004697322845-0.1501973420381546j),(0.07159069925546646+0.08174804598093033j),(0.07159069925546646-0.08174804598093033j),(-0.13270999491214752+0j),(-0.11006828397512436+0.0943232998251915j),(-0.11006828397512436-0.0943232998251915j),(-0.05733742564916611+0.10398773103952408j),(-0.05733742564916611-0.10398773103952408j),(0.011336950585246086+0j)
(0.8368839025497437+0.1341397613286972j),(0.8368839025497437-0.1341397613286972j),(0.8049901127815247+0.19454863667488098j),(0.8049901127815247-0.19454863667488098j),(0.7990128993988037+0.17349526286125183j),(0.7990128993988037-0.17349526286125183j),(0.7653374075889587+0.06588387489318848j),(0.7653374075889587-0.06588387489318848j),(0.7152537107467651+0.20948882400989532j),(0.7152537107467651-0.20948882400989532j),(0.10112954676151276+0.5724354982376099j),(0.10112954676151276-0.5724354982376099j),(-0.446327269077301+0.38447073101997375j),(-0.446327269077301-0.38447073101997375j),(0.17816044390201569+0.5034515857696533j),(0.17816044390201569-0.5034515857696533j),(0.056096065789461136+0.528827965259552j),(0.056096065789461136-0.528827965259552j),(0.39360591769218445+0.24360953271389008j),(0.39360591769218445-0.24360953271389008j),(-0.08046888560056686+0.5197779536247253j),(-0.08046888560056686-0.5197779536247253j),(0.24480456113815308+0.40317270159721375j),(0.24480456113815308-0.40317270159721375j),(0.32273730635643005+0.3276415765285492j),(0.32273730635643005-0.3276415765285492j),(0.4098026752471924+0.15338656306266785j),(0.4098026752471924-0.15338656306266785j),(0.20733240246772766+0.3984411656856537j),(0.20733240246772766-0.3984411656856537j),(-0.07388502359390259+0.4814932346343994j),(-0.07388502359390259-0.4814932346343994j),(0.40021026134490967+0.015111218206584454j),(0.40021026134490967-0.015111218206584454j),(-0.033185601234436035+0.46766287088394165j),(-0.033185601234436035-0.46766287088394165j),(0.08045081794261932+0.45030322670936584j),(0.08045081794261932-0.45030322670936584j),(-0.34060826897621155+0.39297619462013245j),(-0.34060826897621155-0.39297619462013245j),(-0.16815689206123352+0.44327297806739807j),(-0.16815689206123352-0.44327297806739807j),(-0.4897327721118927+0.1467438042163849j),(-0.4897327721118927-0.1467438042163849j),(0.3444868326187134+0.22911426424980164j),(0.3444868326187134-0.22911426424980164j),(-0.2800183892250061+0.39996039867401123j),(-0.2800183892250061-0.39996039867401123j),(-0.4560454785823822+0.1897178739309311j),(-0.4560454785823822-0.1897178739309311j),(-0.36565086245536804+0.3095083236694336j),(-0.36565086245536804-0.3095083236694336j),(-0.3183844983577728+0.36057111620903015j),(-0.3183844983577728-0.36057111620903015j),(-0.4087800681591034+0.24631202220916748j),(-0.4087800681591034-0.24631202220916748j),(-0.4840817153453827+0.010729768313467503j),(-0.4840817153453827-0.010729768313467503j),(0.08901552110910416+0.3999808430671692j),(0.08901552110910416-0.3999808430671692j),(0.31293657422065735+0.059509627521038055j),(0.31293657422065735-0.059509627521038055j),(0.3054846525192261+0j),(0.22718237340450287+0.26131370663642883j),(0.22718237340450287-0.26131370663642883j),(0.26847848296165466+0.17865976691246033j),(0.26847848296165466-0.17865976691246033j),(0.07856058329343796+0.3550420105457306j),(0.07856058329343796-0.3550420105457306j),(0.27556732296943665+0.12989866733551025j),(0.27556732296943665-0.12989866733551025j),(-0.4301784038543701+0.05964622274041176j),(-0.4301784038543701-0.05964622274041176j),(0.21445567905902863+0.22726428508758545j),(0.21445567905902863-0.22726428508758545j),(0.18003104627132416+0.2600013315677643j),(0.18003104627132416-0.2600013315677643j),(-0.19313254952430725+0.3527757525444031j),(-0.19313254952430725-0.3527757525444031j),(-0.22112233936786652+0.339396208524704j),(-0.22112233936786652-0.339396208524704j),(0.2539135217666626+0j),(0.0739523246884346+0.28703463077545166j),(0.0739523246884346-0.28703463077545166j),(-0.27516549825668335+0.24845708906650543j),(-0.27516549825668335-0.24845708906650543j),(0.019641555845737457+0.30322813987731934j),(0.019641555845737457-0.30322813987731934j),(-0.1471889168024063+0.29659712314605713j),(-0.1471889168024063-0.29659712314605713j),(-0.3432011306285858+0.0702454075217247j),(-0.3432011306285858-0.0702454075217247j),(-0.1953345239162445+0.25886696577072144j),(-0.1953345239162445-0.25886696577072144j),(-0.048755619674921036+0.29951104521751404j),(-0.048755619674921036-0.29951104521751404j),(-0.27914831042289734+0.16870324313640594j),(-0.27914831042289734-0.16870324313640594j),(-0.30427199602127075+0.10896994173526764j),(-0.30427199602127075-0.10896994173526764j),(-0.3060738146305084+0j),(-0.29072561860084534+0.09000237286090851j),(-0.29072561860084534-0.09000237286090851j),(0.09560541063547134+0.21792654693126678j),(0.09560541063547134-0.21792654693126678j),(-0.07771474123001099+0.25194934010505676j),(-0.07771474123001099-0.25194934010505676j),(-0.22411884367465973+0j),(-0.23201125860214233+0.11559081822633743j),(-0.23201125860214233-0.11559081822633743j),(-0.1136750727891922+0.21442918479442596j),(-0.1136750727891922-0.21442918479442596j),(0.09036144614219666+0.1682133674621582j),(0.09036144614219666-0.1682133674621582j),(0.14062240719795227+0.04924000799655914j),(0.14062240719795227-0.04924000799655914j),(-0.1323162317276001+0.15781690180301666j),(-0.1323162317276001-0.15781690180301666j),(0.05612798035144806+0.10015682876110077j),(0.05612798035144806-0.10015682876110077j),(-0.024681556969881058+0.12364323437213898j),(-0.024681556969881058-0.12364323437213898j),(-0.12287555634975433+0.07657115906476974j),(-0.12287555634975433-0.07657115906476974j),(-0.03697618842124939+0.10019692778587341j),(-0.03697618842124939-0.10019692778587341j),(0.05156170204281807+0j),(-0.1183062419295311+0j)
(0.8861768245697021+0.06700775027275085j),(0.8861768245697021-0.06700775027275085j),(0.8982778787612915+0.2220420390367508j),(0.8982778787612915-0.2220420390367508j),(0.8911788463592529+0.19598889350891113j),(0.8911788463592529-0.19598889350891113j),(0.9000343084335327+0.1579311639070511j),(0.9000343084335327-0.1579311639070511j),(0.8334724307060242+0.2509702146053314j),(0.8334724307060242-0.2509702146053314j),(0.6006677150726318+0j),(0.09766758233308792+0.5716060996055603j),(0.09766758233308792-0.5716060996055603j),(0.44244977831840515+0.21850153803825378j),(0.44244977831840515-0.21850153803825378j),(0.17269623279571533+0.5049307346343994j),(0.17269623279571533-0.5049307346343994j),(-0.4463440477848053+0.3850405514240265j),(-0.4463440477848053-0.3850405514240265j),(0.45363757014274597+0j),(0.0600772351026535+0.525759220123291j),(0.0600772351026535-0.525759220123291j),(0.33577635884284973+0.3196823298931122j),(0.33577635884284973-0.3196823298931122j),(-0.07955069839954376+0.5260980129241943j),(-0.07955069839954376-0.5260980129241943j),(0.39427003264427185+0.13537739217281342j),(0.39427003264427185-0.13537739217281342j),(0.2240769863128662+0.39659231901168823j),(0.2240769863128662-0.39659231901168823j),(-0.08412913978099823+0.48378652334213257j),(-0.08412913978099823-0.48378652334213257j),(0.08227410167455673+0.45272502303123474j),(0.08227410167455673-0.45272502303123474j),(-0.4856407642364502+0.14545029401779175j),(-0.4856407642364502-0.14545029401779175j),(-0.3417191207408905+0.3813209533691406j),(-0.3417191207408905-0.3813209533691406j),(-0.4584750533103943+0.1890190988779068j),(-0.4584750533103943-0.1890190988779068j),(0.21271714568138123+0.36501434445381165j),(0.21271714568138123-0.36501434445381165j),(-0.1752718985080719+0.44137099385261536j),(-0.1752718985080719-0.44137099385261536j),(-0.48298028111457825+0.00956614501774311j),(-0.48298028111457825-0.00956614501774311j),(-0.2809472978115082+0.4003450572490692j),(-0.2809472978115082-0.4003450572490692j),(-0.4098586440086365+0.2451581060886383j),(-0.4098586440086365-0.2451581060886383j),(-0.363691121339798+0.3138192594051361j),(-0.363691121339798-0.3138192594051361j),(-0.03495407477021217+0.4488171339035034j),(-0.03495407477021217-0.4488171339035034j),(-0.3176858723163605+0.36192166805267334j),(-0.3176858723163605-0.36192166805267334j),(0.33262646198272705+0.1945091336965561j),(0.33262646198272705-0.1945091336965561j),(0.3004334270954132+0j),(0.27298441529273987+0.2485068440437317j),(0.27298441529273987-0.2485068440437317j),(0.09029196947813034+0.39652031660079956j),(0.09029196947813034-0.39652031660079956j),(0.300578773021698+0.12342791259288788j),(0.300578773021698-0.12342791259288788j),(0.30544623732566833+0.050678107887506485j),(0.30544623732566833-0.050678107887506485j),(-0.4304461181163788+0.055648643523454666j),(-0.4304461181163788-0.055648643523454666j),(0.24240626394748688+0.20592494308948517j),(0.24240626394748688-0.20592494308948517j),(0.08199656009674072+0.3513724207878113j),(0.08199656009674072-0.3513724207878113j),(0.20313797891139984+0.22719529271125793j),(0.20313797891139984-0.22719529271125793j),(-0.19138449430465698+0.3457031548023224j),(-0.19138449430465698-0.3457031548023224j),(-0.21426959335803986+0.33910733461380005j),(-0.21426959335803986-0.33910733461380005j),(0.15877467393875122+0.27061769366264343j),(0.15877467393875122-0.27061769366264343j),(-0.26932403445243835+0.2596699893474579j),(-0.26932403445243835-0.2596699893474579j),(0.2416115701198578+0j),(-0.3599269986152649+0.08175545930862427j),(-0.3599269986152649-0.08175545930862427j),(-0.1528986096382141+0.3030858337879181j),(-0.1528986096382141-0.3030858337879181j),(0.07021407037973404+0.28938326239585876j),(0.07021407037973404-0.28938326239585876j),(-0.20373417437076569+0.26241669058799744j),(-0.20373417437076569-0.26241669058799744j),(-0.04522551968693733+0.3050627112388611j),(-0.04522551968693733-0.3050627112388611j),(-0.27662041783332825+0.16599002480506897j),(-0.27662041783332825-0.16599002480506897j),(-0.3074532449245453+0.09924811869859695j),(-0.3074532449245453-0.09924811869859695j),(-0.0039051452185958624+0.28793278336524963j),(-0.0039051452185958624-0.28793278336524963j),(-0.28455111384391785+0.0828852429986j),(-0.28455111384391785-0.0828852429986j),(-0.3006673753261566+0j),(0.08666123449802399+0.2235499769449234j),(0.08666123449802399-0.2235499769449234j),(-0.07765086740255356+0.2479684054851532j),(-0.07765086740255356-0.2479684054851532j),(-0.22125819325447083+0j),(-0.22849448025226593+0.11735183745622635j),(-0.22849448025226593-0.11735183745622635j),(-0.11605016142129898+0.21181441843509674j),(-0.11605016142129898-0.21181441843509674j),(0.10082875192165375+0.1678682118654251j),(0.10082875192165375-0.1678682118654251j),(-0.13519194722175598+0.15433984994888306j),(-0.13519194722175598-0.15433984994888306j),(0.12777091562747955+0.04042479023337364j),(0.12777091562747955-0.04042479023337364j),(0.07086040824651718+0.07025514543056488j),(0.07086040824651718-0.07025514543056488j),(-0.04140384495258331+0.13033312559127808j),(-0.04140384495258331-0.13033312559127808j),(-0.1243424341082573+0.07068277150392532j),(-0.1243424341082573-0.07068277150392532j),(0.07815719395875931+0j),(-0.047418780624866486+0.08546855300664902j),(-0.047418780624866486-0.08546855300664902j),(-0.11399559676647186+0j)
(0.9389705061912537+0.28228896856307983j),(0.9389705061912537-0.28228896856307983j),(0.957687258720398+0.24373628199100494j),(0.957687258720398-0.24373628199100494j),(0.9730651378631592+0.20691071450710297j),(0.9730651378631592-0.20691071450710297j),(0.9729100465774536+0.17110389471054077j),(0.9729100465774536-0.17110389471054077j),(0.9646620750427246+0.07642628252506256j),(0.9646620750427246-0.07642628252506256j),(0.9128320813179016+0j),(0.7313975095748901+0.2566348612308502j),(0.7313975095748901-0.2566348612308502j),(0.5265577435493469+0j),(0.09312432259321213+0.5718393921852112j),(0.09312432259321213-0.5718393921852112j),(0.16898319125175476+0.506489098072052j),(0.16898319125175476-0.506489098072052j),(-0.4474576413631439+0.38385820388793945j),(-0.4474576413631439-0.38385820388793945j),(0.057866182178258896+0.5235453248023987j),(0.057866182178258896-0.5235453248023987j),(-0.0813271552324295+0.5277771353721619j),(-0.0813271552324295-0.5277771353721619j),(0.3594416081905365+0.2774292230606079j),(0.3594416081905365-0.2774292230606079j),(0.21515902876853943+0.3991639018058777j),(0.21515902876853943-0.3991639018058777j),(-0.4823256731033325+0.1487000435590744j),(-0.4823256731033325-0.1487000435590744j),(-0.45998919010162354+0.18581253290176392j),(-0.45998919010162354-0.18581253290176392j),(-0.3477320969104767+0.3777003288269043j),(-0.3477320969104767-0.3777003288269043j),(-0.08942844718694687+0.48359474539756775j),(-0.08942844718694687-0.48359474539756775j),(-0.4834895133972168+0.009208492934703827j),(-0.4834895133972168-0.009208492934703827j),(-0.2818160951137543+0.40944144129753113j),(-0.2818160951137543-0.40944144129753113j),(0.08201686292886734+0.4541129469871521j),(0.08201686292886734-0.4541129469871521j),(-0.4098629355430603+0.24175722897052765j),(-0.4098629355430603-0.24175722897052765j),(-0.1818985491991043+0.433389276266098j),(-0.1818985491991043-0.433389276266098j),(-0.3621363639831543+0.31074175238609314j),(-0.3621363639831543-0.31074175238609314j),(0.36204448342323303+0.1279316544532776j),(0.36204448342323303-0.1279316544532776j),(0.33170416951179504+0.17960484325885773j),(0.33170416951179504-0.17960484325885773j),(0.2808873951435089+0.26687538623809814j),(0.2808873951435089-0.26687538623809814j),(-0.04125024005770683+0.43885406851768494j),(-0.04125024005770683-0.43885406851768494j),(-0.32128721475601196+0.341352641582489j),(-0.32128721475601196-0.341352641582489j),(0.2029331922531128+0.3300143778324127j),(0.2029331922531128-0.3300143778324127j),(0.31572356820106506+0.11929122358560562j),(0.31572356820106506-0.11929122358560562j),(0.09027606248855591+0.3915822505950928j),(0.09027606248855591-0.3915822505950928j),(0.2935671806335449+0j),(-0.4362387955188751+0.057327523827552795j),(-0.4362387955188751-0.057327523827552795j),(0.2946494221687317+0.03403621166944504j),(0.2946494221687317-0.03403621166944504j),(-0.1968720704317093+0.36291563510894775j),(-0.1968720704317093-0.36291563510894775j),(0.09473259747028351+0.35135090351104736j),(0.09473259747028351-0.35135090351104736j),(0.25920701026916504+0j),(0.22141773998737335+0.17846277356147766j),(0.22141773998737335-0.17846277356147766j),(-0.27409467101097107+0.2932591736316681j),(-0.27409467101097107-0.2932591736316681j),(0.19683624804019928+0.226944699883461j),(0.19683624804019928-0.226944699883461j),(0.15828730165958405+0.2588144540786743j),(0.15828730165958405-0.2588144540786743j),(-0.19569998979568481+0.31862983107566833j),(-0.19569998979568481-0.31862983107566833j),(-0.35599374771118164+0.09939577430486679j),(-0.35599374771118164-0.09939577430486679j),(0.06025546416640282+0.3049657642841339j),(0.06025546416640282-0.3049657642841339j),(-0.15059177577495575+0.3101528584957123j),(-0.15059177577495575-0.3101528584957123j),(-0.20773769915103912+0.25977322459220886j),(-0.20773769915103912-0.25977322459220886j),(-0.34053775668144226+0.07159491628408432j),(-0.34053775668144226-0.07159491628408432j),(-0.05454199016094208+0.3034709095954895j),(-0.05454199016094208-0.3034709095954895j),(-0.005930608604103327+0.2812263071537018j),(-0.005930608604103327-0.2812263071537018j),(-0.27216577529907227+0.16880682110786438j),(-0.27216577529907227-0.16880682110786438j),(0.06551326811313629+0.23713524639606476j),(0.06551326811313629-0.23713524639606476j),(-0.2760128974914551+0j),(-0.2815215289592743+0.09895943850278854j),(-0.2815215289592743-0.09895943850278854j),(-0.07860665768384933+0.24676136672496796j),(-0.07860665768384933-0.24676136672496796j),(0.11264720559120178+0.16379599273204803j),(0.11264720559120178-0.16379599273204803j),(-0.11569035053253174+0.21144382655620575j),(-0.11569035053253174-0.21144382655620575j),(-0.22091521322727203+0.10025400668382645j),(-0.22091521322727203-0.10025400668382645j),(-0.1382567435503006+0.15337367355823517j),(-0.1382567435503006-0.15337367355823517j),(-0.21799254417419434+0j),(0.11494804918766022+0.03559543192386627j),(0.11494804918766022-0.03559543192386627j),(0.10454654693603516+0j),(-0.048821475356817245+0.1343579739332199j),(-0.048821475356817245-0.1343579739332199j),(0.08248619735240936+0j),(-0.12949799001216888+0.06524073332548141j),(-0.12949799001216888-0.06524073332548141j),(-0.07020837813615799+0.07400566339492798j),(-0.07020837813615799-0.07400566339492798j),(-0.10385527461767197+0j),(0.05791115015745163+0j)
(0.9176514148712158+0.3387395739555359j),(0.9176514148712158-0.3387395739555359j),(0.9443338513374329+0.28024449944496155j),(0.9443338513374329-0.28024449944496155j),(0.9631921648979187+0j),(0.9768195748329163+0.09932660311460495j),(0.9768195748329163-0.09932660311460495j),(0.9744419455528259+0.2077694982290268j),(0.9744419455528259-0.2077694982290268j),(0.9647993445396423+0.24087001383304596j),(0.9647993445396423-0.24087001383304596j),(0.9818480014801025+0.16385595500469208j),(0.9818480014801025-0.16385595500469208j),(0.8031060695648193+0j),(0.5136071443557739+0j),(0.09260391443967819+0.5710076689720154j),(0.09260391443967819-0.5710076689720154j),(0.166580468416214+0.5058076977729797j),(0.166580468416214-0.5058076977729797j),(-0.44783493876457214+0.3821471333503723j),(-0.44783493876457214-0.3821471333503723j),(0.05365876480937004+0.5181534290313721j),(0.05365876480937004-0.5181534290313721j),(-0.08395028859376907+0.5281725525856018j),(-0.08395028859376907-0.5281725525856018j),(0.38056886196136475+0j),(0.3631984293460846+0.19284719228744507j),(0.3631984293460846-0.19284719228744507j),(0.2126201093196869+0.3918124735355377j),(0.2126201093196869-0.3918124735355377j),(-0.0940646380186081+0.48191407322883606j),(-0.0940646380186081-0.48191407322883606j),(0.07983427494764328+0.45660197734832764j),(0.07983427494764328-0.45660197734832764j),(-0.3494177460670471+0.3790077567100525j),(-0.3494177460670471-0.3790077567100525j),(-0.2797098159790039+0.41414469480514526j),(-0.2797098159790039-0.41414469480514526j),(-0.47973814606666565+0.1509014368057251j),(-0.47973814606666565-0.1509014368057251j),(-0.46004289388656616+0.18260957300662994j),(-0.46004289388656616-0.18260957300662994j),(0.3140663206577301+0.23950907588005066j),(0.3140663206577301-0.23950907588005066j),(-0.18485526740550995+0.42957088351249695j),(-0.18485526740550995-0.42957088351249695j),(-0.48420074582099915+0.009698939509689808j),(-0.48420074582099915-0.009698939509689808j),(-0.4090321660041809+0.23969729244709015j),(-0.4090321660041809-0.23969729244709015j),(-0.3612321615219116+0.30409932136535645j),(-0.3612321615219116-0.30409932136535645j),(0.26811084151268005+0.2625764012336731j),(0.26811084151268005-0.2625764012336731j),(0.3286907970905304+0j),(-0.33256155252456665+0.3309212028980255j),(-0.33256155252456665-0.3309212028980255j),(-0.04133305698633194+0.43376654386520386j),(-0.04133305698633194-0.43376654386520386j),(0.21091867983341217+0.324465811252594j),(0.21091867983341217-0.324465811252594j),(0.31598982214927673+0.11255186051130295j),(0.31598982214927673-0.11255186051130295j),(-0.43827858567237854+0.0617426298558712j),(-0.43827858567237854-0.0617426298558712j),(0.09877542406320572+0.3737758696079254j),(0.09877542406320572-0.3737758696079254j),(0.08408736437559128+0.37250515818595886j),(0.08408736437559128-0.37250515818595886j),(-0.19014638662338257+0.37374958395957947j),(-0.19014638662338257-0.37374958395957947j),(0.2868782877922058+0j),(-0.27543333172798157+0.311013787984848j),(-0.27543333172798157-0.311013787984848j),(0.2320897877216339+0.1543848216533661j),(0.2320897877216339-0.1543848216533661j),(0.2534574866294861+0.04699155315756798j),(0.2534574866294861-0.04699155315756798j),(0.15772314369678497+0.2533799111843109j),(0.15772314369678497-0.2533799111843109j),(0.18048039078712463+0.21925128996372223j),(0.18048039078712463-0.21925128996372223j),(-0.35845741629600525+0.10652294009923935j),(-0.35845741629600525-0.10652294009923935j),(-0.18720807135105133+0.3087475299835205j),(-0.18720807135105133-0.3087475299835205j),(0.057998109608888626+0.30625754594802856j),(0.057998109608888626-0.30625754594802856j),(-0.1491255760192871+0.3128740191459656j),(-0.1491255760192871-0.3128740191459656j),(-0.3407588303089142+0.06102513521909714j),(-0.3407588303089142-0.06102513521909714j),(-0.21158088743686676+0.26041457056999207j),(-0.21158088743686676-0.26041457056999207j),(-0.27679771184921265+0j),(-0.05357613414525986+0.307287335395813j),(-0.05357613414525986-0.307287335395813j),(-0.2730613052845001+0.1725756973028183j),(-0.2730613052845001-0.1725756973028183j),(-0.004668913781642914+0.2756563425064087j),(-0.004668913781642914-0.2756563425064087j),(0.061523038893938065+0.23623532056808472j),(0.061523038893938065-0.23623532056808472j),(-0.2821184992790222+0.09368497878313065j),(-0.2821184992790222-0.09368497878313065j),(-0.08278162777423859+0.242729052901268j),(-0.08278162777423859-0.242729052901268j),(0.13518106937408447+0.14508680999279022j),(0.13518106937408447-0.14508680999279022j),(-0.10991179198026657+0.21252764761447906j),(-0.10991179198026657-0.21252764761447906j),(-0.2212195098400116+0.10214841365814209j),(-0.2212195098400116-0.10214841365814209j),(-0.2075773924589157+0j),(-0.14244745671749115+0.15218015015125275j),(-0.14244745671749115-0.15218015015125275j),(0.12089219689369202+0.053005870431661606j),(0.12089219689369202-0.053005870431661606j),(-0.054151345044374466+0.1385822892189026j),(-0.054151345044374466-0.1385822892189026j),(0.08882065117359161+0.04257877171039581j),(0.08882065117359161-0.04257877171039581j),(-0.1270771026611328+0.05835945904254913j),(-0.1270771026611328-0.05835945904254913j),(0.03530300781130791+0j),(-0.06506674736738205+0j),(-0.10493752360343933+0.06519415974617004j),(-0.10493752360343933-0.06519415974617004j)
