0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(1.0005488395690918+0j),(0.9656274318695068+0.18168453872203827j),(0.9656274318695068-0.18168453872203827j),(0.9254552721977234+0.1519748717546463j),(0.9254552721977234-0.1519748717546463j),(0.8229929804801941+0.04707692563533783j),(0.8229929804801941-0.04707692563533783j),(-0.355642706155777+0.4137486219406128j),(-0.355642706155777-0.4137486219406128j),(0.6224294900894165+0j),(-0.4730159342288971+0.20834901928901672j),(-0.4730159342288971-0.20834901928901672j),(-0.49797025322914124+0.04384003207087517j),(-0.49797025322914124-0.04384003207087517j),(-0.48269006609916687+0.10182829201221466j),(-0.48269006609916687-0.10182829201221466j),(-0.27375003695487976+0.42846542596817017j),(-0.27375003695487976-0.42846542596817017j),(-0.12007254362106323+0.5002380609512329j),(-0.12007254362106323-0.5002380609512329j),(0.12008598446846008+0.5111827850341797j),(0.12008598446846008-0.5111827850341797j),(-0.45233380794525146+0.1126757562160492j),(-0.45233380794525146-0.1126757562160492j),(0.18344798684120178+0.48692864179611206j),(0.18344798684120178-0.48692864179611206j),(-0.3166853189468384+0.34001868963241577j),(-0.3166853189468384-0.34001868963241577j),(0.3721201717853546+0.3818994164466858j),(0.3721201717853546-0.3818994164466858j),(0.07257086038589478+0.48305755853652954j),(0.07257086038589478-0.48305755853652954j),(0.5623837113380432+0.0892464891076088j),(0.5623837113380432-0.0892464891076088j),(0.5690711736679077+0j),(-0.17204372584819794+0.426364004611969j),(-0.17204372584819794-0.426364004611969j),(0.5350285172462463+0.116346575319767j),(0.5350285172462463-0.116346575319767j),(0.46647346019744873+0.24108579754829407j),(0.46647346019744873-0.24108579754829407j),(-0.3453270494937897+0.21929602324962616j),(-0.3453270494937897-0.21929602324962616j),(0.3709070086479187+0.31490492820739746j),(0.3709070086479187-0.31490492820739746j),(-0.3867873251438141+0j),(-0.09715407341718674+0.4077991843223572j),(-0.09715407341718674-0.4077991843223572j),(0.5151565670967102+0j),(-0.2296820431947708+0.3273429870605469j),(-0.2296820431947708-0.3273429870605469j),(0.26339486241340637+0.35757434368133545j),(0.26339486241340637-0.35757434368133545j),(-0.32126572728157043+0.1614023894071579j),(-0.32126572728157043-0.1614023894071579j),(-0.1610611230134964+0.34636348485946655j),(-0.1610611230134964-0.34636348485946655j),(-0.33666351437568665+0.06655557453632355j),(-0.33666351437568665-0.06655557453632355j),(0.18680939078330994+0.3484882414340973j),(0.18680939078330994-0.3484882414340973j),(0.30098164081573486+0.2960982620716095j),(0.30098164081573486-0.2960982620716095j),(-0.2234974503517151+0.24667440354824066j),(-0.2234974503517151-0.24667440354824066j),(0.08291328698396683+0.3529352843761444j),(0.08291328698396683-0.3529352843761444j),(0.39728492498397827+0.1950301229953766j),(0.39728492498397827-0.1950301229953766j),(-0.12481175363063812+0.3078796863555908j),(-0.12481175363063812-0.3078796863555908j),(-0.049013882875442505+0.33430016040802j),(-0.049013882875442505-0.33430016040802j),(0.4456530809402466+0.045577581971883774j),(0.4456530809402466-0.045577581971883774j),(-0.26329511404037476+0.06477078795433044j),(-0.26329511404037476-0.06477078795433044j),(0.29514557123184204+0.23254618048667908j),(0.29514557123184204-0.23254618048667908j),(-0.19280152022838593+0.191409170627594j),(-0.19280152022838593-0.191409170627594j),(0.40278640389442444+0j),(-0.2333177924156189+0j),(0.12441173940896988+0.2771989405155182j),(0.12441173940896988-0.2771989405155182j),(0.1989537626504898+0.242326557636261j),(0.1989537626504898-0.242326557636261j),(0.3788863718509674+0.060690704733133316j),(0.3788863718509674-0.060690704733133316j),(0.3071746826171875+0.160619854927063j),(0.3071746826171875-0.160619854927063j),(0.016967257484793663+0.26759716868400574j),(0.016967257484793663-0.26759716868400574j),(-0.203217551112175+0.12154142558574677j),(-0.203217551112175-0.12154142558574677j),(-0.03137090057134628+0.2535054087638855j),(-0.03137090057134628-0.2535054087638855j),(0.360488623380661+0.07041972130537033j),(0.360488623380661-0.07041972130537033j),(0.2573682963848114+0.16180124878883362j),(0.2573682963848114-0.16180124878883362j),(-0.16244235634803772+0.09169106185436249j),(-0.16244235634803772-0.09169106185436249j),(0.09142999351024628+0.21075817942619324j),(0.09142999351024628-0.21075817942619324j),(-0.10991283506155014+0.133564755320549j),(-0.10991283506155014-0.133564755320549j),(-0.03924516588449478+0.16612988710403442j),(-0.03924516588449478-0.16612988710403442j),(0.305612713098526+0j),(-0.15460820496082306+0j),(0.20084594190120697+0.10841501504182816j),(0.20084594190120697-0.10841501504182816j),(0.13368433713912964+0.1355048269033432j),(0.13368433713912964-0.1355048269033432j),(0.28977343440055847+0j),(0.04569896310567856+0.14106105268001556j),(0.04569896310567856-0.14106105268001556j),(0.12577663362026215+0.08991026133298874j),(0.12577663362026215-0.08991026133298874j),(0.2644639015197754+0j),(0.21299870312213898+0j),(-0.06077392399311066+0.04058985412120819j),(-0.06077392399311066-0.04058985412120819j),(-0.04707062244415283+0.03701334819197655j),(-0.04707062244415283-0.03701334819197655j),(0.04798295721411705+0.042099032551050186j),(0.04798295721411705-0.042099032551050186j)
(0.9597352743148804+0.26587823033332825j),(0.9597352743148804-0.26587823033332825j),(0.9732357859611511+0.22151218354701996j),(0.9732357859611511-0.22151218354701996j),(0.9770631194114685+0.21132569015026093j),(0.9770631194114685-0.21132569015026093j),(1.00139582157135+0j),(0.9819746017456055+0.06888332217931747j),(0.9819746017456055-0.06888332217931747j),(0.9661003947257996+0.15396061539649963j),(0.9661003947257996-0.15396061539649963j),(0.9509792327880859+0j),(0.7855910062789917+0.01774507388472557j),(0.7855910062789917-0.01774507388472557j),(0.6663410663604736+0.030106516554951668j),(0.6663410663604736-0.030106516554951668j),(-0.34813228249549866+0.406650573015213j),(-0.34813228249549866-0.406650573015213j),(-0.49193158745765686+0.15229123830795288j),(-0.49193158745765686-0.15229123830795288j),(-0.2799897789955139+0.41734468936920166j),(-0.2799897789955139-0.41734468936920166j),(-0.49643808603286743+0.05393544211983681j),(-0.49643808603286743-0.05393544211983681j),(-0.12544341385364532+0.48756155371665955j),(-0.12544341385364532-0.48756155371665955j),(-0.3688492774963379+0.3164490759372711j),(-0.3688492774963379-0.3164490759372711j),(0.5836005210876465+0j),(0.5645209550857544+0j),(0.21548283100128174+0.451978474855423j),(0.21548283100128174-0.451978474855423j),(0.10479391366243362+0.4768814444541931j),(0.10479391366243362-0.4768814444541931j),(-0.4505002498626709+0.0901469811797142j),(-0.4505002498626709-0.0901469811797142j),(0.05810730159282684+0.4628823399543762j),(0.05810730159282684-0.4628823399543762j),(0.5347374677658081+0.129526287317276j),(0.5347374677658081-0.129526287317276j),(-0.1586940586566925+0.41706013679504395j),(-0.1586940586566925-0.41706013679504395j),(-0.4136980473995209+0.13775219023227692j),(-0.4136980473995209-0.13775219023227692j),(0.41398802399635315+0.27673113346099854j),(0.41398802399635315-0.27673113346099854j),(0.4986288547515869+0.07805828750133514j),(0.4986288547515869-0.07805828750133514j),(0.2523353099822998+0.3605586290359497j),(0.2523353099822998-0.3605586290359497j),(-0.08776871114969254+0.39628732204437256j),(-0.08776871114969254-0.39628732204437256j),(0.32222628593444824+0.30105167627334595j),(0.32222628593444824-0.30105167627334595j),(0.48033085465431213+0j),(0.44015151262283325+0.16977939009666443j),(0.44015151262283325-0.16977939009666443j),(-0.3711615800857544+0.14079400897026062j),(-0.3711615800857544-0.14079400897026062j),(-0.1960863322019577+0.3298797011375427j),(-0.1960863322019577-0.3298797011375427j),(-0.30215558409690857+0.2146371603012085j),(-0.30215558409690857-0.2146371603012085j),(-0.23805181682109833+0.27657702565193176j),(-0.23805181682109833-0.27657702565193176j),(-0.3601769804954529+0j),(0.10026029497385025+0.3579009771347046j),(0.10026029497385025-0.3579009771347046j),(0.4242746829986572+0.1119936928153038j),(0.4242746829986572-0.1119936928153038j),(0.3766925632953644+0.1726173311471939j),(0.3766925632953644-0.1726173311471939j),(0.2052219808101654+0.2756585478782654j),(0.2052219808101654-0.2756585478782654j),(-0.1343126744031906+0.29123225808143616j),(-0.1343126744031906-0.29123225808143616j),(0.26211267709732056+0.23394788801670074j),(0.26211267709732056-0.23394788801670074j),(-0.1049095019698143+0.29243308305740356j),(-0.1049095019698143-0.29243308305740356j),(0.31285563111305237+0.1798800528049469j),(0.31285563111305237-0.1798800528049469j),(-0.04997670277953148+0.2952464520931244j),(-0.04997670277953148-0.2952464520931244j),(-0.24347525835037231+0.13842430710792542j),(-0.24347525835037231-0.13842430710792542j),(-0.11692757904529572+0.2573838233947754j),(-0.11692757904529572-0.2573838233947754j),(-0.25071844458580017+0.09089778363704681j),(-0.25071844458580017-0.09089778363704681j),(-0.2636694312095642+0j),(0.3466739356517792+0.0635104700922966j),(0.3466739356517792-0.0635104700922966j),(0.35878536105155945+0j),(0.14053690433502197+0.24620993435382843j),(0.14053690433502197-0.24620993435382843j),(0.2930945158004761+0.07827404886484146j),(0.2930945158004761-0.07827404886484146j),(0.03494655713438988+0.2334318459033966j),(0.03494655713438988-0.2334318459033966j),(0.24036984145641327+0.1358223408460617j),(0.24036984145641327-0.1358223408460617j),(-0.18805383145809174+0j),(-0.055359017103910446+0.21482934057712555j),(-0.055359017103910446-0.21482934057712555j),(-0.1488623470067978+0.11471925675868988j),(-0.1488623470067978-0.11471925675868988j),(0.21198609471321106+0j),(-0.16707703471183777+0.027969492599368095j),(-0.16707703471183777-0.027969492599368095j),(-0.01557555515319109+0.174238920211792j),(-0.01557555515319109-0.174238920211792j),(-0.08763264119625092+0.1290389597415924j),(-0.08763264119625092-0.1290389597415924j),(0.12469200044870377+0.14968261122703552j),(0.12469200044870377-0.14968261122703552j),(0.17735572159290314+0.10558649152517319j),(0.17735572159290314-0.10558649152517319j),(0.01402265951037407+0.09979835897684097j),(0.01402265951037407-0.09979835897684097j),(-0.09959188848733902+0j),(-0.09187192469835281+0j),(0.07124687731266022+0.056687694042921066j),(0.07124687731266022-0.056687694042921066j),(-0.055542849004268646+0j),(0.1262497454881668+0.027911271899938583j),(0.1262497454881668-0.027911271899938583j),(0.047209203243255615+0j)
(0.9708125591278076+0.250193327665329j),(0.9708125591278076-0.250193327665329j),(0.9473809003829956+0.27694177627563477j),(0.9473809003829956-0.27694177627563477j),(0.9935285449028015+0.10400870442390442j),(0.9935285449028015-0.10400870442390442j),(0.9783586263656616+0.19441719353199005j),(0.9783586263656616-0.19441719353199005j),(0.9996938109397888+0j),(1.0092887878417969+0j),(0.9777178764343262+0.1666432023048401j),(0.9777178764343262-0.1666432023048401j),(0.95679771900177+0j),(0.8341246247291565+0j),(0.775958240032196+0j),(0.7297669053077698+0j),(-0.4857513904571533+0.15670347213745117j),(-0.4857513904571533-0.15670347213745117j),(-0.32065311074256897+0.40405920147895813j),(-0.32065311074256897-0.40405920147895813j),(-0.4863433539867401+0.04625396803021431j),(-0.4863433539867401-0.04625396803021431j),(-0.2730140686035156+0.4113079905509949j),(-0.2730140686035156-0.4113079905509949j),(-0.36905667185783386+0.3123904764652252j),(-0.36905667185783386-0.3123904764652252j),(-0.11725211143493652+0.47945302724838257j),(-0.11725211143493652-0.47945302724838257j),(-0.4492078423500061+0.08684071153402328j),(-0.4492078423500061-0.08684071153402328j),(0.5934265851974487+0.03669034317135811j),(0.5934265851974487-0.03669034317135811j),(0.10918497294187546+0.4701480269432068j),(0.10918497294187546-0.4701480269432068j),(0.22994641959667206+0.4385700225830078j),(0.22994641959667206-0.4385700225830078j),(-0.4020429849624634+0.15373696386814117j),(-0.4020429849624634-0.15373696386814117j),(0.06467171013355255+0.45840850472450256j),(0.06467171013355255-0.45840850472450256j),(-0.15087805688381195+0.41205158829689026j),(-0.15087805688381195-0.41205158829689026j),(0.5375486612319946+0.11930418014526367j),(0.5375486612319946-0.11930418014526367j),(0.5255098342895508+0.06746384501457214j),(0.5255098342895508-0.06746384501457214j),(0.4149651825428009+0.2656615674495697j),(0.4149651825428009-0.2656615674495697j),(-0.3473888039588928+0.14341799914836884j),(-0.3473888039588928-0.14341799914836884j),(0.2540563941001892+0.35715222358703613j),(0.2540563941001892-0.35715222358703613j),(-0.35323429107666016+0j),(-0.07065767794847488+0.37332022190093994j),(-0.07065767794847488-0.37332022190093994j),(-0.28872060775756836+0.20871010422706604j),(-0.28872060775756836-0.20871010422706604j),(0.32331374287605286+0.299644410610199j),(0.32331374287605286-0.299644410610199j),(-0.1913018375635147+0.30801722407341003j),(-0.1913018375635147-0.30801722407341003j),(0.11823443323373795+0.35976073145866394j),(0.11823443323373795-0.35976073145866394j),(0.43266987800598145+0.1384643167257309j),(0.43266987800598145-0.1384643167257309j),(0.4552754759788513+0j),(-0.15522298216819763+0.29612064361572266j),(-0.15522298216819763-0.29612064361572266j),(0.41290900111198425+0.11888201534748077j),(0.41290900111198425-0.11888201534748077j),(0.36919334530830383+0.18271185457706451j),(0.36919334530830383-0.18271185457706451j),(-0.18840187788009644+0.2440931797027588j),(-0.18840187788009644-0.2440931797027588j),(-0.27205121517181396+0j),(-0.11541398614645004+0.29154983162879944j),(-0.11541398614645004-0.29154983162879944j),(0.35828477144241333+0.16653750836849213j),(0.35828477144241333-0.16653750836849213j),(0.2149135023355484+0.2772417962551117j),(0.2149135023355484-0.2772417962551117j),(-0.2520451247692108+0.10574433207511902j),(-0.2520451247692108-0.10574433207511902j),(-0.04486439749598503+0.30129992961883545j),(-0.04486439749598503-0.30129992961883545j),(0.38512346148490906+0j),(0.23788021504878998+0.22779585421085358j),(0.23788021504878998-0.22779585421085358j),(0.36047273874282837+0.06533344089984894j),(0.36047273874282837-0.06533344089984894j),(-0.2022010087966919+0.15212826430797577j),(-0.2022010087966919-0.15212826430797577j),(-0.07988414913415909+0.26181653141975403j),(-0.07988414913415909-0.26181653141975403j),(-0.18789786100387573+0j),(0.13695773482322693+0.24668151140213013j),(0.13695773482322693-0.24668151140213013j),(0.25383973121643066+0.1685733050107956j),(0.25383973121643066-0.1685733050107956j),(0.036391157656908035+0.2405681163072586j),(0.036391157656908035-0.2405681163072586j),(-0.05037318170070648+0.21910443902015686j),(-0.05037318170070648-0.21910443902015686j),(0.2779771089553833+0.10238010436296463j),(0.2779771089553833-0.10238010436296463j),(-0.1377974897623062+0.12321718037128448j),(-0.1377974897623062-0.12321718037128448j),(-0.16395419836044312+0.05312266945838928j),(-0.16395419836044312-0.05312266945838928j),(0.12532790005207062+0.16101089119911194j),(0.12532790005207062-0.16101089119911194j),(-0.00046844049938954413+0.17032437026500702j),(-0.00046844049938954413-0.17032437026500702j),(0.2572855055332184+0.05035509169101715j),(0.2572855055332184-0.05035509169101715j),(-0.05908241868019104+0.1042407676577568j),(-0.05908241868019104-0.1042407676577568j),(-0.09022682905197144+0.027611462399363518j),(-0.09022682905197144-0.027611462399363518j),(0.1690337359905243+0j),(0.05804251506924629+0.09166636317968369j),(0.05804251506924629-0.09166636317968369j),(0.11699096858501434+0.0533268116414547j),(0.11699096858501434-0.0533268116414547j),(-0.0033744066022336483+0j),(0.11379435658454895+0j),(0.014943674206733704+0.03679046034812927j),(0.014943674206733704-0.03679046034812927j)
(1.003279685974121+0j),(0.9477971196174622+0.28253236413002014j),(0.9477971196174622-0.28253236413002014j),(0.9770702123641968+0.223462775349617j),(0.9770702123641968-0.223462775349617j),(0.9920437335968018+0.09017332643270493j),(0.9920437335968018-0.09017332643270493j),(0.9610262513160706+0.239976704120636j),(0.9610262513160706-0.239976704120636j),(0.9805402159690857+0.17164427042007446j),(0.9805402159690857-0.17164427042007446j),(0.9708912372589111+0.00966479629278183j),(0.9708912372589111-0.00966479629278183j),(0.8702009320259094+0.018559521064162254j),(0.8702009320259094-0.018559521064162254j),(0.75576251745224+0j),(-0.4630955755710602+0.15961389243602753j),(-0.4630955755710602-0.15961389243602753j),(-0.3099716007709503+0.3982785642147064j),(-0.3099716007709503-0.3982785642147064j),(-0.47498053312301636+0.03720400482416153j),(-0.47498053312301636-0.03720400482416153j),(-0.3602375388145447+0.29820844531059265j),(-0.3602375388145447-0.29820844531059265j),(-0.26512858271598816+0.3972649872303009j),(-0.26512858271598816-0.3972649872303009j),(-0.10629291087388992+0.4710088074207306j),(-0.10629291087388992-0.4710088074207306j),(0.6052552461624146+0.045819707214832306j),(0.6052552461624146-0.045819707214832306j),(0.11359048634767532+0.466030091047287j),(0.11359048634767532-0.466030091047287j),(-0.41002437472343445+0.08637631684541702j),(-0.41002437472343445-0.08637631684541702j),(0.2370607703924179+0.4327481687068939j),(0.2370607703924179-0.4327481687068939j),(0.07373519241809845+0.4470064342021942j),(0.07373519241809845-0.4470064342021942j),(0.5546063780784607+0.06612669676542282j),(0.5546063780784607-0.06612669676542282j),(-0.35122767090797424+0j),(-0.3524402379989624+0.17469166219234467j),(-0.3524402379989624-0.17469166219234467j),(-0.14003515243530273+0.40151387453079224j),(-0.14003515243530273-0.40151387453079224j),(0.5296539068222046+0.11274128407239914j),(0.5296539068222046-0.11274128407239914j),(0.416810005903244+0.25902795791625977j),(0.416810005903244-0.25902795791625977j),(-0.33778733015060425+0.13094472885131836j),(-0.33778733015060425-0.13094472885131836j),(0.26562926173210144+0.348829060792923j),(0.26562926173210144-0.348829060792923j),(-0.06314793229103088+0.36779433488845825j),(-0.06314793229103088-0.36779433488845825j),(-0.2748819589614868+0.21453368663787842j),(-0.2748819589614868-0.21453368663787842j),(0.14019101858139038+0.3675944209098816j),(0.14019101858139038-0.3675944209098816j),(0.44117221236228943+0j),(0.32169869542121887+0.2971310019493103j),(0.32169869542121887-0.2971310019493103j),(-0.14399006962776184+0.31779929995536804j),(-0.14399006962776184-0.31779929995536804j),(-0.17267853021621704+0.2947840094566345j),(-0.17267853021621704-0.2947840094566345j),(-0.19066666066646576+0.2554359436035156j),(-0.19066666066646576-0.2554359436035156j),(0.3824237883090973+0.19984747469425201j),(0.3824237883090973-0.19984747469425201j),(0.4256182312965393+0.12368395179510117j),(0.4256182312965393-0.12368395179510117j),(0.41759803891181946+0.13611392676830292j),(0.41759803891181946-0.13611392676830292j),(-0.12651772797107697+0.27282723784446716j),(-0.12651772797107697-0.27282723784446716j),(-0.2715740501880646+0j),(0.23226208984851837+0.2784486711025238j),(0.23226208984851837-0.2784486711025238j),(0.39434075355529785+0.05846840515732765j),(0.39434075355529785-0.05846840515732765j),(-0.02318042330443859+0.3029446601867676j),(-0.02318042330443859-0.3029446601867676j),(0.36452680826187134+0.139988511800766j),(0.36452680826187134-0.139988511800766j),(0.37014040350914+0j),(-0.2309183031320572+0.10188975930213928j),(-0.2309183031320572-0.10188975930213928j),(-0.061884310096502304+0.26581546664237976j),(-0.061884310096502304-0.26581546664237976j),(-0.1853521466255188+0.15822122991085052j),(-0.1853521466255188-0.15822122991085052j),(0.14782261848449707+0.2543964684009552j),(0.14782261848449707-0.2543964684009552j),(0.24867571890354156+0.20652566850185394j),(0.24867571890354156-0.20652566850185394j),(0.26896682381629944+0.17500680685043335j),(0.26896682381629944-0.17500680685043335j),(0.046558115631341934+0.23209761083126068j),(0.046558115631341934-0.23209761083126068j),(-0.1513950377702713+0.09721412509679794j),(-0.1513950377702713-0.09721412509679794j),(0.2901657819747925+0.10709939152002335j),(0.2901657819747925-0.10709939152002335j),(-0.04978938400745392+0.17680403590202332j),(-0.04978938400745392-0.17680403590202332j),(-0.14791624248027802+0.019754135981202126j),(-0.14791624248027802-0.019754135981202126j),(-0.1228480339050293+0.03584558889269829j),(-0.1228480339050293-0.03584558889269829j),(0.13119541108608246+0.16133922338485718j),(0.13119541108608246-0.16133922338485718j),(0.01669103279709816+0.1631573885679245j),(0.01669103279709816-0.1631573885679245j),(0.18967822194099426+0j),(0.2569669783115387+0.030764658004045486j),(0.2569669783115387-0.030764658004045486j),(0.02082219533622265+0.08832240849733353j),(0.02082219533622265-0.08832240849733353j),(0.06691376864910126+0.0981188416481018j),(0.06691376864910126-0.0981188416481018j),(0.13850058615207672+0j),(0.1077001616358757+0.04662290960550308j),(0.1077001616358757-0.04662290960550308j),(0.03205830976366997+0.05554180592298508j),(0.03205830976366997-0.05554180592298508j),(-0.06440793722867966+0j),(-0.00016012141713872552+0j)
(0.9540596604347229+0.27818629145622253j),(0.9540596604347229-0.27818629145622253j),(0.9814193248748779+0.21329456567764282j),(0.9814193248748779-0.21329456567764282j),(0.9705981016159058+0.2300199717283249j),(0.9705981016159058-0.2300199717283249j),(0.9998540878295898+0j),(0.9879711270332336+0.11006360501050949j),(0.9879711270332336-0.11006360501050949j),(0.9773454666137695+0.17255406081676483j),(0.9773454666137695-0.17255406081676483j),(0.9749293923377991+0.009292629547417164j),(0.9749293923377991-0.009292629547417164j),(0.8931878805160522+0.012700947932898998j),(0.8931878805160522-0.012700947932898998j),(0.7848859429359436+0j),(-0.45070555806159973+0.15617257356643677j),(-0.45070555806159973-0.15617257356643677j),(-0.2943066358566284+0.3953763544559479j),(-0.2943066358566284-0.3953763544559479j),(-0.45907142758369446+0.026196355000138283j),(-0.45907142758369446-0.026196355000138283j),(-0.3601152002811432+0.28892573714256287j),(-0.3601152002811432-0.28892573714256287j),(-0.26297178864479065+0.389403760433197j),(-0.26297178864479065-0.389403760433197j),(0.6197962164878845+0.04628552123904228j),(0.6197962164878845-0.04628552123904228j),(-0.10003145039081573+0.4640980362892151j),(-0.10003145039081573-0.4640980362892151j),(0.12357047200202942+0.4650191366672516j),(0.12357047200202942-0.4650191366672516j),(-0.39984074234962463+0.08235977590084076j),(-0.39984074234962463-0.08235977590084076j),(0.2439354658126831+0.42909014225006104j),(0.2439354658126831-0.42909014225006104j),(0.5732367634773254+0.04635237529873848j),(0.5732367634773254-0.04635237529873848j),(-0.3475702404975891+0.17607319355010986j),(-0.3475702404975891-0.17607319355010986j),(0.07801833003759384+0.4392818808555603j),(0.07801833003759384-0.4392818808555603j),(-0.13961197435855865+0.3842410445213318j),(-0.13961197435855865-0.3842410445213318j),(0.5241461992263794+0.11841759085655212j),(0.5241461992263794-0.11841759085655212j),(-0.34167391061782837+0j),(-0.32405486702919006+0.12140879780054092j),(-0.32405486702919006-0.12140879780054092j),(0.41638389229774475+0.2546520531177521j),(0.41638389229774475-0.2546520531177521j),(0.27670174837112427+0.34464412927627563j),(0.27670174837112427-0.34464412927627563j),(-0.05656825378537178+0.3699362576007843j),(-0.05656825378537178-0.3699362576007843j),(0.3267976641654968+0.30100515484809875j),(0.3267976641654968-0.30100515484809875j),(0.1477653682231903+0.36170634627342224j),(0.1477653682231903-0.36170634627342224j),(-0.17804138362407684+0.30360397696495056j),(-0.17804138362407684-0.30360397696495056j),(-0.24940605461597443+0.20284269750118256j),(-0.24940605461597443-0.20284269750118256j),(-0.12556225061416626+0.32531028985977173j),(-0.12556225061416626-0.32531028985977173j),(0.38914668560028076+0.20374344289302826j),(0.38914668560028076-0.20374344289302826j),(-0.1710713803768158+0.25651633739471436j),(-0.1710713803768158-0.25651633739471436j),(0.4237902760505676+0.14185038208961487j),(0.4237902760505676-0.14185038208961487j),(0.43593916296958923+0.12003947049379349j),(0.43593916296958923-0.12003947049379349j),(0.4251469075679779+0j),(-0.2262977659702301+0.09296702593564987j),(-0.2262977659702301-0.09296702593564987j),(-0.18879260122776031+0.16621087491512299j),(-0.18879260122776031-0.16621087491512299j),(0.4089718163013458+0.04533255100250244j),(0.4089718163013458-0.04533255100250244j),(-0.06273480504751205+0.28950217366218567j),(-0.06273480504751205-0.28950217366218567j),(-0.23084929585456848+0j),(0.2396208941936493+0.26677802205085754j),(0.2396208941936493-0.26677802205085754j),(0.3849269449710846+0j),(-0.004406289663165808+0.2738542854785919j),(-0.004406289663165808-0.2738542854785919j),(-0.06572722643613815+0.2534240782260895j),(-0.06572722643613815-0.2534240782260895j),(0.34983500838279724+0.12400664389133453j),(0.34983500838279724-0.12400664389133453j),(0.14863403141498566+0.25334432721138j),(0.14863403141498566-0.25334432721138j),(0.25419291853904724+0.20379981398582458j),(0.25419291853904724-0.20379981398582458j),(0.27369359135627747+0.16058044135570526j),(0.27369359135627747-0.16058044135570526j),(0.30688607692718506+0.11468623578548431j),(0.30688607692718506-0.11468623578548431j),(0.05087567865848541+0.23086102306842804j),(0.05087567865848541-0.23086102306842804j),(-0.13713034987449646+0.12117502093315125j),(-0.13713034987449646-0.12117502093315125j),(-0.14525653421878815+0.04663562774658203j),(-0.14525653421878815-0.04663562774658203j),(0.13400714099407196+0.1738264411687851j),(0.13400714099407196-0.1738264411687851j),(-0.135061115026474+0j),(0.2717074751853943+0j),(-0.04262163117527962+0.12936089932918549j),(-0.04262163117527962-0.12936089932918549j),(0.02940218150615692+0.16330291330814362j),(0.02940218150615692-0.16330291330814362j),(0.22911067306995392+0.004289694596081972j),(0.22911067306995392-0.004289694596081972j),(-0.07121381908655167+0.028806019574403763j),(-0.07121381908655167-0.028806019574403763j),(0.05468976870179176+0.10595213621854782j),(0.05468976870179176-0.10595213621854782j),(0.11161752790212631+0.08542028069496155j),(0.11161752790212631-0.08542028069496155j),(0.011714310385286808+0.052540380507707596j),(0.011714310385286808-0.052540380507707596j),(0.1329401582479477+0.0021139150485396385j),(0.1329401582479477-0.0021139150485396385j),(0.11145097762346268+0j),(0.018974781036376953+0j)
