0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(0.6573362350463867+0.06990973651409149j),(0.6573362350463867-0.06990973651409149j),(-0.5511311292648315+0.22170741856098175j),(-0.5511311292648315-0.22170741856098175j),(-0.5098742246627808+0.23056280612945557j),(-0.5098742246627808-0.23056280612945557j),(0.28639087080955505+0.5098209381103516j),(0.28639087080955505-0.5098209381103516j),(0.5772544741630554+0j),(0.4880138039588928+0.3037855923175812j),(0.4880138039588928-0.3037855923175812j),(0.18373368680477142+0.5375935435295105j),(0.18373368680477142-0.5375935435295105j),(-0.28231075406074524+0.47121793031692505j),(-0.28231075406074524-0.47121793031692505j),(-0.4639054536819458+0.19533517956733704j),(-0.4639054536819458-0.19533517956733704j),(-0.33614569902420044+0.3971302807331085j),(-0.33614569902420044-0.3971302807331085j),(-0.4856199026107788+0.03128444403409958j),(-0.4856199026107788-0.03128444403409958j),(0.34943026304244995+0.40171369910240173j),(0.34943026304244995-0.40171369910240173j),(-0.46961691975593567+0.10018964856863022j),(-0.46961691975593567-0.10018964856863022j),(0.037405118346214294+0.5224056243896484j),(0.037405118346214294-0.5224056243896484j),(0.2452387809753418+0.4516593813896179j),(0.2452387809753418-0.4516593813896179j),(0.0814438909292221+0.5080838799476624j),(0.0814438909292221-0.5080838799476624j),(0.45762017369270325+0.2270890176296234j),(0.45762017369270325-0.2270890176296234j),(0.4863223135471344+0.1483079046010971j),(0.4863223135471344-0.1483079046010971j),(-0.030986065044999123+0.5028076767921448j),(-0.030986065044999123-0.5028076767921448j),(0.3533512055873871+0.34763455390930176j),(0.3533512055873871-0.34763455390930176j),(-0.2851259410381317+0.38281357288360596j),(-0.2851259410381317-0.38281357288360596j),(0.20531725883483887+0.4206545650959015j),(0.20531725883483887-0.4206545650959015j),(0.34826189279556274+0.30975911021232605j),(0.34826189279556274-0.30975911021232605j),(-0.16200914978981018+0.4381074607372284j),(-0.16200914978981018-0.4381074607372284j),(-0.08944152295589447+0.4627234637737274j),(-0.08944152295589447-0.4627234637737274j),(0.46646368503570557+0.09066914767026901j),(0.46646368503570557-0.09066914767026901j),(-0.3245541751384735+0.2977357506752014j),(-0.3245541751384735-0.2977357506752014j),(-0.22156129777431488+0.3831671476364136j),(-0.22156129777431488-0.3831671476364136j),(0.0828208401799202+0.43458694219589233j),(0.0828208401799202-0.43458694219589233j),(-0.345439612865448+0.257341206073761j),(-0.345439612865448-0.257341206073761j),(-0.052469149231910706+0.4415050446987152j),(-0.052469149231910706-0.4415050446987152j),(0.43747678399086+0.012446749955415726j),(0.43747678399086-0.012446749955415726j),(0.37807127833366394+0.21242843568325043j),(0.37807127833366394-0.21242843568325043j),(-0.24472741782665253+0.3299342691898346j),(-0.24472741782665253-0.3299342691898346j),(-0.3754986822605133+0j),(0.32841965556144714+0.23926065862178802j),(0.32841965556144714-0.23926065862178802j),(0.3684619963169098+0.14473630487918854j),(0.3684619963169098-0.14473630487918854j),(-0.340981662273407+0.1490342617034912j),(-0.340981662273407-0.1490342617034912j),(-0.351177453994751+0.09366388618946075j),(-0.351177453994751-0.09366388618946075j),(-0.051692403852939606+0.3660416305065155j),(-0.051692403852939606-0.3660416305065155j),(-0.15005497634410858+0.316857248544693j),(-0.15005497634410858-0.316857248544693j),(-0.3094784915447235+0j),(0.23610225319862366+0.24791449308395386j),(0.23610225319862366-0.24791449308395386j),(-0.28903287649154663+0.14515776932239532j),(-0.28903287649154663-0.14515776932239532j),(0.024008018895983696+0.33205708861351013j),(0.024008018895983696-0.33205708861351013j),(0.32677850127220154+0j),(0.12470788508653641+0.3002138137817383j),(0.12470788508653641-0.3002138137817383j),(-0.2697390615940094+0.09369078278541565j),(-0.2697390615940094-0.09369078278541565j),(0.3055911958217621+0.10748625546693802j),(0.3055911958217621-0.10748625546693802j),(-0.21248094737529755+0.18186640739440918j),(-0.21248094737529755-0.18186640739440918j),(-0.1715918332338333+0j),(0.026230575516819954+0.287112295627594j),(0.026230575516819954-0.287112295627594j),(-0.13275691866874695+0.2170257270336151j),(-0.13275691866874695-0.2170257270336151j),(0.16202566027641296+0.18671366572380066j),(0.16202566027641296-0.18671366572380066j),(0.05061088129878044+0.24122746288776398j),(0.05061088129878044-0.24122746288776398j),(0.20863646268844604+0.11347106099128723j),(0.20863646268844604-0.11347106099128723j),(0.06937764585018158+0.21785995364189148j),(0.06937764585018158-0.21785995364189148j),(-0.14887581765651703+0.11121092736721039j),(-0.14887581765651703-0.11121092736721039j),(0.2051790952682495+0.03273898363113403j),(0.2051790952682495-0.03273898363113403j),(0.05230748653411865+0.17879284918308258j),(0.05230748653411865-0.17879284918308258j),(-0.11844487488269806+0.08662144094705582j),(-0.11844487488269806-0.08662144094705582j),(-0.04747660458087921+0.1892513930797577j),(-0.04747660458087921-0.1892513930797577j),(-0.08674290031194687+0j),(-0.01806008815765381+0.15041084587574005j),(-0.01806008815765381-0.15041084587574005j),(0.05785481631755829+0.0737450122833252j),(0.05785481631755829-0.0737450122833252j),(0.12921664118766785+0.039033398032188416j),(0.12921664118766785-0.039033398032188416j),(-0.007919740863144398+0j),(0.07340330630540848+0j)
(0.666885256767273+0.07601167261600494j),(0.666885256767273-0.07601167261600494j),(-0.5507685542106628+0.21906614303588867j),(-0.5507685542106628-0.21906614303588867j),(-0.5111823678016663+0.23523467779159546j),(-0.5111823678016663-0.23523467779159546j),(0.6073285341262817+0j),(0.4972938299179077+0.3024234175682068j),(0.4972938299179077-0.3024234175682068j),(0.3016461133956909+0.4951481223106384j),(0.3016461133956909-0.4951481223106384j),(-0.28265365958213806+0.4732322692871094j),(-0.28265365958213806-0.4732322692871094j),(0.18089145421981812+0.53570157289505j),(0.18089145421981812-0.53570157289505j),(-0.46318402886390686+0.19628912210464478j),(-0.46318402886390686-0.19628912210464478j),(-0.4894677698612213+0.031189020723104477j),(-0.4894677698612213-0.031189020723104477j),(-0.338554322719574+0.39685869216918945j),(-0.338554322719574-0.39685869216918945j),(-0.46879860758781433+0.09994983673095703j),(-0.46879860758781433-0.09994983673095703j),(0.3549385666847229+0.4047357439994812j),(0.3549385666847229-0.4047357439994812j),(0.521544873714447+0j),(0.5168483257293701+0.11753886938095093j),(0.5168483257293701-0.11753886938095093j),(0.2452678084373474+0.4563106894493103j),(0.2452678084373474-0.4563106894493103j),(0.035950515419244766+0.5166383385658264j),(0.035950515419244766-0.5166383385658264j),(-0.03452420234680176+0.5120947360992432j),(-0.03452420234680176-0.5120947360992432j),(0.07901447266340256+0.5042632222175598j),(0.07901447266340256-0.5042632222175598j),(0.4455002248287201+0.22257211804389954j),(0.4455002248287201-0.22257211804389954j),(0.47953107953071594+0.07649794965982437j),(0.47953107953071594-0.07649794965982437j),(0.4282810389995575+0.2268824577331543j),(0.4282810389995575-0.2268824577331543j),(-0.28804224729537964+0.3829224109649658j),(-0.28804224729537964-0.3829224109649658j),(0.20388105511665344+0.41850918531417847j),(0.20388105511665344-0.41850918531417847j),(-0.3817692697048187+0j),(-0.08876045048236847+0.45956799387931824j),(-0.08876045048236847-0.45956799387931824j),(-0.16521987318992615+0.43706759810447693j),(-0.16521987318992615-0.43706759810447693j),(0.3485404849052429+0.3296175003051758j),(0.3485404849052429-0.3296175003051758j),(0.34884923696517944+0.32762786746025085j),(0.34884923696517944-0.32762786746025085j),(0.09035997092723846+0.44080936908721924j),(0.09035997092723846-0.44080936908721924j),(-0.3465372920036316+0.26335668563842773j),(-0.3465372920036316-0.26335668563842773j),(-0.32097384333610535+0.29838910698890686j),(-0.32097384333610535-0.29838910698890686j),(-0.22329315543174744+0.3779076933860779j),(-0.22329315543174744-0.3779076933860779j),(-0.051770832389593124+0.42822399735450745j),(-0.051770832389593124-0.42822399735450745j),(-0.25699561834335327+0.3215580880641937j),(-0.25699561834335327-0.3215580880641937j),(0.3959841728210449+0.17325164377689362j),(0.3959841728210449-0.17325164377689362j),(-0.3475668132305145+0.1500883251428604j),(-0.3475668132305145-0.1500883251428604j),(-0.35074737668037415+0.08627204596996307j),(-0.35074737668037415-0.08627204596996307j),(0.3782462477684021+0.023662572726607323j),(0.3782462477684021-0.023662572726607323j),(-0.05902331694960594+0.3614629805088043j),(-0.05902331694960594-0.3614629805088043j),(0.31743910908699036+0.20151855051517487j),(0.31743910908699036-0.20151855051517487j),(-0.14594784379005432+0.3246723711490631j),(-0.14594784379005432-0.3246723711490631j),(-0.3029308319091797+0j),(0.034208428114652634+0.3375990092754364j),(0.034208428114652634-0.3375990092754364j),(-0.2889702022075653+0.14418628811836243j),(-0.2889702022075653-0.14418628811836243j),(0.2222760170698166+0.24270471930503845j),(0.2222760170698166-0.24270471930503845j),(0.13287024199962616+0.2907150983810425j),(0.13287024199962616-0.2907150983810425j),(-0.26754435896873474+0.09813908487558365j),(-0.26754435896873474-0.09813908487558365j),(-0.21441258490085602+0.1942388117313385j),(-0.21441258490085602-0.1942388117313385j),(0.28520438075065613+0.08660514652729034j),(0.28520438075065613-0.08660514652729034j),(0.03481949493288994+0.28104186058044434j),(0.03481949493288994-0.28104186058044434j),(0.21721796691417694+0j),(-0.12252964079380035+0.21024906635284424j),(-0.12252964079380035-0.21024906635284424j),(0.04619793966412544+0.25216490030288696j),(0.04619793966412544-0.25216490030288696j),(0.22197173535823822+0.1099337637424469j),(0.22197173535823822-0.1099337637424469j),(0.16137486696243286+0.16914916038513184j),(0.16137486696243286-0.16914916038513184j),(0.08049672096967697+0.2182268500328064j),(0.08049672096967697-0.2182268500328064j),(-0.059015560895204544+0.19467642903327942j),(-0.059015560895204544-0.19467642903327942j),(-0.15133079886436462+0.0925574079155922j),(-0.15133079886436462-0.0925574079155922j),(-0.17077738046646118+0j),(0.03526751697063446+0.1822108030319214j),(0.03526751697063446-0.1822108030319214j),(0.18840445578098297+0j),(-0.1106519103050232+0.09272730350494385j),(-0.1106519103050232-0.09272730350494385j),(-0.07720325142145157+0j),(-0.005432856734842062+0.14799989759922028j),(-0.005432856734842062-0.14799989759922028j),(0.06550431251525879+0.07864213734865189j),(0.06550431251525879-0.07864213734865189j),(0.12888872623443604+0.017235176637768745j),(0.12888872623443604-0.017235176637768745j),(-0.020001892000436783+0j),(0.05920945852994919+0j)
(0.7084717154502869+0.07350825518369675j),(0.7084717154502869-0.07350825518369675j),(0.6700905561447144+0j),(-0.5528978109359741+0.21714915335178375j),(-0.5528978109359741-0.21714915335178375j),(-0.5102564692497253+0.23992350697517395j),(-0.5102564692497253-0.23992350697517395j),(0.6110268831253052+0j),(-0.28277042508125305+0.47467175126075745j),(-0.28277042508125305-0.47467175126075745j),(0.5662415623664856+0j),(0.5079239010810852+0.2692139148712158j),(0.5079239010810852-0.2692139148712158j),(-0.46293163299560547+0.19691148400306702j),(-0.46293163299560547-0.19691148400306702j),(-0.4922921061515808+0.03164620324969292j),(-0.4922921061515808-0.03164620324969292j),(0.3066087067127228+0.4798881411552429j),(0.3066087067127228-0.4798881411552429j),(0.17749084532260895+0.5336402654647827j),(0.17749084532260895-0.5336402654647827j),(-0.3407151699066162+0.3965511918067932j),(-0.3407151699066162-0.3965511918067932j),(-0.4656411409378052+0.10120149701833725j),(-0.4656411409378052-0.10120149701833725j),(0.5409938097000122+0j),(0.35067179799079895+0.3913368284702301j),(0.35067179799079895-0.3913368284702301j),(0.4747728407382965+0.20406612753868103j),(0.4747728407382965-0.20406612753868103j),(-0.04100552201271057+0.5203147530555725j),(-0.04100552201271057-0.5203147530555725j),(0.24932877719402313+0.4580100178718567j),(0.24932877719402313-0.4580100178718567j),(0.4955002963542938+0.10011798143386841j),(0.4955002963542938-0.10011798143386841j),(0.03802331164479256+0.5146425366401672j),(0.03802331164479256-0.5146425366401672j),(0.43100810050964355+0.23800233006477356j),(0.43100810050964355-0.23800233006477356j),(0.07260973751544952+0.4951447546482086j),(0.07260973751544952-0.4951447546482086j),(0.35538002848625183+0.3198303282260895j),(0.35538002848625183-0.3198303282260895j),(0.344540536403656+0.3315451741218567j),(0.344540536403656-0.3315451741218567j),(-0.2876278758049011+0.3816239535808563j),(-0.2876278758049011-0.3816239535808563j),(-0.08852718770503998+0.4565943777561188j),(-0.08852718770503998-0.4565943777561188j),(-0.1658637821674347+0.4346367120742798j),(-0.1658637821674347-0.4346367120742798j),(-0.38833263516426086+0j),(0.2052667886018753+0.41312092542648315j),(0.2052667886018753-0.41312092542648315j),(0.10083185881376266+0.4526936411857605j),(0.10083185881376266-0.4526936411857605j),(-0.3454447388648987+0.26746198534965515j),(-0.3454447388648987-0.26746198534965515j),(-0.3168501853942871+0.3031578063964844j),(-0.3168501853942871-0.3031578063964844j),(-0.21789543330669403+0.3792600631713867j),(-0.21789543330669403-0.3792600631713867j),(0.4370165765285492+0.14761872589588165j),(0.4370165765285492-0.14761872589588165j),(-0.2801901698112488+0.30993571877479553j),(-0.2801901698112488-0.30993571877479553j),(-0.048810601234436035+0.41786473989486694j),(-0.048810601234436035-0.41786473989486694j),(-0.3536708354949951+0.1495375633239746j),(-0.3536708354949951-0.1495375633239746j),(-0.350664347410202+0.08631043881177902j),(-0.350664347410202-0.08631043881177902j),(-0.14886067807674408+0.33325421810150146j),(-0.14886067807674408-0.33325421810150146j),(0.37977975606918335+0.06816218793392181j),(0.37977975606918335-0.06816218793392181j),(-0.3017441928386688+0j),(-0.06366702169179916+0.3582318127155304j),(-0.06366702169179916-0.3582318127155304j),(0.303963840007782+0.20047065615653992j),(0.303963840007782-0.20047065615653992j),(-0.2876999080181122+0.14282523095607758j),(-0.2876999080181122-0.14282523095607758j),(0.043811824172735214+0.33992713689804077j),(0.043811824172735214-0.33992713689804077j),(-0.22105373442173004+0.19746775925159454j),(-0.22105373442173004-0.19746775925159454j),(-0.26431307196617126+0.10380006581544876j),(-0.26431307196617126-0.10380006581544876j),(0.21629562973976135+0.23621080815792084j),(0.21629562973976135-0.23621080815792084j),(0.13181616365909576+0.26924997568130493j),(0.13181616365909576-0.26924997568130493j),(0.24893900752067566+0.11888176202774048j),(0.24893900752067566-0.11888176202774048j),(0.011006742715835571+0.2779749035835266j),(0.011006742715835571-0.2779749035835266j),(0.2452400028705597+0j),(0.08551379293203354+0.2660379707813263j),(0.08551379293203354-0.2660379707813263j),(0.24489067494869232+0.056364137679338455j),(0.24489067494869232-0.056364137679338455j),(-0.1159244030714035+0.21039441227912903j),(-0.1159244030714035-0.21039441227912903j),(0.0733252689242363+0.21895965933799744j),(0.0733252689242363-0.21895965933799744j),(-0.0724845752120018+0.20422011613845825j),(-0.0724845752120018-0.20422011613845825j),(-0.16456227004528046+0j),(0.15113437175750732+0.13939595222473145j),(0.15113437175750732-0.13939595222473145j),(-0.15874069929122925+0.07398182153701782j),(-0.15874069929122925-0.07398182153701782j),(0.17624041438102722+0.036373041570186615j),(0.17624041438102722-0.036373041570186615j),(0.01584073156118393+0.1805742383003235j),(0.01584073156118393-0.1805742383003235j),(-0.09468428045511246+0.10110094398260117j),(-0.09468428045511246-0.10110094398260117j),(0.001883402350358665+0.14114992320537567j),(0.001883402350358665-0.14114992320537567j),(0.08345725387334824+0.09064776450395584j),(0.08345725387334824-0.09064776450395584j),(-0.05678289011120796+0.017546171322464943j),(-0.05678289011120796-0.017546171322464943j),(0.0697394385933876+0.01365489698946476j),(0.0697394385933876-0.01365489698946476j)
(0.8201726078987122+0j),(0.8013692498207092+0.09344490617513657j),(0.8013692498207092-0.09344490617513657j),(0.6750941872596741+0.12655821442604065j),(0.6750941872596741-0.12655821442604065j),(-0.5530511140823364+0.21539728343486786j),(-0.5530511140823364-0.21539728343486786j),(0.5883747935295105+0.08641096949577332j),(0.5883747935295105-0.08641096949577332j),(-0.5102634429931641+0.24387355148792267j),(-0.5102634429931641-0.24387355148792267j),(-0.2822074890136719+0.4750109612941742j),(-0.2822074890136719-0.4750109612941742j),(0.17615602910518646+0.5312902331352234j),(0.17615602910518646-0.5312902331352234j),(0.48440006375312805+0.24829213321208954j),(0.48440006375312805-0.24829213321208954j),(0.30158790946006775+0.4666019082069397j),(0.30158790946006775-0.4666019082069397j),(0.5248498320579529+0j),(-0.3425421714782715+0.39481768012046814j),(-0.3425421714782715-0.39481768012046814j),(-0.4934782087802887+0.03083895333111286j),(-0.4934782087802887-0.03083895333111286j),(-0.04390302672982216+0.5251895785331726j),(-0.04390302672982216-0.5251895785331726j),(-0.46139147877693176+0.19674183428287506j),(-0.46139147877693176-0.19674183428287506j),(0.2567513585090637+0.45636269450187683j),(0.2567513585090637-0.45636269450187683j),(0.038233645260334015+0.5131053924560547j),(0.038233645260334015-0.5131053924560547j),(0.4830210506916046+0.16254064440727234j),(0.4830210506916046-0.16254064440727234j),(0.33027634024620056+0.39037618041038513j),(0.33027634024620056-0.39037618041038513j),(0.07062700390815735+0.49569404125213623j),(0.07062700390815735-0.49569404125213623j),(-0.4616532027721405+0.10398077964782715j),(-0.4616532027721405-0.10398077964782715j),(0.36322784423828125+0.3204635679721832j),(0.36322784423828125-0.3204635679721832j),(0.4002945125102997+0.2483217418193817j),(0.4002945125102997-0.2483217418193817j),(0.10681553930044174+0.4550352990627289j),(0.10681553930044174-0.4550352990627289j),(-0.3948609232902527+0j),(0.3383101224899292+0.32455968856811523j),(0.3383101224899292-0.32455968856811523j),(-0.2871158719062805+0.3810025751590729j),(-0.2871158719062805-0.3810025751590729j),(-0.09086538851261139+0.4508688449859619j),(-0.09086538851261139-0.4508688449859619j),(0.20853495597839355+0.40735378861427307j),(0.20853495597839355-0.40735378861427307j),(-0.16567307710647583+0.4317939281463623j),(-0.16567307710647583-0.4317939281463623j),(0.44763949513435364+0.08330368995666504j),(0.44763949513435364-0.08330368995666504j),(-0.31994330883026123+0.31248095631599426j),(-0.31994330883026123-0.31248095631599426j),(-0.21438761055469513+0.38385123014450073j),(-0.21438761055469513-0.38385123014450073j),(-0.34137260913848877+0.2697944939136505j),(-0.34137260913848877-0.2697944939136505j),(-0.29166582226753235+0.29531559348106384j),(-0.29166582226753235-0.29531559348106384j),(-0.04550005495548248+0.41603612899780273j),(-0.04550005495548248-0.41603612899780273j),(-0.3569953441619873+0.15231205523014069j),(-0.3569953441619873-0.15231205523014069j),(-0.35702377557754517+0.08462075889110565j),(-0.35702377557754517-0.08462075889110565j),(-0.15765400230884552+0.33946093916893005j),(-0.15765400230884552-0.33946093916893005j),(0.37203043699264526+0.10067328065633774j),(0.37203043699264526-0.10067328065633774j),(-0.06118136644363403+0.35534828901290894j),(-0.06118136644363403-0.35534828901290894j),(0.049771830439567566+0.34340137243270874j),(0.049771830439567566-0.34340137243270874j),(-0.28454726934432983+0.14165513217449188j),(-0.28454726934432983-0.14165513217449188j),(0.2921496033668518+0.20360110700130463j),(0.2921496033668518-0.20360110700130463j),(-0.3017221689224243+0j),(-0.2254239022731781+0.19990739226341248j),(-0.2254239022731781-0.19990739226341248j),(-0.2618888020515442+0.10866100341081619j),(-0.2618888020515442-0.10866100341081619j),(0.30060774087905884+0j),(0.2135004997253418+0.2283884435892105j),(0.2135004997253418-0.2283884435892105j),(0.09771987050771713+0.2796272933483124j),(0.09771987050771713-0.2796272933483124j),(-0.0009405233431607485+0.2755415141582489j),(-0.0009405233431607485-0.2755415141582489j),(0.25477463006973267+0.12884990870952606j),(0.25477463006973267-0.12884990870952606j),(0.12869009375572205+0.24804815649986267j),(0.12869009375572205-0.24804815649986267j),(-0.12071939557790756+0.20816722512245178j),(-0.12071939557790756-0.20816722512245178j),(-0.08009311556816101+0.22130221128463745j),(-0.08009311556816101-0.22130221128463745j),(0.22621522843837738+0.006805511191487312j),(0.22621522843837738-0.006805511191487312j),(-0.16482269763946533+0j),(0.08168774098157883+0.1880502700805664j),(0.08168774098157883-0.1880502700805664j),(-0.15647414326667786+0.06387879699468613j),(-0.15647414326667786-0.06387879699468613j),(0.0035029721911996603+0.18768276274204254j),(0.0035029721911996603-0.18768276274204254j),(0.18734315037727356+0.05642179027199745j),(0.18734315037727356-0.05642179027199745j),(0.10500548034906387+0.13853083550930023j),(0.10500548034906387-0.13853083550930023j),(0.12218240648508072+0.09389880299568176j),(0.12218240648508072-0.09389880299568176j),(-0.0016411468386650085+0.13234436511993408j),(-0.0016411468386650085-0.13234436511993408j),(-0.08243841677904129+0.1072409600019455j),(-0.08243841677904129-0.1072409600019455j),(0.056470464915037155+0.03626132011413574j),(0.056470464915037155-0.03626132011413574j),(-0.06482495367527008+0.025381969287991524j),(-0.06482495367527008-0.025381969287991524j)
(0.9204320907592773+0j),(0.8891240358352661+0.13949473202228546j),(0.8891240358352661-0.13949473202228546j),(0.8100542426109314+0.1757933348417282j),(0.8100542426109314-0.1757933348417282j),(0.581229031085968+0.06553590297698975j),(0.581229031085968-0.06553590297698975j),(-0.5537117123603821+0.2133006751537323j),(-0.5537117123603821-0.2133006751537323j),(-0.5104401111602783+0.24810348451137543j),(-0.5104401111602783-0.24810348451137543j),(-0.2825140953063965+0.473757803440094j),(-0.2825140953063965-0.473757803440094j),(0.4829716682434082+0.2420661449432373j),(0.4829716682434082-0.2420661449432373j),(0.17626285552978516+0.5302205085754395j),(0.17626285552978516-0.5302205085754395j),(0.501319169998169+0j),(0.4858938753604889+0.15752750635147095j),(0.4858938753604889-0.15752750635147095j),(0.2895011901855469+0.4540753662586212j),(0.2895011901855469-0.4540753662586212j),(-0.3431345224380493+0.39267343282699585j),(-0.3431345224380493-0.39267343282699585j),(-0.044602170586586+0.5261309742927551j),(-0.044602170586586-0.5261309742927551j),(0.27030789852142334+0.45139583945274353j),(0.27030789852142334-0.45139583945274353j),(-0.459751158952713+0.19775912165641785j),(-0.459751158952713-0.19775912165641785j),(-0.49190932512283325+0.03146204352378845j),(-0.49190932512283325-0.03146204352378845j),(0.0369572676718235+0.5102922916412354j),(0.0369572676718235-0.5102922916412354j),(0.30795902013778687+0.400225430727005j),(0.30795902013778687-0.400225430727005j),(0.07265020906925201+0.5009319186210632j),(0.07265020906925201-0.5009319186210632j),(0.3771083950996399+0.2956100404262543j),(0.3771083950996399-0.2956100404262543j),(0.379525363445282+0.27781498432159424j),(0.379525363445282-0.27781498432159424j),(-0.4573837220668793+0.10667069256305695j),(-0.4573837220668793-0.10667069256305695j),(0.33033114671707153+0.3282533884048462j),(0.33033114671707153-0.3282533884048462j),(0.10711704939603806+0.45382657647132874j),(0.10711704939603806-0.45382657647132874j),(-0.28646644949913025+0.3823509216308594j),(-0.28646644949913025-0.3823509216308594j),(0.21790362894535065+0.40274757146835327j),(0.21790362894535065-0.40274757146835327j),(-0.16185884177684784+0.4302735924720764j),(-0.16185884177684784-0.4302735924720764j),(-0.0949389711022377+0.44710639119148254j),(-0.0949389711022377-0.44710639119148254j),(-0.32818111777305603+0.31607797741889954j),(-0.32818111777305603-0.31607797741889954j),(-0.39999666810035706+0j),(-0.21026578545570374+0.38871651887893677j),(-0.21026578545570374-0.38871651887893677j),(0.44742003083229065+0.0717427134513855j),(0.44742003083229065-0.0717427134513855j),(-0.33753159642219543+0.2677624821662903j),(-0.33753159642219543-0.2677624821662903j),(-0.2949135899543762+0.28670734167099j),(-0.2949135899543762-0.28670734167099j),(-0.04322677105665207+0.41717419028282166j),(-0.04322677105665207-0.41717419028282166j),(-0.35913121700286865+0.15655547380447388j),(-0.35913121700286865-0.15655547380447388j),(-0.16684970259666443+0.34118935465812683j),(-0.16684970259666443-0.34118935465812683j),(-0.36276474595069885+0.0831269919872284j),(-0.36276474595069885-0.0831269919872284j),(0.3673332929611206+0.10417815297842026j),(0.3673332929611206-0.10417815297842026j),(-0.056824784725904465+0.3504251539707184j),(-0.056824784725904465-0.3504251539707184j),(0.28910404443740845+0.2083730548620224j),(0.28910404443740845-0.2083730548620224j),(0.051571108400821686+0.34417420625686646j),(0.051571108400821686-0.34417420625686646j),(-0.28151506185531616+0.14209768176078796j),(-0.28151506185531616-0.14209768176078796j),(-0.22616249322891235+0.2015991061925888j),(-0.22616249322891235-0.2015991061925888j),(-0.30206796526908875+0j),(0.32271984219551086+0j),(-0.25845056772232056+0.11269848048686981j),(-0.25845056772232056-0.11269848048686981j),(0.21420396864414215+0.22277933359146118j),(0.21420396864414215-0.22277933359146118j),(0.09969781339168549+0.28306421637535095j),(0.09969781339168549-0.28306421637535095j),(0.2549952566623688+0.1284274458885193j),(0.2549952566623688-0.1284274458885193j),(-0.002520694164559245+0.2730391323566437j),(-0.002520694164559245-0.2730391323566437j),(0.12561073899269104+0.24393872916698456j),(0.12561073899269104-0.24393872916698456j),(-0.1280263066291809+0.20888227224349976j),(-0.1280263066291809-0.20888227224349976j),(-0.08382556587457657+0.23541349172592163j),(-0.08382556587457657-0.23541349172592163j),(0.24175883829593658+0j),(0.11523623764514923+0.1781632900238037j),(0.11523623764514923-0.1781632900238037j),(0.21632486581802368+0j),(-0.16576756536960602+0j),(-0.005173509940505028+0.1907629668712616j),(-0.005173509940505028-0.1907629668712616j),(-0.1562751680612564+0.059175197035074234j),(-0.1562751680612564-0.059175197035074234j),(0.18544194102287292+0.056840334087610245j),(0.18544194102287292-0.056840334087610245j),(0.06950900703668594+0.1508912593126297j),(0.06950900703668594-0.1508912593126297j),(0.12311084568500519+0.08702197670936584j),(0.12311084568500519-0.08702197670936584j),(-0.08085747808218002+0.11298754811286926j),(-0.08085747808218002-0.11298754811286926j),(-0.004979090299457312+0.12235558032989502j),(-0.004979090299457312-0.12235558032989502j),(0.048896919935941696+0.040996648371219635j),(0.048896919935941696-0.040996648371219635j),(-0.06704079359769821+0.026892047375440598j),(-0.06704079359769821-0.026892047375440598j)
