loss_reconstruction,loss_linearity
0.7210360193380402,2.6228400468826294
0.2472621150934025,0.02121280094523772
0.2137527669163236,0.011285596258748552
0.21095627682138704,0.009735238042987144
0.20098315047514662,0.009647751801919402
