0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(0.8818862438201904+0j),(0.740502119064331+0.1561172604560852j),(0.740502119064331-0.1561172604560852j),(0.6545912623405457+0.14636899530887604j),(0.6545912623405457-0.14636899530887604j),(-0.27639099955558777+0.5445261597633362j),(-0.27639099955558777-0.5445261597633362j),(-0.5679455399513245+0.15958869457244873j),(-0.5679455399513245-0.15958869457244873j),(-0.5598950982093811+0j),(0.5306508541107178+0.25460609793663025j),(0.5306508541107178-0.25460609793663025j),(0.5808286666870117+0j),(0.5617371201515198+0j),(-0.3521527945995331+0.40525567531585693j),(-0.3521527945995331-0.40525567531585693j),(-0.22040876746177673+0.492078959941864j),(-0.22040876746177673-0.492078959941864j),(0.5198537111282349+0.16939595341682434j),(0.5198537111282349-0.16939595341682434j),(-0.41832345724105835+0.2971876561641693j),(-0.41832345724105835-0.2971876561641693j),(-0.0798254981637001+0.5226835012435913j),(-0.0798254981637001-0.5226835012435913j),(-0.014554447494447231+0.527964174747467j),(-0.014554447494447231-0.527964174747467j),(-0.4776877164840698+0.17619559168815613j),(-0.4776877164840698-0.17619559168815613j),(0.03623514994978905+0.5176798701286316j),(0.03623514994978905-0.5176798701286316j),(-0.3071257472038269+0.3881568908691406j),(-0.3071257472038269-0.3881568908691406j),(-0.4640914797782898+0.137886181473732j),(-0.4640914797782898-0.137886181473732j),(0.28996703028678894+0.42896953225135803j),(0.28996703028678894-0.42896953225135803j),(-0.06782445311546326+0.48210710287094116j),(-0.06782445311546326-0.48210710287094116j),(0.3883054554462433+0.31220877170562744j),(0.3883054554462433-0.31220877170562744j),(-0.39567315578460693+0.20728135108947754j),(-0.39567315578460693-0.20728135108947754j),(0.12308912724256516+0.4615842401981354j),(0.12308912724256516-0.4615842401981354j),(0.3028387725353241+0.3595876097679138j),(0.3028387725353241-0.3595876097679138j),(-0.43153318762779236+0.06177465617656708j),(-0.43153318762779236-0.06177465617656708j),(-0.23837779462337494+0.37631285190582275j),(-0.23837779462337494-0.37631285190582275j),(0.22774140536785126+0.4017128646373749j),(0.22774140536785126-0.4017128646373749j),(0.14183588325977325+0.43000516295433044j),(0.14183588325977325-0.43000516295433044j),(-0.31803470849990845+0.2592047452926636j),(-0.31803470849990845-0.2592047452926636j),(-0.21744824945926666+0.35306134819984436j),(-0.21744824945926666-0.35306134819984436j),(0.4063871204853058+0.17610973119735718j),(0.4063871204853058-0.17610973119735718j),(0.42236241698265076+0.08167216181755066j),(0.42236241698265076-0.08167216181755066j),(-0.38945242762565613+0.04373258352279663j),(-0.38945242762565613-0.04373258352279663j),(0.2629599869251251+0.301004022359848j),(0.2629599869251251-0.301004022359848j),(0.3418612480163574+0.19909879565238953j),(0.3418612480163574-0.19909879565238953j),(0.1613367348909378+0.3606961965560913j),(0.1613367348909378-0.3606961965560913j),(0.3663208484649658+0.1295066624879837j),(0.3663208484649658-0.1295066624879837j),(0.29408466815948486+0.23817183077335358j),(0.29408466815948486-0.23817183077335358j),(0.11214650422334671+0.34663742780685425j),(0.11214650422334671-0.34663742780685425j),(-0.056068141013383865+0.3617408871650696j),(-0.056068141013383865-0.3617408871650696j),(-0.11701972782611847+0.3420722782611847j),(-0.11701972782611847-0.3420722782611847j),(-0.26104310154914856+0.2341163456439972j),(-0.26104310154914856-0.2341163456439972j),(-0.02611139789223671+0.34188151359558105j),(-0.02611139789223671-0.34188151359558105j),(0.17516309022903442+0.28582829236984253j),(0.17516309022903442-0.28582829236984253j),(0.34567946195602417+0.05411209538578987j),(0.34567946195602417-0.05411209538578987j),(-0.3009192645549774+0j),(-0.164584219455719+0.29581543803215027j),(-0.164584219455719-0.29581543803215027j),(0.321213960647583+0.04644624516367912j),(0.321213960647583-0.04644624516367912j),(-0.3238835036754608+0.07309512048959732j),(-0.3238835036754608-0.07309512048959732j),(0.03958442807197571+0.3118304908275604j),(0.03958442807197571-0.3118304908275604j),(0.22830231487751007+0.1785774827003479j),(0.22830231487751007-0.1785774827003479j),(0.15388546884059906+0.2062891721725464j),(0.15388546884059906-0.2062891721725464j),(0.2077518105506897+0j),(-0.21954983472824097+0.16493748128414154j),(-0.21954983472824097-0.16493748128414154j),(-0.1914750635623932+0.17146418988704681j),(-0.1914750635623932-0.17146418988704681j),(-0.22225910425186157+0.09746164083480835j),(-0.22225910425186157-0.09746164083480835j),(-0.08859989047050476+0.22957167029380798j),(-0.08859989047050476-0.22957167029380798j),(-0.10079199075698853+0.18590575456619263j),(-0.10079199075698853-0.18590575456619263j),(0.1608716994524002+0.11515054106712341j),(0.1608716994524002-0.11515054106712341j),(-0.20108360052108765+0.03138681501150131j),(-0.20108360052108765-0.03138681501150131j),(0.11421344429254532+0.06619427353143692j),(0.11421344429254532-0.06619427353143692j),(-0.05411586910486221+0.10277029126882553j),(-0.05411586910486221-0.10277029126882553j),(-0.009278764016926289+0.1561923325061798j),(-0.009278764016926289-0.1561923325061798j),(0.03367103636264801+0.08483400195837021j),(0.03367103636264801-0.08483400195837021j),(0.1137484610080719+0j),(-0.08831660449504852+0.038159213960170746j),(-0.08831660449504852-0.038159213960170746j),(0.07833585888147354+0j)
(0.9656971096992493+0.23414485156536102j),(0.9656971096992493-0.23414485156536102j),(0.9807935953140259+0.16921588778495789j),(0.9807935953140259-0.16921588778495789j),(0.9640143513679504+0.2033478319644928j),(0.9640143513679504-0.2033478319644928j),(0.9848806262016296+0j),(0.9315435290336609+0j),(0.8601037859916687+0j),(0.8055925965309143+0.21289680898189545j),(0.8055925965309143-0.21289680898189545j),(-0.2639230489730835+0.5199853777885437j),(-0.2639230489730835-0.5199853777885437j),(-0.5341013669967651+0.15156644582748413j),(-0.5341013669967651-0.15156644582748413j),(-0.5301865339279175+0j),(-0.09744042903184891+0.5181497931480408j),(-0.09744042903184891-0.5181497931480408j),(-0.3305751085281372+0.3799346685409546j),(-0.3305751085281372-0.3799346685409546j),(-0.46528488397598267+0.14791105687618256j),(-0.46528488397598267-0.14791105687618256j),(0.5060786604881287+0j),(-0.4531470537185669+0.17699824273586273j),(-0.4531470537185669-0.17699824273586273j),(-0.20678217709064484+0.4466243386268616j),(-0.20678217709064484-0.4466243386268616j),(-0.3772628605365753+0.29520538449287415j),(-0.3772628605365753-0.29520538449287415j),(0.0031325900927186012+0.5054439902305603j),(0.0031325900927186012-0.5054439902305603j),(-0.2896440029144287+0.3820366859436035j),(-0.2896440029144287-0.3820366859436035j),(0.07314479351043701+0.4875290095806122j),(0.07314479351043701-0.4875290095806122j),(-0.39271116256713867+0.21906369924545288j),(-0.39271116256713867-0.21906369924545288j),(0.32029402256011963+0.3884859085083008j),(0.32029402256011963-0.3884859085083008j),(0.4739522337913513+0.15951037406921387j),(0.4739522337913513-0.15951037406921387j),(-0.028156716376543045+0.4623546302318573j),(-0.028156716376543045-0.4623546302318573j),(0.4625195562839508+0.06604734808206558j),(0.4625195562839508-0.06604734808206558j),(0.3037877678871155+0.33521249890327454j),(0.3037877678871155-0.33521249890327454j),(0.38723406195640564+0.23207664489746094j),(0.38723406195640564-0.23207664489746094j),(-0.405351459980011+0.016908660531044006j),(-0.405351459980011-0.016908660531044006j),(0.42351803183555603+0.15165001153945923j),(0.42351803183555603-0.15165001153945923j),(0.2728753387928009+0.35589656233787537j),(0.2728753387928009-0.35589656233787537j),(0.12550555169582367+0.4229382574558258j),(0.12550555169582367-0.4229382574558258j),(-0.37039482593536377+0.06307059526443481j),(-0.37039482593536377-0.06307059526443481j),(-0.29730018973350525+0.2425001561641693j),(-0.29730018973350525-0.2425001561641693j),(-0.22715763747692108+0.32479768991470337j),(-0.22715763747692108-0.32479768991470337j),(0.20578107237815857+0.36573129892349243j),(0.20578107237815857-0.36573129892349243j),(-0.1922454833984375+0.3404467701911926j),(-0.1922454833984375-0.3404467701911926j),(0.37841588258743286+0j),(0.3574003577232361+0.16956332325935364j),(0.3574003577232361-0.16956332325935364j),(0.3017636835575104+0.24806158244609833j),(0.3017636835575104-0.24806158244609833j),(-0.05127853900194168+0.37382277846336365j),(-0.05127853900194168-0.37382277846336365j),(-0.14605103433132172+0.3453064262866974j),(-0.14605103433132172-0.3453064262866974j),(0.12550275027751923+0.3550613224506378j),(0.12550275027751923-0.3550613224506378j),(0.18450336158275604+0.3144894540309906j),(0.18450336158275604-0.3144894540309906j),(0.3660845160484314+0.07505102455615997j),(0.3660845160484314-0.07505102455615997j),(0.01316346600651741+0.348975270986557j),(0.01316346600651741-0.348975270986557j),(0.07439973205327988+0.3275894522666931j),(0.07439973205327988-0.3275894522666931j),(-0.1840449571609497+0.2527366876602173j),(-0.1840449571609497-0.2527366876602173j),(-0.30550065636634827+0j),(-0.24844981729984283+0.1669113039970398j),(-0.24844981729984283-0.1669113039970398j),(-0.28857317566871643+0.020519621670246124j),(-0.28857317566871643-0.020519621670246124j),(0.2517111301422119+0.19316868484020233j),(0.2517111301422119-0.19316868484020233j),(-0.08983074873685837+0.27836570143699646j),(-0.08983074873685837-0.27836570143699646j),(0.11201803386211395+0.25407087802886963j),(0.11201803386211395-0.25407087802886963j),(0.2877967655658722+0.07899386435747147j),(0.2877967655658722-0.07899386435747147j),(-0.23823945224285126+0j),(-0.11551247537136078+0.20622628927230835j),(-0.11551247537136078-0.20622628927230835j),(0.012395869009196758+0.24286764860153198j),(0.012395869009196758-0.24286764860153198j),(-0.15761545300483704+0.1439400613307953j),(-0.15761545300483704-0.1439400613307953j),(0.1493137776851654+0.18422628939151764j),(0.1493137776851654-0.18422628939151764j),(0.25903376936912537+0.010573349893093109j),(0.25903376936912537-0.010573349893093109j),(-0.15451183915138245+0.06388361006975174j),(-0.15451183915138245-0.06388361006975174j),(-0.0599474273622036+0.11518170684576035j),(-0.0599474273622036-0.11518170684576035j),(0.04659384861588478+0.1574379801750183j),(0.04659384861588478-0.1574379801750183j),(0.13459713757038116+0.07366447150707245j),(0.13459713757038116-0.07366447150707245j),(-0.14375236630439758+0j),(-0.06425949186086655+0.08379600942134857j),(-0.06425949186086655-0.08379600942134857j),(0.1504838764667511+0.015354393050074577j),(0.1504838764667511-0.015354393050074577j),(0.08026771247386932+0j),(0.034722764045000076+0.01868434064090252j),(0.034722764045000076-0.01868434064090252j)
(0.9540013670921326+0.281179279088974j),(0.9540013670921326-0.281179279088974j),(0.9939425587654114+0.09030526131391525j),(0.9939425587654114-0.09030526131391525j),(0.9569362998008728+0.24067574739456177j),(0.9569362998008728-0.24067574739456177j),(0.9790180325508118+0.17114366590976715j),(0.9790180325508118-0.17114366590976715j),(0.9668340086936951+0.19587861001491547j),(0.9668340086936951-0.19587861001491547j),(0.9703943133354187+0.0037385865580290556j),(0.9703943133354187-0.0037385865580290556j),(-0.5289193391799927+0.15715140104293823j),(-0.5289193391799927-0.15715140104293823j),(-0.2549075186252594+0.5043572187423706j),(-0.2549075186252594-0.5043572187423706j),(-0.5261507630348206+0j),(-0.09252002090215683+0.5188060402870178j),(-0.09252002090215683-0.5188060402870178j),(-0.37341898679733276+0.301151841878891j),(-0.37341898679733276-0.301151841878891j),(-0.32743602991104126+0.34894537925720215j),(-0.32743602991104126-0.34894537925720215j),(-0.42919018864631653+0.17513298988342285j),(-0.42919018864631653-0.17513298988342285j),(-0.4363248646259308+0.1253785640001297j),(-0.4363248646259308-0.1253785640001297j),(-0.4110220968723297+0j),(-0.2676362693309784+0.39570310711860657j),(-0.2676362693309784-0.39570310711860657j),(0.022096073254942894+0.49744942784309387j),(0.022096073254942894-0.49744942784309387j),(-0.3778834342956543+0.21933360397815704j),(-0.3778834342956543-0.21933360397815704j),(0.5378302931785583+0.04229193925857544j),(0.5378302931785583-0.04229193925857544j),(0.36855748295783997+0.3576067090034485j),(0.36855748295783997-0.3576067090034485j),(-0.009519774466753006+0.4593888223171234j),(-0.009519774466753006-0.4593888223171234j),(-0.3976095914840698+0.07299917936325073j),(-0.3976095914840698-0.07299917936325073j),(0.09045732021331787+0.46113210916519165j),(0.09045732021331787-0.46113210916519165j),(-0.3722364604473114+0j),(-0.1883924901485443+0.3909859359264374j),(-0.1883924901485443-0.3909859359264374j),(0.4846457839012146+0.11185400933027267j),(0.4846457839012146-0.11185400933027267j),(0.32748788595199585+0.3301432430744171j),(0.32748788595199585-0.3301432430744171j),(0.1203087791800499+0.4183478355407715j),(0.1203087791800499-0.4183478355407715j),(0.44164541363716125+0.18979787826538086j),(0.44164541363716125-0.18979787826538086j),(0.28513431549072266+0.3251505196094513j),(0.28513431549072266-0.3251505196094513j),(-0.13348941504955292+0.3679961562156677j),(-0.13348941504955292-0.3679961562156677j),(0.21649637818336487+0.3467068374156952j),(0.21649637818336487-0.3467068374156952j),(0.41429322957992554+0.11636389046907425j),(0.41429322957992554-0.11636389046907425j),(-0.21702207624912262+0.31702274084091187j),(-0.21702207624912262-0.31702274084091187j),(0.38786444067955017+0.16617271304130554j),(0.38786444067955017-0.16617271304130554j),(0.3422379791736603+0.2301550656557083j),(0.3422379791736603-0.2301550656557083j),(-0.030798712745308876+0.3668581247329712j),(-0.030798712745308876-0.3668581247329712j),(0.2708981931209564+0.2852242887020111j),(0.2708981931209564-0.2852242887020111j),(-0.19295251369476318+0.30608195066452026j),(-0.19295251369476318-0.30608195066452026j),(-0.2506433427333832+0.23290929198265076j),(-0.2506433427333832-0.23290929198265076j),(0.1482933759689331+0.33437931537628174j),(0.1482933759689331-0.33437931537628174j),(-0.3223036825656891+0j),(0.36874154210090637+0j),(0.04648149013519287+0.33111289143562317j),(0.04648149013519287-0.33111289143562317j),(-0.2531856894493103+0.15353502333164215j),(-0.2531856894493103-0.15353502333164215j),(-0.1468457281589508+0.2762854993343353j),(-0.1468457281589508-0.2762854993343353j),(0.3647385835647583+0.09106849879026413j),(0.3647385835647583-0.09106849879026413j),(0.08647901564836502+0.3026343286037445j),(0.08647901564836502-0.3026343286037445j),(-0.2549108564853668+0.08184295892715454j),(-0.2549108564853668-0.08184295892715454j),(0.34308570623397827+0.08099870383739471j),(0.34308570623397827-0.08099870383739471j),(-0.24372777342796326+0j),(-0.07199934124946594+0.26317670941352844j),(-0.07199934124946594-0.26317670941352844j),(0.025394385680556297+0.2789650559425354j),(0.025394385680556297-0.2789650559425354j),(0.2567023038864136+0.17992545664310455j),(0.2567023038864136-0.17992545664310455j),(0.1289476454257965+0.22568266093730927j),(0.1289476454257965-0.22568266093730927j),(0.2810460925102234+0.01684047281742096j),(0.2810460925102234-0.01684047281742096j),(0.17375454306602478+0.1608298122882843j),(0.17375454306602478-0.1608298122882843j),(-0.08956284821033478+0.19472135603427887j),(-0.08956284821033478-0.19472135603427887j),(0.24158163368701935+0j),(-0.10225095599889755+0.12660154700279236j),(-0.10225095599889755-0.12660154700279236j),(-0.14417780935764313+0.05435650050640106j),(-0.14417780935764313-0.05435650050640106j),(0.032111648470163345+0.16264748573303223j),(0.032111648470163345-0.16264748573303223j),(0.13937950134277344+0j),(0.15591557323932648+0.06861342489719391j),(0.15591557323932648-0.06861342489719391j),(-0.10040858387947083+0.08677062392234802j),(-0.10040858387947083-0.08677062392234802j),(-0.11473716795444489+0j),(0.01959698274731636+0.11142365634441376j),(0.01959698274731636-0.11142365634441376j),(0.1050439178943634+0j),(0.027957983314990997+0.01100188959389925j),(0.027957983314990997-0.01100188959389925j)
(0.9513442516326904+0.28575897216796875j),(0.9513442516326904-0.28575897216796875j),(0.9676002860069275+0.24384520947933197j),(0.9676002860069275-0.24384520947933197j),(0.9793062806129456+0.16627134382724762j),(0.9793062806129456-0.16627134382724762j),(0.9673532247543335+0.20226547122001648j),(0.9673532247543335-0.20226547122001648j),(0.9896752238273621+0.011019625701010227j),(0.9896752238273621-0.011019625701010227j),(0.9777557849884033+0.09574927389621735j),(0.9777557849884033-0.09574927389621735j),(0.8228186964988708+0.22410137951374054j),(0.8228186964988708-0.22410137951374054j),(-0.5276057720184326+0.15801265835762024j),(-0.5276057720184326-0.15801265835762024j),(-0.2511539161205292+0.49472475051879883j),(-0.2511539161205292-0.49472475051879883j),(-0.5170544385910034+0j),(-0.08631739020347595+0.5156037211418152j),(-0.08631739020347595-0.5156037211418152j),(-0.36982518434524536+0.3050185441970825j),(-0.36982518434524536-0.3050185441970825j),(0.5859216451644897+0j),(-0.4365282654762268+0.1175370141863823j),(-0.4365282654762268-0.1175370141863823j),(-0.41573625802993774+0.1713714450597763j),(-0.41573625802993774-0.1713714450597763j),(-0.2648411691188812+0.3962167799472809j),(-0.2648411691188812-0.3962167799472809j),(-0.31313058733940125+0.3379840850830078j),(-0.31313058733940125-0.3379840850830078j),(-0.4258071780204773+0j),(0.031533077359199524+0.49429935216903687j),(0.031533077359199524-0.49429935216903687j),(-0.3719837963581085+0.21926887333393097j),(-0.3719837963581085-0.21926887333393097j),(-0.3893947899341583+0.0740179792046547j),(-0.3893947899341583-0.0740179792046547j),(0.5331370234489441+0.05109908804297447j),(0.5331370234489441-0.05109908804297447j),(-0.00550020532682538+0.4543721079826355j),(-0.00550020532682538-0.4543721079826355j),(0.09690685570240021+0.4428876042366028j),(0.09690685570240021-0.4428876042366028j),(-0.1860671192407608+0.38042670488357544j),(-0.1860671192407608-0.38042670488357544j),(-0.3709961473941803+0j),(0.11935163289308548+0.4119367301464081j),(0.11935163289308548-0.4119367301464081j),(-0.1304875761270523+0.367849200963974j),(-0.1304875761270523-0.367849200963974j),(0.3391210436820984+0.3108353912830353j),(0.3391210436820984-0.3108353912830353j),(0.364252507686615+0.28181737661361694j),(0.364252507686615-0.28181737661361694j),(-0.20976650714874268+0.31569141149520874j),(-0.20976650714874268-0.31569141149520874j),(0.321507066488266+0.31517791748046875j),(0.321507066488266-0.31517791748046875j),(0.453083336353302+0.10784158110618591j),(0.453083336353302-0.10784158110618591j),(-0.24854418635368347+0.23934027552604675j),(-0.24854418635368347-0.23934027552604675j),(-0.18705295026302338+0.2921968996524811j),(-0.18705295026302338-0.2921968996524811j),(-0.019214797765016556+0.37109342217445374j),(-0.019214797765016556-0.37109342217445374j),(0.4066699743270874+0.16766491532325745j),(0.4066699743270874-0.16766491532325745j),(-0.3062172830104828+0j),(0.2144276201725006+0.3376120924949646j),(0.2144276201725006-0.3376120924949646j),(-0.2690665125846863+0.14792044460773468j),(-0.2690665125846863-0.14792044460773468j),(0.34550783038139343+0.216731995344162j),(0.34550783038139343-0.216731995344162j),(-0.13774488866329193+0.28593435883522034j),(-0.13774488866329193-0.28593435883522034j),(0.29266515374183655+0.2580924928188324j),(0.29266515374183655-0.2580924928188324j),(0.15623775124549866+0.321520060300827j),(0.15623775124549866-0.321520060300827j),(0.38931968808174133+0.043392010033130646j),(0.38931968808174133-0.043392010033130646j),(0.047027837485075+0.31369736790657043j),(0.047027837485075-0.31369736790657043j),(0.10217133909463882+0.3058096766471863j),(0.10217133909463882-0.3058096766471863j),(0.3778071105480194+0.08025084435939789j),(0.3778071105480194-0.08025084435939789j),(-0.24838384985923767+0.09212317317724228j),(-0.24838384985923767-0.09212317317724228j),(0.021482210606336594+0.2880571484565735j),(0.021482210606336594-0.2880571484565735j),(-0.2619900107383728+0j),(-0.05285821855068207+0.25555533170700073j),(-0.05285821855068207-0.25555533170700073j),(0.3317030966281891+0.0043257540091872215j),(0.3317030966281891-0.0043257540091872215j),(0.2677132189273834+0.1620384007692337j),(0.2677132189273834-0.1620384007692337j),(0.27767693996429443+0j),(0.27780479192733765+0.08815914392471313j),(0.27780479192733765-0.08815914392471313j),(0.1492796242237091+0.21669432520866394j),(0.1492796242237091-0.21669432520866394j),(-0.07812981307506561+0.20532925426959991j),(-0.07812981307506561-0.20532925426959991j),(0.2030632495880127+0.1426045149564743j),(0.2030632495880127-0.1426045149564743j),(-0.1447155922651291+0.05619346722960472j),(-0.1447155922651291-0.05619346722960472j),(-0.08079130202531815+0.12396091222763062j),(-0.08079130202531815-0.12396091222763062j),(-0.08996763825416565+0.06543615460395813j),(-0.08996763825416565-0.06543615460395813j),(0.16373129189014435+0j),(0.02442123554646969+0.13761676847934723j),(0.02442123554646969-0.13761676847934723j),(0.052387598901987076+0.13321553170681j),(0.052387598901987076-0.13321553170681j),(-0.10439122468233109+0j),(0.1620429903268814+0.0542931891977787j),(0.1620429903268814-0.0542931891977787j),(0.10614566504955292+0j),(0.02445277012884617+0.012833330780267715j),(0.02445277012884617-0.012833330780267715j)
(0.9369995594024658+0.3292868137359619j),(0.9369995594024658-0.3292868137359619j),(0.949550986289978+0.2843526005744934j),(0.949550986289978-0.2843526005744934j),(0.9990237951278687+0j),(0.9748606085777283+0.20482052862644196j),(0.9748606085777283-0.20482052862644196j),(0.9619907736778259+0.24576136469841003j),(0.9619907736778259-0.24576136469841003j),(0.9926271438598633+0.1020791083574295j),(0.9926271438598633-0.1020791083574295j),(0.9792279005050659+0.1702844798564911j),(0.9792279005050659-0.1702844798564911j),(0.9690532088279724+0j),(0.8232398629188538+0j),(-0.5277931690216064+0.15507058799266815j),(-0.5277931690216064-0.15507058799266815j),(-0.2512575089931488+0.48915648460388184j),(-0.2512575089931488-0.48915648460388184j),(-0.5162093639373779+0j),(-0.08335508406162262+0.5125259160995483j),(-0.08335508406162262-0.5125259160995483j),(-0.3704510033130646+0.3052947521209717j),(-0.3704510033130646-0.3052947521209717j),(-0.4400137960910797+0.11017336696386337j),(-0.4400137960910797-0.11017336696386337j),(-0.41051730513572693+0.17268148064613342j),(-0.41051730513572693-0.17268148064613342j),(-0.43034499883651733+0j),(-0.26156625151634216+0.3957153260707855j),(-0.26156625151634216-0.3957153260707855j),(-0.3113608956336975+0.33145707845687866j),(-0.3113608956336975-0.33145707845687866j),(0.03729300573468208+0.49295756220817566j),(0.03729300573468208-0.49295756220817566j),(-0.3692842125892639+0.22341449558734894j),(-0.3692842125892639-0.22341449558734894j),(0.5627107620239258+0.03187871351838112j),(0.5627107620239258-0.03187871351838112j),(-0.005268637556582689+0.44752195477485657j),(-0.005268637556582689-0.44752195477485657j),(-0.3775000274181366+0.08079609274864197j),(-0.3775000274181366-0.08079609274864197j),(0.09815643727779388+0.4402482509613037j),(0.09815643727779388-0.4402482509613037j),(-0.17653685808181763+0.37853315472602844j),(-0.17653685808181763-0.37853315472602844j),(-0.3671232759952545+0j),(0.3533126711845398+0.31939029693603516j),(0.3533126711845398-0.31939029693603516j),(0.4784178137779236+0.10418591648340225j),(0.4784178137779236-0.10418591648340225j),(-0.20972448587417603+0.3276183009147644j),(-0.20972448587417603-0.3276183009147644j),(0.12331705540418625+0.4036710560321808j),(0.12331705540418625-0.4036710560321808j),(-0.1303742676973343+0.36379075050354004j),(-0.1303742676973343-0.36379075050354004j),(0.42140766978263855+0.18955647945404053j),(0.42140766978263855-0.18955647945404053j),(0.3227292597293854+0.2946320176124573j),(0.3227292597293854-0.2946320176124573j),(-0.006336763966828585+0.3778707981109619j),(-0.006336763966828585-0.3778707981109619j),(-0.2416084259748459+0.237453892827034j),(-0.2416084259748459-0.237453892827034j),(-0.1883535385131836+0.28033578395843506j),(-0.1883535385131836-0.28033578395843506j),(0.32807785272598267+0.25316712260246277j),(0.32807785272598267-0.25316712260246277j),(-0.2727746069431305+0.1461753100156784j),(-0.2727746069431305-0.1461753100156784j),(0.21619980037212372+0.3242247700691223j),(0.21619980037212372-0.3242247700691223j),(0.3716936409473419+0.18099525570869446j),(0.3716936409473419-0.18099525570869446j),(0.4161565601825714+0j),(0.16416068375110626+0.3275643289089203j),(0.16416068375110626-0.3275643289089203j),(-0.2945955693721771+0j),(0.2949700653553009+0.2474183589220047j),(0.2949700653553009-0.2474183589220047j),(-0.2673674523830414+0j),(0.4024235010147095+0.05733901634812355j),(0.4024235010147095-0.05733901634812355j),(-0.12724517285823822+0.2852485775947571j),(-0.12724517285823822-0.2852485775947571j),(-0.24739590287208557+0.09093491733074188j),(-0.24739590287208557-0.09093491733074188j),(0.10945475846529007+0.30027490854263306j),(0.10945475846529007-0.30027490854263306j),(0.045003972947597504+0.30069947242736816j),(0.045003972947597504-0.30069947242736816j),(0.3547629117965698+0.061341166496276855j),(0.3547629117965698-0.061341166496276855j),(0.02376902848482132+0.29745519161224365j),(0.02376902848482132-0.29745519161224365j),(0.28166019916534424+0.12871697545051575j),(0.28166019916534424-0.12871697545051575j),(0.24677571654319763+0.15301667153835297j),(0.24677571654319763-0.15301667153835297j),(0.29357922077178955+0.020447643473744392j),(0.29357922077178955-0.020447643473744392j),(-0.04468502476811409+0.24216395616531372j),(-0.04468502476811409-0.24216395616531372j),(0.16178473830223083+0.2112857550382614j),(0.16178473830223083-0.2112857550382614j),(-0.06970980018377304+0.2264871448278427j),(-0.06970980018377304-0.2264871448278427j),(0.2311621606349945+0.10333692282438278j),(0.2311621606349945-0.10333692282438278j),(-0.14292307198047638+0.05857531726360321j),(-0.14292307198047638-0.05857531726360321j),(-0.07205741107463837+0.11817384511232376j),(-0.07205741107463837-0.11817384511232376j),(0.07092951983213425+0.14764350652694702j),(0.07092951983213425-0.14764350652694702j),(0.15819860994815826+0j),(-0.08378232270479202+0.05579919368028641j),(-0.08378232270479202-0.05579919368028641j),(0.01984875462949276+0.12164534628391266j),(0.01984875462949276-0.12164534628391266j),(0.17020995914936066+0.03936723619699478j),(0.17020995914936066-0.03936723619699478j),(-0.1010184958577156+0j),(0.11112254112958908+0j),(-0.001698446343652904+0j),(0.02750869281589985+0j)
