0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
(-0.3499295115470886+0.4716215431690216j),(-0.3499295115470886-0.4716215431690216j),(-0.5602032542228699+0.16317424178123474j),(-0.5602032542228699-0.16317424178123474j),(-0.057018812745809555+0.5676121711730957j),(-0.057018812745809555-0.5676121711730957j),(0.53044193983078+0.07044912129640579j),(0.53044193983078-0.07044912129640579j),(0.4402313828468323+0.29515185952186584j),(0.4402313828468323-0.29515185952186584j),(-0.4887867867946625+0.2759042978286743j),(-0.4887867867946625-0.2759042978286743j),(0.13582198321819305+0.5098618268966675j),(0.13582198321819305-0.5098618268966675j),(0.3541591763496399+0.3751826882362366j),(0.3541591763496399-0.3751826882362366j),(0.461732417345047+0.15882593393325806j),(0.461732417345047-0.15882593393325806j),(0.43808698654174805+0.21229936182498932j),(0.43808698654174805-0.21229936182498932j),(0.032520294189453125+0.5164490342140198j),(0.032520294189453125-0.5164490342140198j),(-0.5232571959495544+0j),(0.2983618676662445+0.3943580687046051j),(0.2983618676662445-0.3943580687046051j),(-0.2111431211233139+0.4740639925003052j),(-0.2111431211233139-0.4740639925003052j),(0.21831892430782318+0.4399827718734741j),(0.21831892430782318-0.4399827718734741j),(-0.3896563649177551+0.3459291160106659j),(-0.3896563649177551-0.3459291160106659j),(-0.5018362402915955+0.10948681831359863j),(-0.5018362402915955-0.10948681831359863j),(-0.06226031854748726+0.4904017448425293j),(-0.06226031854748726-0.4904017448425293j),(0.47598907351493835+0j),(-0.31566494703292847+0.387817919254303j),(-0.31566494703292847-0.387817919254303j),(0.24396486580371857+0.40934133529663086j),(0.24396486580371857-0.40934133529663086j),(-0.40457966923713684+0.28622645139694214j),(-0.40457966923713684-0.28622645139694214j),(-0.4939099848270416+0j),(0.08554386347532272+0.46056029200553894j),(0.08554386347532272-0.46056029200553894j),(-0.16933497786521912+0.4428698718547821j),(-0.16933497786521912-0.4428698718547821j),(-0.4228019118309021+0.2115289568901062j),(-0.4228019118309021-0.2115289568901062j),(0.2918608486652374+0.337874174118042j),(0.2918608486652374-0.337874174118042j),(0.4227231442928314+0j),(0.03906991332769394+0.42925840616226196j),(0.03906991332769394-0.42925840616226196j),(-0.13226348161697388+0.4207093119621277j),(-0.13226348161697388-0.4207093119621277j),(0.3554549515247345+0.2186686247587204j),(0.3554549515247345-0.2186686247587204j),(0.00047234303201548755+0.4113084375858307j),(0.00047234303201548755-0.4113084375858307j),(0.3981737494468689+0.076088085770607j),(0.3981737494468689-0.076088085770607j),(-0.42030128836631775+0.028188489377498627j),(-0.42030128836631775-0.028188489377498627j),(0.39302897453308105+0j),(0.26096776127815247+0.28330764174461365j),(0.26096776127815247-0.28330764174461365j),(-0.4024146795272827+0j),(-0.1893487125635147+0.3417135775089264j),(-0.1893487125635147-0.3417135775089264j),(-0.08559601753950119+0.3706345558166504j),(-0.08559601753950119-0.3706345558166504j),(-0.24811547994613647+0.2984604835510254j),(-0.24811547994613647-0.2984604835510254j),(0.34209883213043213+0.10875041782855988j),(0.34209883213043213-0.10875041782855988j),(-0.3102450966835022+0.22792036831378937j),(-0.3102450966835022-0.22792036831378937j),(0.31863725185394287+0.0820765495300293j),(0.31863725185394287-0.0820765495300293j),(0.09008114784955978+0.31559669971466064j),(0.09008114784955978-0.31559669971466064j),(0.2568276524543762+0.18654730916023254j),(0.2568276524543762-0.18654730916023254j),(0.19036857783794403+0.244088813662529j),(0.19036857783794403-0.244088813662529j),(0.14587701857089996+0.25556057691574097j),(0.14587701857089996-0.25556057691574097j),(-0.1369018852710724+0.2990953326225281j),(-0.1369018852710724-0.2990953326225281j),(0.2716788649559021+0.0669935941696167j),(0.2716788649559021-0.0669935941696167j),(-0.2900354862213135+0.1675654649734497j),(-0.2900354862213135-0.1675654649734497j),(-0.17691241204738617+0.268826961517334j),(-0.17691241204738617-0.268826961517334j),(-0.0018262488301843405+0.28188255429267883j),(-0.0018262488301843405-0.28188255429267883j),(0.19329802691936493+0.17683441936969757j),(0.19329802691936493-0.17683441936969757j),(-0.2437678575515747+0.17488154768943787j),(-0.2437678575515747-0.17488154768943787j),(-0.3063759505748749+0.021160423755645752j),(-0.3063759505748749-0.021160423755645752j),(0.006474766414612532+0.21993590891361237j),(0.006474766414612532-0.21993590891361237j),(0.1809062510728836+0.07592643052339554j),(0.1809062510728836-0.07592643052339554j),(-0.04403094947338104+0.21210910379886627j),(-0.04403094947338104-0.21210910379886627j),(-0.2404455840587616+0j),(-0.15065427124500275+0.14258620142936707j),(-0.15065427124500275-0.14258620142936707j),(-0.21509024500846863+0j),(-0.12242283672094345+0.15206438302993774j),(-0.12242283672094345-0.15206438302993774j),(0.17804336547851562+0j),(-0.16322697699069977+0.0960841253399849j),(-0.16322697699069977-0.0960841253399849j),(0.06791063398122787+0.12324532866477966j),(0.06791063398122787-0.12324532866477966j),(-0.05331466346979141+0.10266106575727463j),(-0.05331466346979141-0.10266106575727463j),(-0.14097528159618378+0j),(0.05016854405403137+0.036790844053030014j),(0.05016854405403137-0.036790844053030014j),(0.026080621406435966+0j),(-0.032709136605262756+0j)
(0.6135136485099792+0j),(-0.3516213595867157+0.4719438850879669j),(-0.3516213595867157-0.4719438850879669j),(-0.5605491995811462+0.16630759835243225j),(-0.5605491995811462-0.16630759835243225j),(-0.05207080394029617+0.5683352947235107j),(-0.05207080394029617-0.5683352947235107j),(0.5440011620521545+0.04425344988703728j),(0.5440011620521545-0.04425344988703728j),(-0.5352873802185059+0j),(-0.48968613147735596+0.2742617726325989j),(-0.48968613147735596-0.2742617726325989j),(0.5021909475326538+0.18232610821723938j),(0.5021909475326538-0.18232610821723938j),(0.4813602566719055+0.15584728121757507j),(0.4813602566719055-0.15584728121757507j),(0.3188092112541199+0.4036881625652313j),(0.3188092112541199-0.4036881625652313j),(0.4177262783050537+0.2743866741657257j),(0.4177262783050537-0.2743866741657257j),(0.13768614828586578+0.5010926127433777j),(0.13768614828586578-0.5010926127433777j),(0.35655274987220764+0.3458322584629059j),(0.35655274987220764-0.3458322584629059j),(0.03294466808438301+0.5127568244934082j),(0.03294466808438301-0.5127568244934082j),(-0.3921482563018799+0.3467539846897125j),(-0.3921482563018799-0.3467539846897125j),(-0.21392175555229187+0.46595287322998047j),(-0.21392175555229187-0.46595287322998047j),(-0.4992150068283081+0.10517968982458115j),(-0.4992150068283081-0.10517968982458115j),(0.2142520248889923+0.4288458824157715j),(0.2142520248889923-0.4288458824157715j),(-0.07075200974941254+0.49290651082992554j),(-0.07075200974941254-0.49290651082992554j),(-0.31530067324638367+0.38844940066337585j),(-0.31530067324638367-0.38844940066337585j),(0.24508927762508392+0.403140664100647j),(0.24508927762508392-0.403140664100647j),(-0.4052353799343109+0.2818851172924042j),(-0.4052353799343109-0.2818851172924042j),(0.39937254786491394+0.2131032794713974j),(0.39937254786491394-0.2131032794713974j),(0.45671722292900085+0.012406202964484692j),(0.45671722292900085-0.012406202964484692j),(0.2801881432533264+0.35148337483406067j),(0.2801881432533264-0.35148337483406067j),(-0.4241091012954712+0.21173101663589478j),(-0.4241091012954712-0.21173101663589478j),(-0.4840657711029053+0j),(0.0781463012099266+0.44712725281715393j),(0.0781463012099266-0.44712725281715393j),(-0.16515809297561646+0.4436725378036499j),(-0.16515809297561646-0.4436725378036499j),(0.4169515073299408+0.041805535554885864j),(0.4169515073299408-0.041805535554885864j),(0.049698181450366974+0.4292818009853363j),(0.049698181450366974-0.4292818009853363j),(-0.13607756793498993+0.4179944097995758j),(-0.13607756793498993-0.4179944097995758j),(-0.4318804442882538+0.02146947756409645j),(-0.4318804442882538-0.02146947756409645j),(0.3590225577354431+0.13953565061092377j),(0.3590225577354431-0.13953565061092377j),(0.0016322954325005412+0.40057173371315j),(0.0016322954325005412-0.40057173371315j),(0.2799549400806427+0.2627505958080292j),(0.2799549400806427-0.2627505958080292j),(-0.09411410242319107+0.3842724561691284j),(-0.09411410242319107-0.3842724561691284j),(0.35064318776130676+0j),(-0.1906396746635437+0.3478926122188568j),(-0.1906396746635437-0.3478926122188568j),(-0.385261595249176+0j),(0.3266758918762207+0.0880574956536293j),(0.3266758918762207-0.0880574956536293j),(-0.3129585087299347+0.23177532851696014j),(-0.3129585087299347-0.23177532851696014j),(-0.24367034435272217+0.2939061224460602j),(-0.24367034435272217-0.2939061224460602j),(0.2626250386238098+0.17740841209888458j),(0.2626250386238098-0.17740841209888458j),(0.23059383034706116+0j),(0.08877985924482346+0.310319721698761j),(0.08877985924482346-0.310319721698761j),(-0.29669246077537537+0.1696605086326599j),(-0.29669246077537537-0.1696605086326599j),(0.18489494919776917+0.252443790435791j),(0.18489494919776917-0.252443790435791j),(-0.13676123321056366+0.29577013850212097j),(-0.13676123321056366-0.29577013850212097j),(-0.17798946797847748+0.272358775138855j),(-0.17798946797847748-0.272358775138855j),(-0.30984488129615784+0.029259711503982544j),(-0.30984488129615784-0.029259711503982544j),(-0.24112558364868164+0.17769348621368408j),(-0.24112558364868164-0.17769348621368408j),(0.20487430691719055+0.17730554938316345j),(0.20487430691719055-0.17730554938316345j),(-0.011960928328335285+0.2765651345252991j),(-0.011960928328335285-0.2765651345252991j),(0.10830201953649521+0.22862094640731812j),(0.10830201953649521-0.22862094640731812j),(-0.03541914373636246+0.22646494209766388j),(-0.03541914373636246-0.22646494209766388j),(-0.15230685472488403+0.16700921952724457j),(-0.15230685472488403-0.16700921952724457j),(-0.21961095929145813+0.012523814104497433j),(-0.21961095929145813-0.012523814104497433j),(0.054399311542510986+0.19122418761253357j),(0.054399311542510986-0.19122418761253357j),(0.18278102576732635+0.05424797162413597j),(0.18278102576732635-0.05424797162413597j),(-0.16673630475997925+0.08248639851808548j),(-0.16673630475997925-0.08248639851808548j),(-0.12691394984722137+0.14082002639770508j),(-0.12691394984722137-0.14082002639770508j),(0.13574038445949554+0j),(0.05017215386033058+0.1352512389421463j),(0.05017215386033058-0.1352512389421463j),(-0.14442789554595947+0j),(0.09750047326087952+0.05985090509057045j),(0.09750047326087952-0.05985090509057045j),(-0.05080492049455643+0.09714987874031067j),(-0.05080492049455643-0.09714987874031067j),(-0.038332439959049225+0.027206189930438995j),(-0.038332439959049225-0.027206189930438995j)
(0.6909878849983215+0j),(-0.5629434585571289+0.16551853716373444j),(-0.5629434585571289-0.16551853716373444j),(-0.35265761613845825+0.4722052812576294j),(-0.35265761613845825-0.4722052812576294j),(0.5503833293914795+0j),(0.532906711101532+0.16170106828212738j),(0.532906711101532-0.16170106828212738j),(0.5529741048812866+0.05550328269600868j),(0.5529741048812866-0.05550328269600868j),(-0.05272005870938301+0.5692713260650635j),(-0.05272005870938301-0.5692713260650635j),(-0.4916015863418579+0.27410224080085754j),(-0.4916015863418579-0.27410224080085754j),(-0.5384579300880432+0j),(0.5172035098075867+0.13641595840454102j),(0.5172035098075867-0.13641595840454102j),(0.31866028904914856+0.4049105942249298j),(0.31866028904914856-0.4049105942249298j),(-0.3919908404350281+0.3479408621788025j),(-0.3919908404350281-0.3479408621788025j),(-0.49803292751312256+0.10231206566095352j),(-0.49803292751312256-0.10231206566095352j),(0.13884788751602173+0.49361908435821533j),(0.13884788751602173-0.49361908435821533j),(0.028117338195443153+0.5111855268478394j),(0.028117338195443153-0.5111855268478394j),(-0.2141130566596985+0.4634556472301483j),(-0.2141130566596985-0.4634556472301483j),(0.37692534923553467+0.32618412375450134j),(0.37692534923553467-0.32618412375450134j),(0.4975507855415344+0j),(-0.31758707761764526+0.38650792837142944j),(-0.31758707761764526-0.38650792837142944j),(-0.4106098413467407+0.280263751745224j),(-0.4106098413467407-0.280263751745224j),(-0.0717126801609993+0.49182263016700745j),(-0.0717126801609993-0.49182263016700745j),(0.39464837312698364+0.26266440749168396j),(0.39464837312698364-0.26266440749168396j),(0.4439474046230316+0.16983972489833832j),(0.4439474046230316-0.16983972489833832j),(0.21140366792678833+0.4209347367286682j),(0.21140366792678833-0.4209347367286682j),(0.24264734983444214+0.39638960361480713j),(0.24264734983444214-0.39638960361480713j),(-0.4258356988430023+0.21312987804412842j),(-0.4258356988430023-0.21312987804412842j),(0.45319855213165283+0.055979326367378235j),(0.45319855213165283-0.055979326367378235j),(0.2898733913898468+0.3378114104270935j),(0.2898733913898468-0.3378114104270935j),(-0.16041171550750732+0.44248977303504944j),(-0.16041171550750732-0.44248977303504944j),(-0.45938265323638916+0j),(0.05809362605214119+0.4511193335056305j),(0.05809362605214119-0.4511193335056305j),(-0.44692695140838623+0.006973485928028822j),(-0.44692695140838623-0.006973485928028822j),(-0.1422753483057022+0.41864436864852905j),(-0.1422753483057022-0.41864436864852905j),(0.3844994604587555+0j),(0.06614474207162857+0.4183860719203949j),(0.06614474207162857-0.4183860719203949j),(0.3763616979122162+0.15753720700740814j),(0.3763616979122162-0.15753720700740814j),(0.008500635623931885+0.3917204737663269j),(0.008500635623931885-0.3917204737663269j),(-0.18769767880439758+0.35532739758491516j),(-0.18769767880439758-0.35532739758491516j),(-0.09642773866653442+0.38446640968322754j),(-0.09642773866653442-0.38446640968322754j),(-0.3155631124973297+0.2352958768606186j),(-0.3155631124973297-0.2352958768606186j),(-0.37704765796661377+0j),(0.28792455792427063+0.22657571732997894j),(0.28792455792427063-0.22657571732997894j),(-0.24527870118618011+0.2947591245174408j),(-0.24527870118618011-0.2947591245174408j),(0.32841435074806213+0.07100310921669006j),(0.32841435074806213-0.07100310921669006j),(-0.3045811951160431+0.16840238869190216j),(-0.3045811951160431-0.16840238869190216j),(0.2589932978153229+0.18367037177085876j),(0.2589932978153229-0.18367037177085876j),(0.08219314366579056+0.30827662348747253j),(0.08219314366579056-0.30827662348747253j),(-0.13592499494552612+0.299642413854599j),(-0.13592499494552612-0.299642413854599j),(0.19605624675750732+0.23927821218967438j),(0.19605624675750732-0.23927821218967438j),(-0.18056240677833557+0.2698953449726105j),(-0.18056240677833557-0.2698953449726105j),(0.26284995675086975+0j),(-0.31232360005378723+0.029793838039040565j),(-0.31232360005378723-0.029793838039040565j),(-0.23541194200515747+0.17518945038318634j),(-0.23541194200515747-0.17518945038318634j),(-0.0020461997482925653+0.27722451090812683j),(-0.0020461997482925653-0.27722451090812683j),(0.21102823317050934+0.1621197760105133j),(0.21102823317050934-0.1621197760105133j),(0.09878888726234436+0.23505446314811707j),(0.09878888726234436-0.23505446314811707j),(-0.051311194896698+0.237319216132164j),(-0.051311194896698-0.237319216132164j),(-0.1561478078365326+0.1744394451379776j),(-0.1561478078365326-0.1744394451379776j),(0.08079922944307327+0.19135667383670807j),(0.08079922944307327-0.19135667383670807j),(0.19755402207374573+0.04630878567695618j),(0.19755402207374573-0.04630878567695618j),(-0.2128094583749771+0.02050304226577282j),(-0.2128094583749771-0.02050304226577282j),(-0.16810359060764313+0.08847475051879883j),(-0.16810359060764313-0.08847475051879883j),(-0.12397125363349915+0.13197308778762817j),(-0.12397125363349915-0.13197308778762817j),(0.024581916630268097+0.13289998471736908j),(0.024581916630268097-0.13289998471736908j),(-0.14946123957633972+0j),(0.10650558769702911+0j),(0.11107511818408966+0.0598575659096241j),(0.11107511818408966-0.0598575659096241j),(-0.053353969007730484+0.09840860962867737j),(-0.053353969007730484-0.09840860962867737j),(-0.044097211211919785+0.02513580583035946j),(-0.044097211211919785-0.02513580583035946j)
(0.7632379531860352+0j),(-0.5654678344726562+0.16433705389499664j),(-0.5654678344726562-0.16433705389499664j),(0.6131949424743652+0.14709822833538055j),(0.6131949424743652-0.14709822833538055j),(0.6140022873878479+0j),(0.5811420679092407+0.13192175328731537j),(0.5811420679092407-0.13192175328731537j),(0.5468859672546387+0.11890334635972977j),(0.5468859672546387-0.11890334635972977j),(0.5619084239006042+0.0222861859947443j),(0.5619084239006042-0.0222861859947443j),(-0.352908730506897+0.47024375200271606j),(-0.352908730506897-0.47024375200271606j),(-0.5384409427642822+0j),(-0.05433762073516846+0.5689313411712646j),(-0.05433762073516846-0.5689313411712646j),(-0.49312442541122437+0.27315714955329895j),(-0.49312442541122437-0.27315714955329895j),(0.5058461427688599+0.11474292725324631j),(0.5058461427688599-0.11474292725324631j),(0.31799355149269104+0.40325993299484253j),(0.31799355149269104-0.40325993299484253j),(0.4059572219848633+0.29276445508003235j),(0.4059572219848633-0.29276445508003235j),(-0.499595582485199+0.10118427127599716j),(-0.499595582485199-0.10118427127599716j),(-0.3947204053401947+0.34867361187934875j),(-0.3947204053401947-0.34867361187934875j),(0.1416930854320526+0.48712968826293945j),(0.1416930854320526-0.48712968826293945j),(0.023637302219867706+0.514155387878418j),(0.023637302219867706-0.514155387878418j),(-0.41543444991111755+0.279780775308609j),(-0.41543444991111755-0.279780775308609j),(-0.3219517171382904+0.38633689284324646j),(-0.3219517171382904-0.38633689284324646j),(-0.2157314270734787+0.46111562848091125j),(-0.2157314270734787-0.46111562848091125j),(-0.07245220988988876+0.48812052607536316j),(-0.07245220988988876-0.48812052607536316j),(-0.42603999376296997+0.21186786890029907j),(-0.42603999376296997-0.21186786890029907j),(0.20541852712631226+0.4144425392150879j),(0.20541852712631226-0.4144425392150879j),(-0.4649861454963684+0.024635590612888336j),(-0.4649861454963684-0.024635590612888336j),(0.23936598002910614+0.38453277945518494j),(0.23936598002910614-0.38453277945518494j),(0.2962424159049988+0.32626664638519287j),(0.2962424159049988-0.32626664638519287j),(0.38292473554611206+0.21691395342350006j),(0.38292473554611206-0.21691395342350006j),(0.4434981644153595+0j),(0.05383480340242386+0.44812655448913574j),(0.05383480340242386-0.44812655448913574j),(-0.4307432472705841+0j),(-0.1604718267917633+0.43715041875839233j),(-0.1604718267917633-0.43715041875839233j),(-0.14437337219715118+0.42664048075675964j),(-0.14437337219715118-0.42664048075675964j),(0.39222443103790283+0.11573389172554016j),(0.39222443103790283-0.11573389172554016j),(0.07677285373210907+0.40432506799697876j),(0.07677285373210907-0.40432506799697876j),(0.3359606862068176+0.20691139996051788j),(0.3359606862068176-0.20691139996051788j),(0.012055720202624798+0.39800748229026794j),(0.012055720202624798-0.39800748229026794j),(0.36519289016723633+0j),(-0.18422332406044006+0.35874542593955994j),(-0.18422332406044006-0.35874542593955994j),(-0.3167686462402344+0.2382899820804596j),(-0.3167686462402344-0.2382899820804596j),(-0.10161234438419342+0.37991824746131897j),(-0.10161234438419342-0.37991824746131897j),(-0.2461506724357605+0.29671353101730347j),(-0.2461506724357605-0.29671353101730347j),(-0.37033548951148987+0j),(-0.3084966242313385+0.16443239152431488j),(-0.3084966242313385-0.16443239152431488j),(0.25435271859169006+0.20172829926013947j),(0.25435271859169006-0.20172829926013947j),(0.3041585087776184+0j),(0.20800288021564484+0.2276766151189804j),(0.20800288021564484-0.2276766151189804j),(0.07240191102027893+0.3073672354221344j),(0.07240191102027893-0.3073672354221344j),(-0.31617414951324463+0.03254054859280586j),(-0.31617414951324463-0.03254054859280586j),(-0.13410191237926483+0.29164111614227295j),(-0.13410191237926483-0.29164111614227295j),(-0.18380451202392578+0.2658730447292328j),(-0.18380451202392578-0.2658730447292328j),(0.2779690623283386+0.11231247335672379j),(0.2779690623283386-0.11231247335672379j),(0.006993804592639208+0.27840620279312134j),(0.006993804592639208-0.27840620279312134j),(-0.23661866784095764+0.1759527325630188j),(-0.23661866784095764-0.1759527325630188j),(0.2154337465763092+0.15514926612377167j),(0.2154337465763092-0.15514926612377167j),(0.10008534044027328+0.231321781873703j),(0.10008534044027328-0.231321781873703j),(-0.06410780549049377+0.24773487448692322j),(-0.06410780549049377-0.24773487448692322j),(0.22503876686096191+0.0385843850672245j),(0.22503876686096191-0.0385843850672245j),(-0.1559520959854126+0.17895916104316711j),(-0.1559520959854126-0.17895916104316711j),(0.07586655020713806+0.18555118143558502j),(0.07586655020713806-0.18555118143558502j),(-0.20799706876277924+0.022888462990522385j),(-0.20799706876277924-0.022888462990522385j),(-0.1728699803352356+0.09801357239484787j),(-0.1728699803352356-0.09801357239484787j),(0.011409929022192955+0.14290843904018402j),(0.011409929022192955-0.14290843904018402j),(-0.11719390749931335+0.12713176012039185j),(-0.11719390749931335-0.12713176012039185j),(0.1133754551410675+0.059108883142471313j),(0.1133754551410675-0.059108883142471313j),(-0.15331123769283295+0j),(0.11155660450458527+0j),(-0.056200407445430756+0.08920174837112427j),(-0.056200407445430756-0.08920174837112427j),(-0.045394714921712875+0.011266369372606277j),(-0.045394714921712875-0.011266369372606277j)
(0.8279905915260315+0j),(0.6979473829269409+0.15410669147968292j),(0.6979473829269409-0.15410669147968292j),(0.6572421193122864+0.15775546431541443j),(0.6572421193122864-0.15775546431541443j),(0.6792378425598145+0j),(0.6239748001098633+0.12597288191318512j),(0.6239748001098633-0.12597288191318512j),(0.6375530362129211+0j),(0.5780372023582458+0j),(-0.5691541433334351+0.16301733255386353j),(-0.5691541433334351-0.16301733255386353j),(-0.353791207075119+0.46881812810897827j),(-0.353791207075119-0.46881812810897827j),(-0.055783044546842575+0.5686987638473511j),(-0.055783044546842575-0.5686987638473511j),(0.5178783535957336+0.16168014705181122j),(0.5178783535957336-0.16168014705181122j),(0.5149543285369873+0j),(-0.49557510018348694+0.27230310440063477j),(-0.49557510018348694-0.27230310440063477j),(0.5124076008796692+0.10613743215799332j),(0.5124076008796692-0.10613743215799332j),(-0.5405876636505127+0j),(0.31565025448799133+0.3972005248069763j),(0.31565025448799133-0.3972005248069763j),(0.4257206916809082+0.2510025203227997j),(0.4257206916809082-0.2510025203227997j),(-0.39647817611694336+0.34701967239379883j),(-0.39647817611694336-0.34701967239379883j),(-0.5007016658782959+0.10059455782175064j),(-0.5007016658782959-0.10059455782175064j),(0.019829794764518738+0.5162857174873352j),(0.019829794764518738-0.5162857174873352j),(0.1457839459180832+0.4767356812953949j),(0.1457839459180832-0.4767356812953949j),(-0.41771399974823+0.2798137068748474j),(-0.41771399974823-0.2798137068748474j),(-0.3256962299346924+0.3864632248878479j),(-0.3256962299346924-0.3864632248878479j),(-0.2182530015707016+0.45653390884399414j),(-0.2182530015707016-0.45653390884399414j),(-0.4259513020515442+0.20986531674861908j),(-0.4259513020515442-0.20986531674861908j),(-0.07477615773677826+0.4840250313282013j),(-0.07477615773677826-0.4840250313282013j),(-0.46704140305519104+0.03066416084766388j),(-0.46704140305519104-0.03066416084766388j),(0.20211991667747498+0.41085830330848694j),(0.20211991667747498-0.41085830330848694j),(0.23648585379123688+0.369538813829422j),(0.23648585379123688-0.369538813829422j),(0.4059095084667206+0.13656750321388245j),(0.4059095084667206-0.13656750321388245j),(-0.16566425561904907+0.43112143874168396j),(-0.16566425561904907-0.43112143874168396j),(-0.1426483690738678+0.4358561038970947j),(-0.1426483690738678-0.4358561038970947j),(0.055655673146247864+0.44514983892440796j),(0.055655673146247864-0.44514983892440796j),(0.2968721091747284+0.30097177624702454j),(0.2968721091747284-0.30097177624702454j),(-0.42839524149894714+0j),(0.3797321915626526+0j),(0.009341605938971043+0.4071296751499176j),(0.009341605938971043-0.4071296751499176j),(0.08848512172698975+0.3860466480255127j),(0.08848512172698975-0.3860466480255127j),(0.304335355758667+0.23403728008270264j),(0.304335355758667-0.23403728008270264j),(-0.31886884570121765+0.24112533032894135j),(-0.31886884570121765-0.24112533032894135j),(-0.18123972415924072+0.359338641166687j),(-0.18123972415924072-0.359338641166687j),(-0.11001516133546829+0.3757365942001343j),(-0.11001516133546829-0.3757365942001343j),(-0.2451310008764267+0.2980348467826843j),(-0.2451310008764267-0.2980348467826843j),(-0.3663500249385834+0j),(-0.3113728165626526+0.16351774334907532j),(-0.3113728165626526-0.16351774334907532j),(0.2558572292327881+0.2168542444705963j),(0.2558572292327881-0.2168542444705963j),(0.30482494831085205+0j),(-0.31871145963668823+0.03491672873497009j),(-0.31871145963668823-0.03491672873497009j),(0.2125852406024933+0.21741093695163727j),(0.2125852406024933-0.21741093695163727j),(0.0624539852142334+0.30155622959136963j),(0.0624539852142334-0.30155622959136963j),(-0.18315020203590393+0.2615986764431j),(-0.18315020203590393-0.2615986764431j),(-0.1386307030916214+0.27881044149398804j),(-0.1386307030916214-0.27881044149398804j),(0.009051043540239334+0.28270721435546875j),(0.009051043540239334-0.28270721435546875j),(0.25642380118370056+0.0823860615491867j),(0.25642380118370056-0.0823860615491867j),(0.20799489319324493+0.16174127161502838j),(0.20799489319324493-0.16174127161502838j),(-0.24087592959403992+0.177385151386261j),(-0.24087592959403992-0.177385151386261j),(-0.07251052558422089+0.2643297016620636j),(-0.07251052558422089-0.2643297016620636j),(0.10072076320648193+0.22904060781002045j),(0.10072076320648193-0.22904060781002045j),(0.22999700903892517+0.021760107949376106j),(0.22999700903892517-0.021760107949376106j),(-0.15411891043186188+0.1825951784849167j),(-0.15411891043186188-0.1825951784849167j),(0.07949191331863403+0.1722339242696762j),(0.07949191331863403-0.1722339242696762j),(-0.2061096429824829+0.024741405621170998j),(-0.2061096429824829-0.024741405621170998j),(-0.17744873464107513+0.09758324921131134j),(-0.17744873464107513-0.09758324921131134j),(-0.0034073360729962587+0.15151889622211456j),(-0.0034073360729962587-0.15151889622211456j),(-0.11788225919008255+0.1167285367846489j),(-0.11788225919008255-0.1167285367846489j),(0.11920270323753357+0.059161946177482605j),(0.11920270323753357-0.059161946177482605j),(-0.1565665453672409+0j),(0.11510676890611649+0j),(-0.06255768984556198+0.08258934319019318j),(-0.06255768984556198-0.08258934319019318j),(-0.028473904356360435+0j),(-0.05592845752835274+0j)
